map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher;0.98;254;21;18;2;58%;163;27%;3;4;Reject$;
W;Killjoy;1.51;309;25;14;8;96%;180;21%;4;0;Reject$;
W;Killjoy;0.64;115;8;17;6;73%;83;27%;1;2;Reject$;
W;Sage;0.86;189;15;16;8;68%;100;29%;1;4;Reject$;
W;Cypher;1.74;406;32;12;6;91%;239;29%;3;0;Reject$;
W;Sage;1.32;164;15;12;12;77%;126;23%;3;1;Reject$;
W;Cypher;0.75;172;10;15;6;63%;90;16%;2;2;Reject$;
W;Cypher;1.42;283;21;14;8;91%;180;22%;4;1;Reject$;
W;Killjoy;1.20;235;16;13;4;75%;154;37%;4;1;Reject$;
W;Cypher;1.37;243;21;11;1;79%;168;33%;3;1;Reject$;
L;Cypher;0.81;219;17;17;2;67%;144;28%;1;4;Reject$;
W;Cypher;0.93;166;13;16;5;57%;122;24%;2;1;Reject$;
W;Killjoy;1.12;223;19;14;5;78%;138;13%;4;1;Reject$;
W;Cypher;0.75;133;8;14;4;67%;81;17%;3;0;Reject$;
L;Killjoy;1.00;254;19;17;4;64%;165;35%;2;2;Reject$;
W;Killjoy;1.12;207;17;15;8;75%;149;19%;1;2;Reject$;
