map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Phoenix;1.06;173;10;9;6;81%;112;33%;4;2;Alter Ego;
W;Phoenix;1.31;314;25;18;9;83%;191;20%;3;3;Alter Ego;
L;Reyna;1.07;244;21;19;6;75%;152;23%;2;2;Alter Ego;
L;Phoenix;1.01;279;20;18;6;77%;173;29%;4;5;Alter Ego;
W;Raze;1.22;288;20;14;6;70%;188;21%;3;1;Alter Ego;
W;Raze;1.26;303;20;13;5;75%;172;23%;2;4;Alter Ego;
W;Raze;1.89;398;20;6;8;93%;236;33%;3;0;Alter Ego;
W;Raze;1.23;244;30;22;7;78%;164;25%;4;3;Alter Ego;
L;Raze;0.64;172;8;14;3;59%;123;14%;1;4;Alter Ego;
L;Raze;0.92;258;13;14;1;56%;155;21%;3;2;Alter Ego;
W;Jett;1.62;392;31;14;0;82%;220;40%;7;3;Alter Ego;
L;Jett;1.31;278;24;15;1;63%;165;39%;6;3;Alter Ego;
L;Jett;0.73;177;13;16;1;59%;101;18%;5;5;Alter Ego;
W;Raze;1.51;370;26;13;3;89%;225;24%;6;3;Alter Ego;
W;Jett;1.35;345;21;12;3;71%;183;35%;4;6;Alter Ego;
W;Raze;1.22;291;24;17;5;71%;174;18%;3;3;Alter Ego;
W;Skye;0.98;232;21;24;11;68%;151;23%;2;1;Alter Ego;
W;Jett;1.43;279;18;7;2;94%;122;34%;5;1;Alter Ego;
W;Raze;1.77;377;32;15;7;91%;248;21%;4;2;Alter Ego;
W;Jett;1.76;362;26;10;5;89%;193;34%;5;2;Alter Ego;
W;Jett;1.54;342;29;16;2;78%;191;28%;6;3;Alter Ego;
W;Raze;1.43;322;24;14;3;76%;191;18%;3;1;Alter Ego;
W;Jett;1.27;205;18;10;2;77%;124;22%;4;2;Alter Ego;
W;Jett;1.39;261;19;11;4;86%;157;25%;3;4;Alter Ego;
L;Jett;0.99;230;20;19;3;63%;132;26%;4;3;Alter Ego;
W;Jett;1.22;290;28;21;4;75%;193;33%;4;5;Alter Ego;
W;Jett;1.39;332;35;23;11;88%;188;21%;8;4;Alter Ego;
W;Jett;1.16;280;24;19;5;77%;166;36%;4;4;Alter Ego;
L;Jett;1.14;285;23;18;3;70%;185;25%;4;1;Alter Ego;
L;Jett;0.77;181;12;15;4;71%;114;29%;2;7;Alter Ego;
W;Raze;1.26;255;20;13;4;82%;136;20%;7;3;Alter Ego;
W;Jett;1.29;278;20;11;4;89%;165;26%;4;1;Alter Ego;
W;Jett;1.12;249;20;17;3;73%;140;37%;6;1;Alter Ego;
L;Raze;1.14;271;20;17;1;62%;167;32%;3;3;Alter Ego;
W;Jett;1.50;325;19;9;5;94%;188;14%;6;0;Alter Ego;
W;Jett;1.83;366;21;7;2;93%;177;19%;4;2;Alter Ego;
W;Jett;1.11;199;15;9;3;74%;108;26%;1;3;Alter Ego;
L;Reyna;1.38;246;24;16;5;68%;162;31%;4;3;Alter Ego;
W;Jett;1.21;267;22;15;4;74%;147;38%;6;4;Alter Ego;
L;Jett;1.10;232;19;16;4;79%;130;14%;6;2;Alter Ego;
L;Jett;0.73;126;9;13;3;57%;80;13%;2;1;Alter Ego;
W;Jett;0.83;215;18;20;4;74%;136;37%;3;5;Alter Ego;
L;Jett;0.70;189;16;20;8;69%;130;19%;4;5;Alter Ego;
W;Phoenix;1.43;359;26;13;4;95%;200;28%;8;2;Alter Ego;
W;Jett;0.79;147;33;15;7;90%;97;21%;3;1;Alter Ego;
W;Jett;1.09;261;14;11;5;94%;144;23%;3;4;Alter Ego;
W;Jett;1.16;258;21;19;6;70%;137;20%;4;7;Alter Ego;
L;Jett;0.69;158;8;14;4;53%;98;21%;1;2;Alter Ego;
W;Jett;1.28;309;25;19;3;79%;182;25%;6;4;Alter Ego;
L;Jett;1.10;267;19;17;3;62%;171;29%;6;3;Alter Ego;
L;Jett;0.70;119;9;15;2;74%;85;23%;1;3;Alter Ego;
