map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Reyna; ;0;3;16;6; ; ; ;0; ;VKNATA;
W;Reyna; ;0;25;11;3; ; ; ;0; ;VKNATA;
W;None;0;0;0;0;0;0;0;0;0;0;VKNATA;
L;Reyna; ; ;5;17;1; ; ; ; ; ;VKNATA;
L;Reyna; ; ;11;16;2; ; ; ; ; ;VKNATA;
W;Reyna; ;246;14;11;6; ; ; ;2; ;Anata;
W;Raze; ; ; ; ; ; ; ; ; ; ;Anata;
W;Reyna; ;276;22;15;5; ; ; ;2; ;Anata;
L;None;0;0;0;0;0;0;0;0;0;0;Anata;
L;None;0;0;0;0;0;0;0;0;0;0;Anata;
L;Raze; ;158;9;15;3; ; ; ;1; ;Falkol eSports;
L;Raze; ;220;10;14;4; ; ; ;1; ;Falkol eSports;
L;Omen; ;109;5;15;1; ; ; ;0; ;Falkol eSports;
W;Omen; ;227;23;19;8; ; ; ;1; ;Falkol eSports;
L;Omen; ;169;12;15;3; ; ; ;1; ;Falkol eSports;
W;Raze; ;244;19;16;5; ; ; ;1; ;Falkol eSports;
W;Omen; ;181;11;7;8; ; ; ;1; ;Falkol eSports;
L;Omen; ;253;16;18;8; ; ; ;2; ;Falkol eSports;
W;Omen; ;173;14;15;3; ; ; ;4; ;Falkol eSports;
W;Omen; ;287;24;12;9; ; ; ;3; ;Falkol eSports;
W;Omen; ;194;21;19;4; ;120;25%;1;3;Falkol eSports;
W;Omen; ;251;24;15;7; ;169;25%;0;1;Falkol eSports;
W;Omen; ;195;14;16;5; ;120; ;2; ;Falkol eSports;
W;Omen; ;290;17;8;2; ;172; ;3; ;Falkol eSports;
W;Omen; ;308;16;5;2; ;206; ;2; ;Falkol eSports;
L;Omen; ;189;16;14;9; ;127; ;2; ;Falkol eSports;
L;Raze; ;141;8;19;6; ;89;14%;2;5;Falkol eSports;
W;Raze; ;338;20;11;9; ;214;9%;1;1;Falkol eSports;
W;Omen; ;158;12;16;4; ;94;29%;0;6;Falkol eSports;
W;Omen; ;238;17;10;2; ;157;20%;0;0;Falkol eSports;
W;Omen; ;233;16;5;4; ;128;30%;2;1;Falkol eSports;
W;Phoenix; ;163;16;13;2; ;91;33%;3;0;Falkol eSports;
L;Omen; ;113;10;17;6; ;69;23%;1;3;Falkol eSports;
L;Raze; ;108;7;15;2; ;79;10%;1;2;Falkol eSports;
L;Raze; ;135;12;19;1; ;79;30%;2;5;Falkol eSports;
L;Phoenix; ;234;12;14;4; ;167;24%;0;2;Falkol eSports;
W;Raze; ;225;18;15;5; ;145;15%;1;3;Falkol eSports;
W;Raze; ;227;11;10;4; ;160;14%;2;3;Falkol eSports;
L;Raze; ;114;5;14;4; ;75;6%;0;3;Falkol eSports;
L;Raze; ;237;17;14;6; ;140;10%;6;3;Falkol eSports;
W;Raze; ;254;14;12;7; ;152;18%;2;0;Falkol eSports;
W;Raze; ;339;21;4;3; ;192;11%;2;0;Falkol eSports;
L;Raze; ;148;7;14;2; ;78;14%;2;3;Falkol eSports;
W;Phoenix; ;139;7;10;8; ;92;21%;2;2;Falkol eSports;
L;Omen; ;108;9;17;6; ;62;26%;1;1;Falkol eSports;
L;Raze; ;233;20;21;6; ;145;16%;2;3;Falkol eSports;
L;Omen; ;185;14;20;4; ;131;15%;1;5;Falkol eSports;
L;Killjoy; ;136;7;13;2; ;80;6%;0;1;Falkol eSports;
L;Raze; ;186;10;16;6; ;117;13%;1;2;Falkol eSports;
W;Jett; ;212;19;16;2; ;128;19%;2;2;OSKARASEMTIME;
W;Reyna; ;202;18;16;6; ;129;15%;2;2;OSKARASEMTIME;
