map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova; ;129;7;17;7; ;88;21%;0;1;AYB Esports;
L;Sova; ;269;21;15;10; ;156;23%;4;1;AYB Esports;
W;Sova; ;247;18;12;2; ;131;47%;2;2;eXiLe eSports;
W;Sova; ;290;25;17;11; ;193;35%;2;1;eXiLe eSports;
L;Sova; ;221;11;13;2; ;174;38%;0;2;eXiLe eSports;
L;Sova; ;174;10;15;5; ;100;28%;1;3;eXiLe eSports;
L;Sova; ;115;10;18;3; ;68;23%;1;2;Ovation eSports;
L;Raze; ;155;10;17;3; ;113;9%;4;3;Ovation eSports;
