map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen; ;262;25;19;7; ;167;26%;2;5;Wichita Wolves;
L;Omen; ;226;20;19;7; ;146;38%;1;3;Wichita Wolves;
L;Omen; ;168;13;16;5; ;97;12%;1;0;Phoenix1;
L;Omen; ;172;10;13;4; ;103;26%;0;2;Phoenix1;
L;Omen; ;184;19;18;8; ;128;26%;0;2;Phoenix1;
W;Omen; ;253;18;7;5; ;161;25%;2;1;Phoenix1;
W;Omen; ;175;14;13;7; ;111;14%;0;1;Phoenix1;
W;Omen; ;262;20;10;7; ;134;20%;1;0;Phoenix1;
W;Omen; ;175;12;11;8; ;100;42%;1;0;Phoenix1;
W;Omen; ;263;16;10;7; ;158;22%;0;0;Phoenix1;
L;Omen; ;148;8;13;0; ;82;19%;1;0;Phoenix1;
L;Omen; ;106;6;16;6; ;74;21%;0;2;Phoenix1;
W;Omen; ;162;12;11;11; ;106;29%;1;1;Phoenix1;
W;Omen; ;107;7;10;1; ;88;17%;0;2;Phoenix1;
L;Omen; ;210;18;17;4; ;159;19%;3;1;Phoenix1;
L;Omen; ;209;13;15;7; ;186;11%;2;3;Phoenix1;
W;Omen; ;110;8;10;5; ;74;20%;1;0;Phoenix1;
L;Omen; ;132;9;15;3; ;71;18%;1;0;Phoenix1;
W;Omen; ;165;11;10;4; ;103;27%;3;2;Phoenix1;
L;Omen; ;199;18;16;7; ;130;25%;1;1;Phoenix1;
L;Omen; ;147;9;15;1; ;98;19%;0;2;Phoenix1;
W;Omen; ;119;7;7;7; ;82;19%;0;0;Phoenix1;
W;Omen; ;110;8;12;5; ;87;17%;1;2;Phoenix1;
L;Omen; ;171;14;16;4; ;93;26%;0;3;Phoenix1;
W;Omen; ;231;18;12;7; ;134;30%;3;1;Phoenix1;
W;Omen; ;231;14;10;9; ;142;28%;1;1;Phoenix1;
W;Omen; ;205;13;10;6; ;126;19%;2;0;Phoenix1;
W;Omen; ;146;13;14;5; ;89;26%;0;1;Phoenix1;
W;Omen; ;172;13;14;4; ;93;13%;0;0;Phoenix1;
W;Omen; ;173;16;20;7; ;152;22%;1;3;Phoenix1;
W;Omen; ;178;18;14;3; ;139;35%;0;2;Phoenix1;
W;Omen; ;151;16;24;6; ;100;14%;2;3;Phoenix1;
L;Omen; ;249;24;17;9; ;153;30%;2;2;Phoenix1;
W;Omen; ;216;17;11;6; ;137;20%;1;0;Phoenix1;
W;Omen; ;191;18;16;8; ;159;18%;2;2;Phoenix1;
L;Omen; ;138;9;16;10; ;87;20%;0;2;Phoenix1;
W;Omen; ;173;14;11;3; ;117;24%;1;0;Phoenix1;
L;Omen; ;115;9;16;1; ;60;16%;0;1;Phoenix1;
L;Omen; ;161;7;13;2; ;105;16%;0;1;Phoenix1;
L;Omen; ;160;12;18;7; ;110;28%;1;1;ex-Phoenix1;
W;Omen; ;221;17;16;4; ;131;30%;3;2;ex-Phoenix1;
L;Omen; ;259;17;16;8; ;163;18%;2;3;ex-Phoenix1;
W;Astra; ;176;14;16;3; ;106;33%;1;0;Noble;
W;Astra; ;177;11;12;10; ;111;41%;1;0;Noble;
L;Astra; ;206;16;18;3; ;141;22%;1;2;Noble;
L;Astra; ;120;9;16;5; ;73;19%;0;1;Noble;
W;Astra; ;113;7;6;3; ;75;26%;1;0;Noble;
L;Astra; ;196;14;14;8; ;131;25%;0;0;Noble;
W;Omen; ;128;8;15;9; ;84;14%;0;0;Noble;
L;Astra; ;150;9;15;6; ;104;28%;0;3;Noble;
W;Astra; ;154;17;22;9; ;98;39%;0;2;Noble;
W;Omen; ;197;14;14;3; ;106;28%;1;0;Noble;
W;Omen; ;127;9;16;10; ;84;26%;2;0;Noble;
L;Astra; ;180;14;17;6; ;94;22%;2;3;Noble;
W;Astra; ;165;20;23;7; ;107;22%;1;0;Noble;
W;Omen; ;126;9;14;6; ;78;44%;1;1;Noble;
L;Astra; ;236;19;15;2; ;194;22%;0;0;Noble;
L;Astra; ;144;10;16;4; ;82;18%;0;0;Noble;
W;Astra;0.69;108;10;18;8;63%;49;31%;2;4;Noble;
W;Astra;1.05;192;16;15;10;79%;110;23%;0;3;Noble;
L;Astra;0.94;194;13;14;6;65%;129;29%;3;1;Noble;
W;Omen;1.28;181;13;8;5;84%;111;42%;1;0;Noble;
L;Astra;0.93;186;14;16;7;70%;129;23%;2;1;Noble;
W;Omen;1.22;221;21;13;3;78%;146;21%;1;1;Noble;
W;Astra;1.05;137;19;18;9;68%;100;24%;1;1;Noble;
L;Astra;1.13;186;16;15;7;79%;137;23%;0;2;Noble;
