map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy;1.33;241;18;10;1;89%;148;19%;1;0;REJECT;
L;Raze;1.09;252;18;18;4;64%;167;31%;4;3;REJECT;
W;Sova;1.36;252;17;9;5;88%;146;12%;1;1;REJECT;
W;Sova;1.45;269;17;11;11;83%;195;27%;0;0;REJECT;
W;Jett;1.01;225;20;16;5;71%;125;30%;3;2;REJECT;
W;Sova;1.18;187;13;9;6;82%;101;12%;0;1;REJECT;
W;Killjoy;0.86;153;11;15;4;62%;105;23%;1;0;REJECT;
L;Sova;0.87;171;11;16;6;65%;119;18%;0;0;REJECT;
W;Killjoy;1.24;215;14;7;2;72%;142;30%;2;3;REJECT;
L;Jett;0.63;132;10;15;1;50%;83;16%;0;2;REJECT;
L;Jett;1.29;265;25;16;4;73%;157;31%;3;5;REJECT;
W;Phoenix;1.48;261;16;5;6;73%;160;20%;0;1;REJECT;
W;Jett;1.80;366;23;7;5;94%;201;16%;5;0;REJECT;
W;Jett;1.59;367;24;11;4;82%;197;27%;5;0;REJECT;
W;Phoenix;1.46;312;17;9;3;87%;175;15%;4;2;REJECT;
W;Phoenix;1.23;289;28;18;2;71%;154;20%;3;4;REJECT;
W;Jett;1.08;215;17;15;2;71%;146;30%;3;2;REJECT;
W;Jett;1.10;210;17;14;6;81%;130;21%;2;0;REJECT;
W;Jett;0.98;220;14;13;5;78%;131;23%;2;3;REJECT;
L;Jett;1.00;238;18;18;8;83%;155;17%;3;1;REJECT;
L;Sova;0.99;221;15;16;7;65%;131;15%;3;2;REJECT;
L;Jett;1.05;230;20;17;2;63%;141;20%;3;5;REJECT;
L;Jett;0.87;194;17;20;4;67%;128;19%;6;6;REJECT;
W;Sova;1.12;216;22;18;8;77%;144;28%;1;3;REJECT;
