map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;235;17;15;10; ; ; ;0; ;unnamed;
W;Sage; ;201;13;6;5; ; ; ;1; ;unnamed;
W;Omen; ;120;8;15;4; ; ; ;1; ;unnamed;
L;Sage; ;98;5;14;2; ; ; ;1; ;unnamed;
L;Omen; ;154;8;16;1; ; ; ;1; ;unnamed;
L;Sage; ;147;13;11;6; ; ; ;1; ;unnamed;
W;Sage; ;278;17;6;7; ; ; ;4; ;unnamed;
W;Omen; ;277;18;9;6; ; ; ;3; ;unnamed;
L;Sage; ;227;12;16;7; ; ; ;3; ;unnamed;
L;Omen; ;347;21;14;1; ; ; ;0; ;unnamed;
W;Omen; ;190;13;12;3; ;118;21%;1;3;Ground Zero;
W;Killjoy; ;183;13;9;5; ;138;19%;1;1;Ground Zero;
L;Omen; ;248;16;18;8; ;166;25%;1;0;Ground Zero;
W;Omen; ;277;23;12;5; ;152;19%;3;3;Ground Zero;
W;Omen; ;241;19;10;5; ;133;25%;3;1;Ground Zero;
W;Omen; ;237;19;11;5; ;162;24%;2;1;Ground Zero;
L;Omen; ;171;14;15;4; ;114;33%;0;2;Ground Zero;
L;Killjoy; ;265;20;16;3; ;159;18%;1;0;Ground Zero;
W;Omen; ;249;17;9;1; ;166;17%;2;0;Ground Zero;
W;Omen; ;232;19;14;2; ;135;16%;1;0;Ground Zero;
W;Killjoy; ;166;9;6;4; ;120;11%;0;1;Ground Zero;
L;Killjoy; ;221;18;18;3; ;126;13%;2;2;Ground Zero;
W;Omen; ;190;17;11;6; ;126;43%;1;0;Ground Zero;
W;Omen; ;151;11;16;9; ;99;23%;2;0;Ground Zero;
W;Omen; ;116;8;5;5; ;65;16%;0;1;Ground Zero;
W;Killjoy; ;299;16;10;8; ;221;21%;1;0;Ground Zero;
L;Omen; ;211;18;17;7; ;155;23%;3;2;Ground Zero;
L;Brimstone; ;272;22;18;6; ;163;44%;2;2;Ground Zero;
L;Omen; ;263;23;17;5; ;151;31%;1;2;Ground Zero;
W;Brimstone; ;363;22;4;7; ;244;43%;2;0;Ground Zero;
W;Killjoy; ;233;15;8;6; ;129;8%;1;1;Ground Zero;
L;Killjoy; ;152;13;15;5; ;102;15%;0;1;Ground Zero;
L;Sage; ;211;19;19;6; ;143;34%;0;1;Ground Zero;
W;Omen; ;219;13;6;3; ;126;23%;2;0;ORDER;
W;Omen; ;172;16;16;10; ;106;25%;2;0;ORDER;
W;Omen; ;180;13;8;4; ;106;29%;0;0;ORDER;
W;Omen; ;155;13;14;5; ;99;37%;3;2;ORDER;
W;Omen; ;93;6;10;3; ;56;12%;0;2;ORDER;
W;Omen; ;241;22;16;3; ;145;35%;1;2;ORDER;
L;Omen; ;100;6;17;4; ;79;18%;0;1;ORDER;
L;Omen; ;203;17;16;6; ;176;24%;3;1;ORDER;
W;Omen; ;190;17;14;7; ;123;17%;2;1;ORDER;
W;Omen; ;146;12;10;5; ;75;19%;3;0;ORDER;
W;Omen; ;213;21;16;3; ;129;18%;1;0;ORDER;
W;Omen; ;141;13;14;5; ;95;18%;0;2;ORDER;
L;Omen; ;188;17;16;5; ;119;23%;3;0;ORDER;
W;Omen; ;252;23;13;6; ;156;21%;2;0;ORDER;
W;None;0;0;0;0;0;0;0;0;0;0;ORDER;
W;Omen; ;291;19;4;7; ;188;29%;2;0;ORDER;
W;Omen; ;299;18;8;3; ;146;18%;4;1;ORDER;
L;Omen; ;212;17;16;5; ;153;33%;1;0;ORDER;
W;Omen; ;188;14;11;3; ;119;20%;3;0;ORDER;
L;Omen; ;165;15;21;11; ;115;13%;0;0;ORDER;
W;Omen; ;192;15;18;7; ;133;24%;1;3;ORDER;
W;Omen; ;321;17;7;9; ;177;22%;3;0;ORDER;
L;Omen; ;156;12;19;8; ;99;20%;2;1;ORDER;
W;Omen; ;229;15;11;6; ;141;38%;1;0;ORDER;
W;Omen; ;182;15;13;5; ;117;18%;0;2;ORDER;
W;Omen; ;167;13;12;5; ;124;18%;0;0;ORDER;
L;Omen; ;191;20;19;6; ;125;29%;1;1;ORDER;
W;Omen; ;226;15;10;3; ;146;28%;3;0;ORDER;
W;Omen; ;181;18;15;5; ;124;34%;1;2;ORDER;
W;Omen; ;187;13;10;2; ;130;25%;0;0;ORDER;
L;Omen; ;234;14;15;2; ;122;27%;1;1;ORDER;
L;Omen; ;162;12;15;3; ;123;30%;2;1;ORDER;
L;Omen; ;159;14;15;3; ;102;21%;2;4;ORDER;
W;Reyna; ;327;23;13;4; ;177;25%;2;2;ORDER;
W;Raze; ;236;17;8;4; ;149;20%;1;4;ORDER;
L;Reyna; ;221;12;13;2; ;143;47%;1;1;ORDER;
W;Raze; ;274;14;11;5; ;180;18%;4;2;ORDER;
