map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sova;0.44;118;6;16;5;44%;89;36%;0;2;DAMWON Gaming;
W;Sage;0.88;164;14;20;11;63%;105;23%;1;2;DAMWON Gaming;
W;Sage;0.81;154;13;18;13;67%;70;31%;0;1;DAMWON Gaming;
L;Sage;0.99;200;16;15;7;70%;128;33%;1;6;DAMWON Gaming;
W;Reyna;0.99;189;17;17;6;65%;112;25%;5;5;DAMWON Gaming;
L;Sage;0.91;166;12;18;10;75%;102;17%;1;0;DAMWON Gaming;
L;Sova;1.05;228;18;18;12;67%;147;29%;0;1;DAMWON Gaming;
L;Sage;0.97;183;14;17;10;52%;126;23%;3;3;DAMWON Gaming;
W;Sova;0.75;138;11;17;5;50%;91;48%;1;0;DAMWON Gaming;
W;Sova;1.08;174;10;11;10;88%;128;19%;0;2;DAMWON Gaming;
W;Sova;1.10;152;8;10;12;83%;114;22%;0;0;DAMWON Gaming;
W;Sova;1.43;261;18;9;8;89%;164;22%;1;0;DAMWON Gaming;
W;Sova;1.23;205;18;14;4;70%;130;56%;2;3;DAMWON Gaming;
W;Sova;1.02;167;10;9;5;89%;119;31%;1;1;DAMWON Gaming;
W;Sova;1.54;244;17;6;7;93%;112;23%;2;1;DAMWON Gaming;
W;Sova;1.00;170;14;13;5;77%;116;40%;1;1;DAMWON Gaming;
L;Sova;0.48;105;4;16;6;65%;94;26%;0;1;DAMWON Gaming;
L;Sage;1.00;247;19;17;7;86%;150;38%;1;0;DAMWON Gaming;
W;Sova;1.66;306;17;6;4;100%;162;45%;3;0;DAMWON Gaming;
W;Sage;1.13;244;19;16;7;86%;153;33%;1;2;DAMWON Gaming;
L;Sage;1.13;205;15;15;3;57%;138;27%;0;2;DAMWON Gaming;
L;Sova;1.24;247;21;15;6;75%;154;27%;1;0;DAMWON Gaming;
W;Sova;1.09;219;14;9;2;81%;120;29%;2;2;DAMWON Gaming;
W;Sova;0.91;134;8;8;3;79%;69;35%;1;1;DAMWON Gaming;
W;Sova;1.05;193;14;16;9;79%;128;31%;0;1;DAMWON Gaming;
L;Sage;0.73;170;15;20;8;75%;125;30%;2;4;DAMWON Gaming;
W;Sova;0.80;140;14;19;7;61%;99;27%;1;2;DAMWON Gaming;
W;Sage;0.97;185;14;21;13;69%;124;23%;1;1;DAMWON Gaming;
L;Sova;1.14;215;22;18;7;77%;140;20%;2;2;DAMWON Gaming;
L;Sova;0.92;189;13;15;7;77%;131;25%;0;1;DAMWON Gaming;
