map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen; ;200;21;21;2; ;128;15%;0;2;Knights;
L;Omen; ;161;12;16;1; ;100;29%;1;3;Knights;
L;Omen; ;157;12;16;3; ;88;24%;3;2;Knights;
W;Omen; ;198;15;9;6; ;117;22%;2;1;Knights;
L;Omen; ;213;19;17;1; ;171;18%;1;3;Knights;
W;Jett; ;196;14;9;2; ;128;39%;2;2;Knights;
W;Jett; ;288;15;10;0; ;140;19%;5;1;Knights;
W;Jett; ;258;16;14;5; ;139;16%;5;1;Knights;
L;Jett; ;167;13;17;5; ;102;18%;2;2;Knights;
L;Jett; ;254;17;16;4; ;145;8%;4;3;Knights;
L;Omen; ;153;7;14;1; ;95;33%;2;3;Lunaris;
L;Viper; ;231;17;15;2; ;139;35%;1;0;Lunaris;
L;Viper;0.89;209;10;13;2;40%;154;31%;1;1;Je t'aime de ouf;
L;Viper;0.83;161;11;15;4;68%;104;41%;1;0;Je t'aime de ouf;
W;Astra;1.16;193;18;14;2;63%;137;33%;1;1;Je t'aime de ouf;
W;Astra;1.27;232;16;8;3;81%;136;32%;2;1;Je t'aime de ouf;
L;Astra;0.85;197;13;14;3;61%;115;28%;2;2;Je t'aime de ouf;
L;Astra;1.23;254;23;19;7;69%;155;27%;1;1;Je t'aime de ouf;
L;Omen;0.50;124;8;16;3;53%;71;20%;2;4;Free Sign;
L;Skye;0.79;222;11;14;0;33%;134;39%;2;4;Free Sign;
W;Omen;1.18;247;20;13;2;71%;127;32%;2;1;bref;
L;Viper;0.85;179;11;15;4;60%;118;25%;3;0;bref;
L;Viper;0.33;116;6;15;2;53%;70;27%;1;5;bref;
W;Viper;0.99;154;10;9;6;83%;96;12%;2;0;T1;
W;Viper;1.40;222;12;8;8;93%;113;20%;1;2;T1;
W;Viper;1.38;248;17;11;8;89%;159;31%;1;0;T1;
W;Omen;1.23;210;15;11;13;100%;103;18%;1;1;T1;
L;Viper;0.65;163;10;17;1;47%;104;20%;2;1;T1;
W;Omen;1.55;245;13;5;5;100%;142;36%;4;0;T1;
W;Viper;0.96;90;7;5;1;88%;54;38%;0;1;T1;
W;Viper;1.09;158;9;9;10;78%;89;22%;1;0;T1;
L;Viper;0.89;185;14;19;13;83%;107;19%;4;4;T1;
L;Omen;0.38;100;4;13;3;46%;63;31%;1;2;T1;
W;Omen;0.91;192;14;15;10;80%;113;28%;2;1;bref;
W;Omen;0.93;183;17;15;4;74%;113;25%;0;2;bref;
L;Omen;0.81;140;14;15;8;71%;98;42%;1;2;bref;
W;Viper;0.74;162;13;21;9;69%;108;17%;1;3;bref;
L;Omen;1.07;176;15;14;6;65%;97;19%;1;0;bref;
W;Viper;1.44;224;12;5;9;100%;144;43%;4;1;T1;
W;Viper;1.72;245;15;3;0;100%;129;20%;2;0;T1;
W;Viper;1.61;284;17;5;4;88%;174;39%;0;0;T1;
W;None;0;0;0;0;0;0;0;0;0;0;T1;
W;Viper;1.12;177;13;11;10;80%;133;33%;1;2;T1;
W;Viper;0.93;157;11;14;9;70%;106;29%;2;1;T1;
W;Viper;1.25;123;9;6;10;89%;83;25%;1;0;T1;
