map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.35;264;19;10;3;79%;159;17%;3;1;Six Karma;
W;Sova;1.07;201;17;15;6;78%;134;13%;0;2;Six Karma;
W;Sova;1.22;240;15;10;8;83%;126;14%;4;2;Six Karma;
L;Sova;1.07;262;17;15;3;70%;166;10%;1;1;Six Karma;
W;Sova;1.00;174;10;11;3;76%;107;5%;1;1;Six Karma;
L;Skye;0.72;176;11;14;2;74%;115;12%;2;1;Six Karma;
L;Sova;0.88;166;13;15;6;67%;103;16%;1;3;Six Karma;
L;Breach;0.47;138;8;16;7;61%;84;16%;0;5;Salt Esports;
L;Breach;0.82;167;13;18;8;71%;104;28%;2;1;Salt Esports;
W;Sova;1.38;192;9;4;4;77%;108;10%;0;1;Six Karma;
W;Sova;1.44;269;18;12;9;80%;162;30%;4;3;Six Karma;
W;Sova;1.30;225;15;9;7;80%;138;11%;2;0;Six Karma;
W;Sova;0.70;137;10;18;11;63%;100;11%;1;3;Six Karma;
W;Sova;1.44;241;15;11;7;84%;172;24%;3;1;Six Karma;
W;Breach;0.91;211;20;22;6;68%;151;31%;2;3;Salt Esports;
L;Killjoy;0.57;179;13;22;5;58%;125;18%;2;1;Salt Esports;
W;Killjoy;0.79;179;13;18;7;57%;103;19%;3;3;Salt Esports;
W;Breach;0.81;215;15;17;4;70%;135;17%;2;1;Salt Esports;
W;Killjoy;1.21;220;16;12;4;84%;162;22%;3;2;Salt Esports;
L;Viper;0.40;110;6;16;5;59%;80;14%;0;4;Salt Esports;
W;Killjoy;1.20;258;16;12;5;83%;172;22%;2;2;Salt Esports;
L;Sova;1.06;209;17;18;5;73%;128;20%;1;0;Six Karma;
L;Sage;0.89;162;15;19;7;79%;101;15%;2;1;Six Karma;
W;Sova;1.54;207;15;7;7;74%;138;20%;1;1;Six Karma;
W;Sova;1.01;145;11;10;5;83%;113;18%;1;0;Six Karma;
W;Sova;1.16;158;12;14;12;77%;102;14%;2;0;Six Karma;
W;Sova;1.42;288;18;10;6;88%;179;31%;3;1;Six Karma;
L;Sova;0.64;131;7;15;4;58%;95;14%;0;3;Six Karma;
L;Sova;0.72;143;11;16;2;60%;79;12%;1;1;Six Karma;
L;Sova;1.05;217;17;16;6;70%;130;7%;3;1;Six Karma;
W;Sova;1.29;235;19;16;9;74%;156;26%;2;1;Six Karma;
W;Sova;0.69;116;8;13;8;75%;74;9%;0;3;Six Karma;
L;Sova;0.75;162;9;15;7;72%;102;17%;0;2;Six Karma;
L;Sova;0.72;184;9;14;2;47%;116;20%;0;2;Six Karma;
L;Breach;0.50;149;8;17;6;69%;86;9%;1;2;Salt Esports;
L;Killjoy;0.56;170;8;14;2;71%;118;35%;3;2;Salt Esports;
W;Killjoy;1.02;226;21;23;6;61%;156;25%;1;3;Salt Esports;
W;Breach;1.02;182;12;11;6;84%;113;31%;2;1;Salt Esports;
L;Viper;0.50;106;6;16;3;63%;80;31%;2;7;Salt Esports;
L;Killjoy;0.70;194;10;17;4;61%;125;23%;2;2;Salt Esports;
L;Breach;0.56;102;7;17;5;64%;67;17%;2;1;TGS aXe;
L;Sova;0.55;120;5;15;5;65%;93;17%;1;1;TGS aXe;
W;Sova;1.12;201;16;15;9;65%;146;23%;3;3;TGS aXe;
W;Sova;1.16;232;16;15;15;91%;159;21%;1;0;TGS aXe;
L;Sova;1.15;293;14;13;1;73%;180;20%;0;0;TGS aXe;
L;Raze;0.44;171;9;16;0;35%;119;17%;0;2;TGS aXe;
