map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen; ;201;14;18;5; ;144;27%;1;3;Exality;
L;Omen; ;267;21;18;6; ;166;44%;5;2;Exality;
L;Omen; ;155;11;20;6; ;89;27%;4;2;Exality;
L;Raze; ;218;10;15;1; ;143;17%;2;3;Exality;
L;Sova;1.05;229;19;17;4;67%;148;22%;2;0;Exality;
L;Sova;0.88;216;11;16;4;50%;139;52%;1;1;Exality;
L;Cypher;0.27;81;6;17;0;39%;55;15%;0;4;Schat'z;
L;Sage;0.68;127;9;17;4;55%;82;23%;1;0;Schat'z;
