map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;136;8;6;4; ; ; ;0; ;breadHUNTERS;
L;Cypher; ;180;13;18;7; ; ; ;2; ;breadHUNTERS;
L;Cypher; ;76;4;18;5; ; ; ;0; ;breadHUNTERS;
L;Cypher; ;64;3;15;1; ; ; ;0; ;breadHUNTERS;
W;Cypher; ;154;8;8;1; ; ; ;0; ;breadHUNTERS;
L;Cypher; ;212;10;15;3; ; ; ;3; ;breadHUNTERS;
W;Cypher; ;239;22;15;6; ; ; ;0; ;breadHUNTERS;
W;Cypher; ;188;17;10;2; ; ; ;0; ;breadHUNTERS;
W;Sage; ;259;15;5;6; ;152;24%;1;1;BBL Esports;
L;Sage; ;118;6;13;3; ;73;24%;1;0;BBL Esports;
L;Sage; ;240;13;14;4; ;144;30%;0;3;BBL Esports;
W;Cypher; ;166;14;12;4; ;111;23%;0;0;BBL Esports;
W;Killjoy; ;222;20;18;4; ;157;31%;2;2;BBL Esports;
W;Killjoy; ;225;16;9;2; ;150;19%;0;1;BBL Esports;
W;Cypher; ;248;20;15;8; ;157;28%;3;2;BBL Esports;
W;Killjoy; ;251;25;19;7; ;154;22%;5;2;BBL Esports;
W;Cypher; ;242;22;17;4; ;152;29%;5;2;BBL Esports;
L;None;0;0;0;0;0;0;0;0;0;0;BBL Esports;
W;Cypher; ;301;19;14;7; ;186;19%;0;3;BBL Esports;
L;Cypher; ;124;5;13;1; ;77;25%;1;0;BBL Esports;
L;Killjoy; ;282;21;14;6; ;176;20%;2;1;BBL Esports;
W;Killjoy; ;268;21;10;5; ;152;28%;1;1;BBL Esports;
W;Cypher; ;179;11;11;4; ;120;24%;2;0;BBL Esports;
W;Killjoy; ;333;19;7;2; ;242;29%;2;0;BBL Esports;
W;Cypher; ;337;26;17;5; ;200;32%;6;1;BBL Esports;
L;Killjoy; ;231;15;15;5; ;156;18%;2;1;BBL Esports;
L;Cypher; ;215;15;14;1; ;130;36%;0;1;BBL Esports;
L;Killjoy; ;206;15;15;1; ;129;25%;1;1;BBL Esports;
L;Cypher; ;218;16;17;6; ;136;30%;1;0;BBL Esports;
W;Cypher; ;302;19;11;4; ;242;22%;3;1;BBL Esports;
W;Cypher; ;331;23;13;7; ;174;30%;2;1;BBL Esports;
W;Cypher; ;206;16;12;2; ;139;24%;1;2;BBL Esports;
W;Cypher; ;234;17;13;8; ;157;22%;1;2;BBL Esports;
L;Cypher; ;279;17;14;4; ;152;27%;2;2;BBL Esports;
L;Cypher; ;299;23;19;7; ;194;30%;4;2;BBL Esports;
W;Cypher; ;279;20;11;13; ;160;34%;2;3;BBL Esports;
W;Cypher; ;266;18;9;6; ;171;28%;3;1;BBL Esports;
W;Cypher; ;218;17;16;2; ;171;26%;2;2;BBL Esports;
W;Cypher; ;240;21;13;5; ;144;32%;1;4;BBL Esports;
L;Killjoy; ;147;10;18;6; ;93;12%;1;2;BBL Esports;
W;Cypher; ;324;24;9;4; ;167;22%;2;0;BBL Esports;
W;Killjoy; ;197;14;8;2; ;92;15%;2;1;BBL Esports;
W;Cypher; ;226;20;15;8; ;173;29%;3;0;BBL Esports;
W;Killjoy; ;148;9;9;2; ;114;26%;0;1;BBL Esports;
W;Cypher; ;277;23;14;8; ;189;36%;3;0;BBL Esports;
W;Cypher; ;211;15;16;9; ;127;30%;3;2;BBL Esports;
L;None;0;0;0;0;0;0;0;0;0;0;BBL Esports;
L;Cypher; ;284;26;17;4; ;180;38%;2;2;Team AsLanM4shadoW;
W;Sage; ;282;20;11;6; ;188;27%;1;0;Team AsLanM4shadoW;
W;Sage; ;223;16;15;4; ;123;30%;3;1;Team AsLanM4shadoW;
W;Cypher; ;241;14;7;6; ;110;31%;2;1;Team AsLanM4shadoW;
W;Cypher; ;243;19;13;7; ;149;22%;2;2;Team AsLanM4shadoW;
W;Cypher; ;250;18;13;9; ;151;23%;3;0;Team AsLanM4shadoW;
L;Killjoy; ;281;18;14;0; ;175;26%;3;2;Team AsLanM4shadoW;
L;Cypher; ;154;8;16;6; ;94;9%;2;5;Team AsLanM4shadoW;
W;Cypher; ;284;15;7;6; ;170;38%;3;0;BBL Esports;
W;Cypher; ;247;16;7;5; ;143;46%;4;0;BBL Esports;
W;Cypher; ;215;16;6;4; ;112;44%;1;2;BBL Esports;
W;Cypher; ;246;19;16;4; ;150;32%;4;2;BBL Esports;
W;Cypher; ;198;15;11;0; ;133;25%;3;1;BBL Esports;
W;Cypher; ;222;14;6;5; ;140;24%;2;0;BBL Esports;
W;Cypher; ;184;17;14;4; ;103;33%;3;2;BBL Esports;
