map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;Prospects;
L;None;0;0;0;0;0;0;0;0;0;0;;
W;None;0;0;0;0;0;0;0;0;0;0;;
W;None;0;0;0;0;0;0;0;0;0;0;;
W;None;0;0;0;0;0;0;0;0;0;0;;
L;None;0;0;0;0;0;0;0;0;0;0;;
W;None;0;0;0;0;0;0;0;0;0;0;;
L;None;0;0;0;0;0;0;0;0;0;0;;
L;Cypher; ;198;15;18;3; ; ; ;2; ;;
L;Cypher; ;166;13;18;3; ; ; ;3; ;;
W;Cypher; ;192;10;4;4; ; ; ;2; ;Renegades;
W;Cypher; ;198;13;11;5; ; ; ;4; ;Renegades;
L;Cypher; ;128;8;16;4; ; ; ;1; ;Renegades;
W;Cypher; ;276;18;7;3; ; ; ;3; ;Renegades;
L;Cypher; ;281;19;16;4; ; ; ;5; ;Renegades;
L;Cypher; ;190;15;15;4; ; ; ;0; ;Renegades;
W;Cypher; ;235;17;12;6; ; ; ;4; ;Renegades;
L;Cypher; ;178;11;15;6; ; ; ;2; ;Renegades;
L;Cypher; ;140;12;15;1; ; ; ;0; ;Renegades;
L;Cypher; ;209;16;19;4; ; ; ;5; ;Renegades;
L;Cypher; ;185;18;23;6; ; ; ;2; ;Renegades;
L;Cypher; ;165;9;16;5; ;86; ;1; ;Renegades;
W;Cypher; ;141;9;11;5; ;89; ;2; ;Renegades;
L;Cypher; ;177;14;16;7; ; ; ;2; ;Renegades;
W;Cypher; ;214;17;17;13; ; ; ;1; ;Renegades;
L;Cypher; ;101;5;15;5; ; ; ;0; ;Renegades;
L;Cypher; ;141;9;19;3; ;97; ;0; ;Renegades;
L;Cypher; ;160;12;18;5; ;105;27%;1;2;Renegades;
L;Cypher; ;103;7;11;2; ;75;30%;0;2;Renegades;
W;Cypher; ;181;12;9;7; ;107;26%;0;1;Renegades;
W;Cypher; ;223;22;19;5; ;130;26%;0;2;Renegades;
L;Cypher; ;90;6;16;5; ;52;9%;0;2;Renegades;
L;Cypher; ;171;12;15;2; ;114;27%;1;1;Renegades;
L;Cypher; ;142;10;18;7; ;92;36%;2;1;Renegades;
W;Cypher; ;179;15;20;10; ;161;24%;2;3;Renegades;
