map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Brimstone; ;178;10;16;1; ; ; ;2; ;Dia De Los Muertos;
L;Brimstone; ;291;22;14;3; ; ; ;2; ;Dia De Los Muertos;
L;Omen; ;133;8;14;1; ;81;20%;1;1;BeeNinjas;
W;Omen; ;187;11;10;7; ;136;24%;2;1;BeeNinjas;
L;Omen; ;184;15;16;1; ;127;38%;1;4;BeeNinjas;
W;Omen; ;287;21;14;7; ;188;24%;3;0;BeeNinjas;
W;Omen; ;262;25;15;2; ;175;29%;2;1;BeeNinjas;
L;Omen; ;198;16;18;8; ;130;33%;0;2;BeeNinjas;
L;Omen; ;222;17;14;5; ;136;19%;1;2;BeeNinjas;
L;Omen; ;265;22;12;3; ;179;43%;0;0;BeeNinjas;
L;Omen; ;275;23;14;4; ;172;27%;2;1;BeeNinjas;
L;Omen; ;225;20;18;4; ;140;37%;1;0;BeeNinjas;
L;Omen; ;223;19;19;6; ;230;42%;3;2;BeeNinjas;
L;Omen; ;329;29;15;6; ;250;31%;2;1;BeeNinjas;
L;Omen; ;215;20;17;2; ;133;30%;2;6;BeeNinjas;
W;Brimstone; ;163;13;15;6; ;105;19%;3;0;CISFAITH;
W;Omen; ;240;21;18;4; ;124;25%;1;2;CISFAITH;
W;Sage; ;136;8;12;11; ;86;25%;2;0;CISFAITH;
W;Omen; ;112;7;1;2; ;50;36%;0;0;CISFAITH;
W;Omen; ;197;14;10;9; ;142;33%;0;1;CISFAITH;
W;Omen; ;331;23;10;2; ;213;42%;1;1;CISFAITH;
W;Omen; ;180;14;12;5; ;204;24%;1;0;CISFAITH;
W;Omen; ;222;17;17;6; ;160;31%;2;4;CISFAITH;
L;Omen; ;185;12;15;4; ;116;33%;2;4;CISFAITH;
L;Brimstone; ;175;11;18;3; ;103;15%;4;1;CISFAITH;
L;Sage; ;220;14;17;5; ;127;37%;1;4;CISFAITH;
W;Brimstone; ;202;13;10;3; ;127;22%;2;0;CISFAITH;
W;Omen; ;239;19;13;2; ;149;31%;3;1;CISFAITH;
L;Sage; ;124;6;13;4; ;132;36%;0;1;CISFAITH;
L;Omen; ;158;12;14;3; ;97;21%;0;1;CISFAITH;
W;Brimstone; ;183;15;17;1; ;98;26%;0;0;CISFAITH;
W;Omen; ;210;15;19;3; ;137;28%;2;0;CISFAITH;
L;Omen; ;228;18;16;7; ;198;20%;1;3;CISFAITH;
L;Brimstone; ;190;12;15;1; ;125;32%;1;2;CISFAITH;
L;Viper;1.18;202;17;12;2;71%;119;20%;2;0;EZ KATKA;
L;Sage;0.97;158;15;17;6;75%;105;30%;1;1;EZ KATKA;
W;Viper;1.24;221;17;13;5;74%;150;27%;2;2;EZ KATKA;
L;Viper;1.07;259;18;14;8;71%;159;18%;0;2;EZ KATKA;
W;Omen;1.18;221;18;13;9;77%;145;36%;3;2;EZ KATKA;
L;Viper;0.29;95;3;15;3;33%;77;29%;2;1;EZ KATKA;
L;Viper;0.69;135;10;15;7;55%;78;24%;0;5;EZ KATKA;
L;Omen;0.80;141;12;16;3;57%;97;29%;0;2;EZ KATKA;
W;Omen;0.78;153;10;16;6;81%;109;32%;2;4;EZ KATKA;
L;Viper;1.21;227;13;13;4;67%;164;23%;2;1;EZ KATKA;
W;Omen;1.19;245;23;19;7;69%;162;52%;2;3;EZ KATKA;
W;Omen;1.02;144;7;7;5;80%;97;44%;2;1;EZ KATKA;
L;Astra;0.81;195;16;18;3;59%;121;38%;2;5;EZ KATKA;
