map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Reyna; ;177;17;20;6; ;118;20%;2;7;Australs;
W;Jett; ;298;22;12;3; ;156;30%;6;0;Australs;
L;Jett; ;351;25;14;1; ;195;27%;6;2;Australs;
L;Jett; ;279;20;18;5; ;165;26%;3;6;Australs;
W;Jett; ;168;16;17;3; ;107;21%;3;3;Australs;
L;Jett; ;272;22;18;9; ;172;18%;6;4;Australs;
L;Jett; ;134;10;17;3; ;85;8%;3;4;Australs;
L;Jett; ;323;27;19;4; ;228;25%;7;2;Australs;
W;Jett; ;355;22;9;2; ;212;18%;4;1;Australs;
W;Jett; ;359;25;21;7; ;202;18%;10;2;Australs;
L;Jett; ;285;14;16;7; ;198;26%;5;2;Australs;
W;Jett; ;344;29;18;2; ;237;35%;5;3;Australs;
L;Reyna; ;304;24;16;7; ;235;28%;5;1;Wygers Argentina;
W;Jett; ;215;15;13;3; ;133;38%;3;6;Wygers Argentina;
W;Phoenix; ;247;14;8;8; ;130;31%;4;1;Wygers Argentina;
W;Jett; ;260;22;14;2; ;152;22%;2;2;Wygers Argentina;
W;Jett; ;362;25;15;6; ;209;31%;6;3;Wygers Argentina;
W;Phoenix; ;130;11;20;8; ;80;24%;1;3;Wygers Argentina;
W;Reyna; ;383;24;7;3; ;233;31%;5;1;Wygers Argentina;
W;Jett; ;386;26;12;5; ;217;22%;5;2;Wygers Argentina;
W;Jett; ;254;17;9;4; ;151;26%;5;0;Wygers Argentina;
W;Reyna; ;310;15;7;2; ;189;26%;3;5;Wygers Argentina;
W;Phoenix; ;277;22;13;6; ;148;12%;5;0;Wygers Argentina;
W;Jett; ;328;18;8;5; ;181;16%;4;0;Wygers Argentina;
W;Phoenix; ;343;21;8;5; ;216;37%;5;3;Wygers Argentina;
W;Phoenix; ;308;22;12;4; ;176;20%;4;3;Wygers Argentina;
W;Reyna; ;336;24;17;10; ;222;19%;9;1;Wygers Argentina;
W;Jett; ;383;28;18;7; ;211;21%;6;4;Wygers Argentina;
W;Jett; ;295;20;14;7; ;161;17%;6;4;Wygers Argentina;
W;Phoenix; ;313;24;17;9; ;180;20%;4;3;Wygers Argentina;
L;Jett; ;255;17;14;0; ;149;18%;4;5;Wygers Argentina;
L;Reyna; ;198;15;15;8; ;125;17%;3;2;Wygers Argentina;
W;Jett; ;293;21;12;4; ;162;31%;7;3;Wygers Argentina;
W;Jett; ;276;19;11;5; ;167;25%;2;4;Wygers Argentina;
L;Jett; ;231;17;16;8; ;156;23%;6;6;Wygers Argentina;
W;Jett; ;202;19;22;5; ;122;20%;3;4;Wygers Argentina;
W;Jett; ;276;22;19;9; ;195;18%;6;3;Wygers Argentina;
W;Jett; ;345;22;13;2; ;198;30%;7;3;Wygers Argentina;
L;Jett; ;226;18;19;3; ;150;39%;6;4;Wygers Argentina;
W;Jett; ;339;25;16;4; ;185;22%;7;0;Wygers Argentina;
L;Jett; ;284;17;15;8; ;173;19%;3;1;Wygers Argentina;
L;Jett; ;383;28;16;7; ;283;34%;6;6;Wygers Argentina;
L;Jett; ;136;6;16;6; ;93;10%;1;2;Wygers Argentina;
L;Jett; ;257;14;17;7; ;153;15%;2;4;Wygers Argentina;
W;Raze; ;320;25;16;4; ;193;21%;7;4;Wygers Argentina;
L;Jett; ;225;15;16;1; ;135;24%;4;4;Wygers Argentina;
L;Jett; ;171;8;16;4; ;111;29%;2;6;Wygers Argentina;
W;Raze;1.38;322;19;14;7;79%;193;17%;5;1;Wygers Argentina;
L;Raze;1.38;330;27;19;8;71%;209;17%;7;6;Wygers Argentina;
L;Jett;1.02;278;18;17;6;86%;157;29%;3;2;Wygers Argentina;
W;Jett;1.20;261;15;12;6;78%;142;24%;4;3;Wygers Argentina;
W;Phoenix;1.47;333;24;14;8;71%;200;29%;6;3;Wygers Argentina;
L;Jett;0.72;173;11;17;7;65%;112;9%;5;7;Wygers Argentina;
