map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;Cypher; ;188;17;15;3; ; ; ;0; ;HypHypHyp;
L;Cypher; ;178;15;16;4; ; ; ;1; ;HypHypHyp;
W;Cypher; ;0;0;0;0; ; ; ;0; ;HypHypHyp;
W;Cypher; ;0;0;0;0; ; ; ;0; ;HypHypHyp;
W;Cypher; ;171;15;15;7; ; ; ;0; ;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;Cypher; ;265;22;17;4; ; ; ;2; ;HypHypHyp;
W;None;0;0;0;0;0;0;0;0;0;0;HypHypHyp;
L;Cypher; ;198;15;19;6; ; ; ;1; ;HypHypHyp;
L;Cypher; ;206;15;16;2; ; ; ;0; ;HypHypHyp;
W;Cypher; ;205;15;11;5; ; ; ;1; ;HypHypHyp;
W;Cypher; ;248;21;16;15; ; ; ;2; ;HypHypHyp;
W;Cypher; ;177;14;12;4; ; ; ;0; ;HypHypHyp;
W;Cypher; ;261;20;12;8; ; ; ;1; ;HypHypHyp;
W;Cypher; ;269;16;11;8; ; ; ;2; ;HypHypHyp;
W;Cypher; ;201;13;14;13; ; ; ;1; ;HypHypHyp;
W;Cypher; ;294;16;6;4; ; ; ;2; ;HypHypHyp;
L;Cypher; ;272;17;14;3; ; ; ;1; ;HypHypHyp;
W;Cypher; ;137;8;12;6; ; ; ;2; ;HypHypHyp;
W;Cypher; ;195;14;11;7; ; ; ;0; ;HypHypHyp;
W;Cypher; ;210;16;11;6; ; ; ;1; ;HypHypHyp;
W;Cypher; ;212;17;15;6; ; ; ;3; ;Prodigy;
L;Cypher; ;196;15;18;8; ; ; ;1; ;Prodigy;
W;Cypher; ;200;14;7;5; ;111;10%;1;1;GoodVibes;
L;Cypher; ;142;9;17;4; ; ; ;1; ;GoodVibes;
W;Omen; ;141;10;13;2; ;89;36%;1;0;Project SW;
L;Omen; ;178;14;20;0; ;105;23%;1;4;Project SW;
W;Omen; ;178;11;11;7; ;109;19%;0;0;Project SW;
L;Omen; ;232;26;18;4; ;145;26%;3;0;Project SW;
W;Omen; ;283;21;7;0; ;152;43%;4;0;Souldazz;
L;Breach; ;100;6;16;7; ;64;36%;0;2;Souldazz;
