map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
L;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Raze; ;326;15;4;12; ;236;14%;1;0;Vision Strikers;
W;Omen; ;306;19;9;5; ;186;26%;3;1;Vision Strikers;
W;Omen; ;293;19;8;3; ;171; ;2; ;Vision Strikers;
W;Raze; ;161;11;14;7; ;114; ;1; ;Vision Strikers;
L;Omen; ;185;12;16;7; ;118;29%;2;4;Vision Strikers;
W;Raze; ;170;10;10;3; ;111;21%;2;1;Vision Strikers;
W;Omen; ;134;9;10;10; ;86;18%;2;1;Vision Strikers;
W;Omen; ;187;16;16;7; ;132;28%;1;4;Vision Strikers;
W;Omen; ;238;17;9;5; ;163;44%;2;0;Vision Strikers;
W;Omen; ;240;13;8;1; ;193;35%;1;1;Vision Strikers;
W;Omen; ;134;11;17;4; ;88;26%;2;2;Vision Strikers;
W;Brimstone; ;133;9;14;4; ;74;11%;1;1;Vision Strikers;
W;Omen; ;141;11;15;10; ;102;20%;1;1;Vision Strikers;
W;Omen; ;157;10;7;4; ;75;29%;1;1;Vision Strikers;
W;Omen; ;155;12;8;3; ;101;27%;1;1;Vision Strikers;
W;Brimstone; ;149;10;6;5; ;74;15%;1;1;Vision Strikers;
W;Omen; ;138;10;12;3; ;96;39%;1;2;Vision Strikers;
W;Brimstone; ;120;9;14;4; ;73;27%;1;2;Vision Strikers;
W;Omen; ;204;12;9;6; ;135;23%;2;1;Vision Strikers;
W;Omen; ;162;12;9;3; ;110;42%;2;2;Vision Strikers;
L;Omen; ;143;8;15;3; ;102;17%;1;2;Vision Strikers;
W;Omen; ;234;20;17;11; ;191;33%;1;2;Vision Strikers;
W;Brimstone; ;137;8;10;2; ;95;29%;1;1;Vision Strikers;
W;Omen; ;170;12;14;6; ;117;31%;2;3;Vision Strikers;
L;Omen; ;167;13;19;4; ;106;22%;2;3;Vision Strikers;
W;Omen; ;208;16;10;5; ;121;23%;2;0;Vision Strikers;
W;Omen; ;181;14;11;8; ;124;23%;2;2;Vision Strikers;
W;Omen; ;250;16;11;5; ;143;41%;1;0;Vision Strikers;
W;Omen; ;107;5;8;6; ;80;29%;2;1;Vision Strikers;
W;Omen; ;170;11;8;3; ;90;38%;2;1;Vision Strikers;
W;Brimstone; ;241;12;9;10; ;165;22%;2;0;Vision Strikers;
W;Omen; ;245;21;11;3; ;125;28%;3;1;Vision Strikers;
W;Omen; ;197;18;20;7; ;123;22%;2;0;Vision Strikers;
L;None;0;0;0;0;0;0;0;0;0;0;Vision Strikers;
W;Omen; ;177;9;5;4; ;129;30%;1;0;Vision Strikers;
W;Omen; ;232;12;9;7; ;155;29%;2;1;Vision Strikers;
L;Omen; ;135;17;23;5; ;98;33%;0;5;Vision Strikers;
W;Brimstone; ;151;10;12;7; ;97;23%;1;2;Vision Strikers;
W;Omen; ;197;14;10;4; ;140;35%;0;1;Vision Strikers;
W;Omen; ;234;18;13;5; ;156;41%;3;1;Vision Strikers;
W;Brimstone; ;230;13;11;5; ;137;21%;2;0;Vision Strikers;
W;Omen; ;179;12;10;3; ;108;32%;0;2;Vision Strikers;
W;Brimstone; ;224;14;12;7; ;118;21%;2;1;Vision Strikers;
