map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett; ;150;9;16;3; ;106;14%;5;2;Mindfreak;
L;Jett; ;239;18;18;7; ;154;28%;2;5;Mindfreak;
W;Jett; ;222;14;12;1; ;124;21%;6;4;Mindfreak;
W;Jett; ;307;21;15;4; ;163;16%;3;1;Mindfreak;
W;Jett; ;220;16;12;5; ;132;17%;3;1;Mindfreak;
L;Jett; ;209;13;17;2; ;131;21%;1;4;Mindfreak;
L;Jett; ;253;24;19;6; ;152;16%;8;7;Mindfreak;
L;Jett; ;271;22;19;4; ;176;33%;8;3;Mindfreak;
W;Jett; ;208;16;19;5; ;119;13%;6;7;Mindfreak;
W;Jett; ;221;12;9;4; ;143;21%;3;4;Mindfreak;
L;Jett; ;170;15;19;3; ;90;24%;0;5;Mindfreak;
W;Jett; ;306;17;6;3; ;162;10%;3;0;Mindfreak;
L;Jett; ;250;22;19;2; ;129;28%;6;4;Mindfreak;
W;Jett; ;248;18;12;3; ;128;17%;4;4;Mindfreak;
L;Jett; ;192;15;18;2; ;113;11%;5;5;Mindfreak;
W;Jett; ;205;17;18;4; ;128;14%;4;1;Mindfreak;
L;Jett; ;120;7;22;5; ;76;21%;3;7;Mindfreak;
W;Jett; ;300;24;13;4; ;148;13%;8;5;Mindfreak;
L;Jett; ;176;16;19;2; ;101;15%;4;8;Mindfreak;
L;Jett; ;229;23;21;5; ;142;16%;4;5;Mindfreak;
W;Jett; ;211;18;21;6; ;144;24%;4;8;Mindfreak;
L;Jett; ;181;16;26;5; ;105;17%;6;7;Mindfreak;
L;Jett;0.75;208;14;19;5;86%;139;20%;2;3;Mindfreak;
W;Jett;0.87;173;10;9;2;88%;98;19%;2;2;Mindfreak;
W;Jett;1.09;245;21;15;1;65%;140;24%;4;4;Mindfreak;
W;Jett; ;353;23;10;6; ;221;29%;3;2;Mindfreak;
W;Jett; ;247;15;11;3; ;120;19%;4;3;Mindfreak;
W;Jett; ;260;14;10;3; ;127;9%;6;1;Mindfreak;
W;Jett; ;223;17;13;4; ;125;14%;4;3;Mindfreak;
W;Jett; ;298;25;17;6; ;157;18%;10;6;Mindfreak;
L;Jett; ;287;19;16;1; ;141;21%;5;2;Mindfreak;
W;Jett; ;242;16;14;1; ;142;38%;6;4;Mindfreak;
L;Jett; ;231;16;17;3; ;119;11%;2;4;Mindfreak;
L;Sage; ;284;17;15;4; ;146;24%;3;3;Mindfreak;
W;Jett; ;261;19;16;1; ;165;20%;9;2;Mindfreak;
W;Sage; ;159;10;14;6; ;115;13%;2;1;Mindfreak;
L;Jett; ;186;11;20;9; ;115;27%;2;5;Mindfreak;
L;Sova; ;177;14;19;9; ;118;21%;1;3;Mindfreak;
L;Cypher; ;189;20;27;3; ;125;16%;4;6;Mindfreak;
L;Jett; ;224;21;23;8; ;146;17%;5;8;Mindfreak;
W;Jett; ;174;14;19;3; ;90;19%;3;3;Mindfreak;
W;Jett; ;235;10;12;3; ;125;18%;6;2;Mindfreak;
W;Jett;1.33;284;17;9;4;80%;132;15%;2;4;Mindfreak;
W;Sage;0.60;58;4;14;7;70%;50;38%;0;2;Mindfreak;
L;Sage;0.77;172;12;18;6;59%;111;11%;2;6;Mindfreak;
W;Jett;1.26;291;28;21;7;93%;167;19%;8;0;Mindfreak;
W;Sage;1.15;279;17;14;10;89%;161;9%;5;2;Mindfreak;
L;Sage;0.31;97;4;15;3;50%;62;3%;1;5;Mindfreak;
L;Jett;1.00;262;21;17;4;63%;142;14%;7;2;Mindfreak;
L;Jett;0.51;198;10;18;4;50%;133;16%;3;5;Mindfreak;
W;Sage;1.63;344;33;17;12;82%;194;22%;3;2;Mindfreak;
L;Jett;0.70;168;16;27;5;56%;104;21%;8;6;Mindfreak;
W;Jett;1.46;397;27;14;3;75%;218;11%;6;2;Mindfreak;
W;Jett;1.36;298;27;17;4;69%;172;16%;5;3;Mindfreak;
W;Jett;0.97;251;15;14;3;74%;143;17%;8;3;Mindfreak;
L;Sage;0.82;202;13;18;7;75%;127;14%;3;1;Mindfreak;
L;Jett;1.04;265;20;20;7;91%;155;18%;3;4;Mindfreak;
L;Jett;0.96;228;19;17;3;71%;140;18%;6;1;Mindfreak;
W;Jett;1.11;202;13;11;6;79%;114;9%;4;1;Mindfreak;
W;Jett;1.38;294;20;10;1;89%;132;14%;5;2;Mindfreak;
W;Jett;1.15;287;22;16;4;70%;178;21%;2;2;Mindfreak;
L;Jett;0.80;192;15;16;2;55%;111;14%;2;4;Mindfreak;
W;Jett;0.99;197;11;12;5;88%;114;16%;4;4;Mindfreak;
W;None;0;0;0;0;0;0;0;0;0;0;Mindfreak;
W;Jett;0.93;232;20;19;5;75%;113;13%;3;6;Mindfreak;
W;Jett;1.81;305;19;7;2;93%;162;14%;4;0;Mindfreak;
L;Jett;0.77;172;12;17;2;50%;114;19%;1;5;Mindfreak;
L;Sage;1.02;263;22;21;5;70%;155;18%;1;1;Mindfreak;
W;Jett;1.05;295;23;21;9;83%;179;18%;6;6;Mindfreak;
L;Jett;1.01;230;23;22;6;75%;151;13%;5;4;Mindfreak;
W;Jett;1.03;191;19;18;5;73%;111;8%;2;5;Mindfreak;
L;Sage;0.41;105;6;16;7;50%;65;22%;2;2;Mindfreak;
W;Jett;1.12;234;19;17;6;79%;149;26%;4;6;Mindfreak;
L;Jett;1.06;312;23;19;5;64%;173;18%;7;5;Mindfreak;
W;Jett;1.34;208;12;6;5;80%;121;13%;2;2;Mindfreak;
L;Jett;0.87;242;17;19;5;71%;149;27%;6;3;Mindfreak;
L;Jett;0.76;231;12;18;7;63%;142;18%;4;7;Mindfreak;
