map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Cypher; ;210;20;14;9; ; ; ;2; ;Code7;
W;Cypher; ;238;18;9;1; ; ; ;0; ;Code7;
L;Cypher; ;212;16;14;1; ; ; ;0; ;Code7;
L;Cypher; ;120;7;16;2; ; ; ;0; ;Code7;
L;Cypher; ;160;10;16;2; ; ; ;0; ;Code7;
L;Cypher; ;156;13;17;4; ; ; ;2; ;Code7;
W;Cypher; ;248;22;16;5; ; ; ;0; ;Code7;
L;Cypher; ;177;12;16;6; ; ; ;1; ;Code7;
L;Cypher; ;114;10;15;2; ; ; ;2; ;Code7;
W;Cypher; ;184;15;16;4; ; ; ;3; ;Code7;
W;Cypher; ;186;13;14;3; ; ; ;2; ;Code7;
W;Cypher; ; ; ; ; ; ; ; ; ; ;Code7;
W;None;0;0;0;0;0;0;0;0;0;0;Code7;
W;None;0;0;0;0;0;0;0;0;0;0;Code7;
L;Cypher; ;144;8;15;1; ; ; ;1; ;Code7;
L;Cypher; ;190;12;14;1; ; ; ;0; ;Code7;
W;Cypher; ;193;17;17;8; ; ; ;3; ;Built By Gamers;
W;Cypher; ;205;20;17;7; ; ; ;1; ;Built By Gamers;
L;Cypher; ;249;20;14;1; ; ; ;1; ;Built By Gamers;
L;Cypher; ;122;6;16;2; ; ; ;0; ;Built By Gamers;
L;Cypher; ;216;20;16;4; ; ; ;2; ;Built By Gamers;
L;Cypher; ;114;4;13;3; ; ; ;1; ;Built By Gamers;
W;Cypher; ;216;17;13;6; ; ; ;3; ;Built By Gamers;
L;Cypher; ;156;11;14;2; ; ; ;1; ;Built By Gamers;
W;Cypher; ;230;17;15;7; ; ; ;0; ;Built By Gamers;
W;Cypher; ;89;7;8;6; ;49; ;0; ;Built By Gamers;
L;Cypher; ;174;12;17;9; ; ; ;1; ;Built By Gamers;
W;Cypher; ;146;9;9;3; ;99; ;1; ;Built By Gamers;
L;Cypher; ;150;8;14;3; ; ; ;1; ;Built By Gamers;
L;Cypher; ;172;10;17;4; ; ; ;1; ;Built By Gamers;
W;Cypher; ;162;9;11;3; ;91; ;0; ;Built By Gamers;
L;Cypher; ;102;4;14;2; ;52; ;0; ;Built By Gamers;
L;Cypher; ;130;7;17;3; ;110;21%;0;2;Built By Gamers;
L;Cypher; ;113;8;14;3; ;74;23%;1;0;Built By Gamers;
L;Cypher; ;162;14;16;6; ;101; ;1; ;Built By Gamers;
L;Cypher; ;190;16;17;3; ;103; ;4; ;Built By Gamers;
L;Cypher; ;213;17;16;8; ;142;25%;1;1;Illinois Servers Please;
L;Cypher; ;130;7;14;1; ;60;17%;1;3;Illinois Servers Please;
L;Cypher; ;179;15;18;6; ;119;28%;1;1;Illinois Servers Please;
L;Cypher; ;294;20;14;6; ;165;14%;2;1;Illinois Servers Please;
W;Cypher; ;167;21;21;10; ;102;18%;2;2;Mamba Mode Gaming;
W;Cypher; ;196;14;8;1; ;74;10%;3;1;Mamba Mode Gaming;
L;Cypher; ;186;19;22;7; ;126;21%;3;2;Mamba Mode Gaming;
W;Cypher; ;159;8;7;5; ;87;5%;2;0;Mamba Mode Gaming;
L;Cypher; ;176;13;18;6; ;104;12%;3;3;Mamba Mode Gaming;
W;Cypher; ;215;15;14;6; ;136;22%;0;1;Mamba Mode Gaming;
W;Cypher; ;80;5;10;1; ;49;16%;0;2;Mamba Mode Gaming;
W;Cypher; ;124;7;8;3; ;85;22%;1;0;Mamba Mode Gaming;
W;Cypher; ;163;10;16;8; ;112;18%;3;4;Mamba Mode Gaming;
W;Cypher; ;216;20;12;2; ;138;33%;1;0;Mamba Mode Gaming;
L;Cypher; ;167;13;17;5; ;147;31%;0;1;Mamba Mode Gaming;
L;Cypher; ;203;16;14;7; ;144;18%;2;1;Mamba Mode Gaming;
W;Cypher; ;178;17;15;3; ;158;22%;1;1;Mamba Mode Gaming;
L;Cypher; ;90;7;16;2; ;64;16%;0;1;Mamba Mode Gaming;
W;Cypher; ;295;20;5;3; ;212;30%;0;0;Mamba Mode Gaming;
L;Cypher; ;182;17;17;11; ;124;18%;0;0;Mamba Mode Gaming;
L;Cypher; ;225;17;15;1; ;135;25%;1;2;Mamba Mode Gaming;
W;Cypher; ;169;11;13;7; ;103;25%;0;0;Mamba Mode Gaming;
L;Raze; ;155;7;15;3; ;107;13%;0;3;Mamba Mode Gaming;
W;Cypher; ;223;18;14;3; ;164;27%;0;1;Mamba Mode Gaming;
W;Cypher; ;209;14;10;5; ;146;33%;4;1;Mamba Mode Gaming;
W;Cypher; ;275;21;13;7; ;216;25%;5;0;Mamba Mode Gaming;
W;Cypher; ;346;19;8;6; ;230;33%;5;0;Mamba Mode Gaming;
W;Cypher; ;207;17;12;3; ;148;29%;2;2;Mamba Mode Gaming;
W;Cypher; ;125;10;17;8; ;92;25%;3;1;Mamba Mode Gaming;
W;Cypher; ;199;17;16;7; ;113;25%;7;3;Mamba Mode Gaming;
L;Cypher; ;261;24;23;15; ;163;22%;4;3;Mamba Mode Gaming;
L;Cypher; ;74;2;14;3; ;60;22%;0;2;Mamba Mode Gaming;
L;Cypher; ;189;14;19;9; ;134;26%;3;3;Mamba Mode Gaming;
W;Cypher; ;150;13;15;2; ;97;31%;1;3;Mamba Mode Gaming;
W;Cypher; ;156;14;18;5; ;106;27%;1;1;Mamba Mode Gaming;
L;Cypher; ;65;3;15;4; ;30;13%;1;2;Mamba Mode Gaming;
L;Cypher; ;145;9;16;5; ;95;8%;0;3;Mamba Mode Gaming;
W;Cypher; ;141;10;10;3; ;81;16%;1;2;Mamba Mode Gaming;
W;Cypher; ;133;14;14;3; ;89;16%;0;2;Mamba Mode Gaming;
L;Cypher; ;153;11;21;12; ;99;19%;0;3;Mamba Mode Gaming;
L;Cypher; ;175;13;14;8; ;109;20%;0;1;Mamba Mode Gaming;
W;Cypher; ;202;18;15;3; ;154;24%;2;0;Mamba Mode Gaming;
W;Cypher; ;250;18;19;12; ;160;30%;3;3;Mamba Mode Gaming;
L;Cypher; ;164;10;16;4; ;133;22%;1;0;Mamba Mode Gaming;
L;Cypher; ;118;6;13;0; ;68;15%;2;1;Mamba Mode Gaming;
W;Cypher; ;260;13;10;11; ;162;10%;3;0;Mamba Mode Gaming;
W;Killjoy; ;229;14;5;4; ;140;20%;1;1;Mamba Mode Gaming;
L;Cypher; ;260;22;18;7; ;153;26%;2;1;Mamba Mode Gaming;
L;Cypher; ;212;18;19;2; ;112;11%;4;1;Mamba Mode Gaming;
W;Cypher; ;197;17;16;3; ;118;22%;0;0;Project !;
L;Cypher; ;132;7;17;4; ;143;13%;2;2;Project !;
L;Cypher; ;82;5;13;5; ;60;6%;0;3;Project !;
L;Cypher; ;92;6;14;6; ;63;30%;1;4;Project !;
W;Cypher; ;297;26;14;8; ;186;21%;3;1;Project !;
L;Cypher; ;109;8;14;5; ;77;22%;1;2;Project !;
L;Cypher; ;121;7;13;7; ;87;20%;0;5;Ghost Gaming;
L;Cypher; ;196;16;15;6; ;130;18%;2;3;Ghost Gaming;
W;Cypher; ;205;16;11;5; ;160;20%;0;4;Ghost Gaming;
L;Cypher; ;202;17;17;6; ;110;20%;4;2;Ghost Gaming;
W;Cypher; ;205;16;10;5; ;128;21%;2;1;Ghost Gaming;
L;Cypher; ;154;13;16;3; ;108;20%;0;3;Ghost Gaming;
L;Cypher; ;234;17;15;8; ;148;25%;0;1;Ghost Gaming;
