map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Phoenix; ; ; ; ; ; ; ; ; ; ;Black Dragons;
W;Phoenix; ;196;14;11;6; ; ; ;3; ;Black Dragons;
L;Phoenix; ;243;11;14;2; ; ; ;0; ;Black Dragons;
W;Cypher; ;173;15;16;12; ;93;16%;2;5;VIMDOLOL;
W;Cypher; ;102;7;19;6; ;62;19%;0;0;VIMDOLOL;
L;Cypher; ;145;14;18;2; ;81;8%;0;3;VIMDOLOL;
W;Cypher; ;122;6;11;4; ;98;33%;1;1;VIMDOLOL;
L;Cypher; ;203;15;15;8; ;122;11%;1;1;VIMDOLOL;
W;Killjoy; ;232;17;14;7; ;139;9%;2;0;VIMDOLOL;
L;Killjoy; ;152;9;16;3; ;88;11%;1;0;VIMDOLOL;
L;Cypher; ;168;13;18;8; ;106;22%;3;1;VIMDOLOL;
W;Cypher; ;139;8;8;2; ;84;9%;1;2;VIMDOLOL;
W;Killjoy; ;261;23;21;8; ;182;8%;6;5;VIMDOLOL;
W;Killjoy; ;117;7;18;7; ;85;18%;0;8;VIMDOLOL;
L;Killjoy; ;147;11;19;1; ;108;11%;0;4;VIMDOLOL;
W;Cypher; ;195;16;17;4; ;115;19%;2;2;VIMDOLOL;
L;Cypher; ;140;10;13;6; ;94;26%;0;2;VIMDOLOL;
L;None;0;0;0;0;0;0;0;0;0;0;VIMDOLOL;
L;Killjoy; ;237;16;18;6; ;146;10%;3;1;VIMDOLOL;
L;Cypher; ;117;7;14;7; ;91;10%;0;5;VIMDOLOL;
L;Cypher; ;211;17;17;5; ;123;24%;4;5;VIMDOLOL;
W;Cypher; ;82;8;13;1; ;51;22%;0;4;VIMDOLOL;
L;Cypher; ;108;6;14;5; ;73;14%;1;6;VIMDOLOL;
W;Killjoy; ;168;10;13;5; ;95;16%;4;3;VIMDOLOL;
W;Killjoy; ;192;16;14;4; ;116;18%;2;6;VIMDOLOL;
L;Killjoy; ;170;10;15;2; ;109;13%;0;0;VIMDOLOL;
L;Cypher; ;105;4;13;3; ;72;15%;1;2;VIMDOLOL;
L;Killjoy; ;147;9;20;9; ;99;9%;3;4;RED Canids;
W;Cypher; ;142;11;14;2; ;88;14%;1;6;RED Canids;
L;Cypher; ;152;7;13;2; ;100;31%;1;1;RED Canids;
