map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;249;15;18;3; ; ; ;2; ;Dire Wolves;
L;Breach; ;210;15;15;6; ; ; ;0; ;Dire Wolves;
W;Raze; ;259;20;20;7; ; ; ;4; ;Dire Wolves;
W;Breach; ;210;18;19;5; ; ; ;1; ;Dire Wolves;
W;Raze; ;254;20;16;3; ; ; ;1; ;Dire Wolves;
W;Breach; ;209;16;16;8; ; ; ;2; ;Dire Wolves;
L;Breach; ;121;6;15;10; ; ; ;0; ;Dire Wolves;
W;Phoenix; ;190;17;17;7; ; ; ;2; ;Dire Wolves;
L;Phoenix; ;259;18;16;7; ; ; ;3; ;Dire Wolves;
L;Cypher; ;163;12;17;5; ;124;38%;0;1;Dire Wolves;
W;Killjoy; ;233;17;15;3; ;163;30%;3;2;Dire Wolves;
L;Killjoy; ;132;6;13;4; ;89;29%;0;3;Dire Wolves;
W;Cypher; ;249;15;7;5; ;138;42%;2;0;Dire Wolves;
L;Killjoy; ;140;9;19;8; ;107;10%;1;2;Dire Wolves;
L;Cypher; ;133;8;15;4; ;79;18%;1;2;Dire Wolves;
L;Raze; ;298;18;13;2; ;187;30%;2;0;Dire Wolves;
L;Phoenix; ;213;23;23;1; ;164;45%;5;4;Dire Wolves;
W;Phoenix; ;430;25;8;4; ;302;25%;2;0;Dire Wolves;
L;Phoenix; ;222;17;14;2; ;140;27%;2;3;Dire Wolves;
W;Phoenix; ;238;13;12;6; ;151;21%;2;0;Dire Wolves;
L;Phoenix; ;147;8;14;1; ;71;21%;2;4;Dire Wolves;
L;Omen; ;331;27;19;4; ;268;37%;3;5;Mindfreak;
L;Omen; ;176;16;16;6; ;121;30%;0;2;Mindfreak;
W;Omen; ;236;22;16;5; ;208;24%;0;3;Mindfreak;
W;Omen; ;251;27;21;6; ;160;39%;3;2;Mindfreak;
W;Omen; ;233;22;16;4; ;140;27%;2;1;Mindfreak;
W;Omen; ;200;15;14;3; ;124;24%;1;2;Mindfreak;
W;Omen; ;264;22;13;6; ;156;32%;4;4;Mindfreak;
L;Omen; ;123;11;18;2; ;64;18%;0;5;Mindfreak;
L;Omen; ;119;8;17;2; ;87;38%;2;4;Mindfreak;
W;Omen; ;210;16;11;7; ;133;17%;2;2;Mindfreak;
W;Omen; ;173;14;14;5; ;115;40%;3;5;Mindfreak;
W;Omen; ;402;25;7;4; ;231;29%;3;0;Mindfreak;
L;Omen; ;187;12;17;9; ;93;31%;5;2;Mindfreak;
L;Omen; ;296;20;18;2; ;162;29%;2;3;Mindfreak;
W;Omen; ;180;11;13;8; ;111;23%;2;1;Mindfreak;
W;Omen; ;245;20;9;2; ;175;33%;1;4;Mindfreak;
W;Omen; ;241;17;17;11; ;162;27%;1;2;Mindfreak;
L;Omen; ; ; ; ; ; ; ; ; ; ;Mindfreak;
L;Omen; ;292;18;12;1; ;223;29%;1;2;Mindfreak;
W;Reyna; ;246;21;19;11; ;141;30%;2;3;Mindfreak;
L;Omen; ;133;9;18;5; ;98;15%;2;0;Mindfreak;
W;Raze; ;230;13;16;7; ;157;18%;1;1;Mindfreak;
W;Raze; ;286;19;15;3; ;174;17%;2;1;Mindfreak;
L;Jett; ;150;14;16;1; ;87;27%;4;4;Mindfreak;
W;Omen; ;191;15;19;7; ;137;30%;2;1;Mindfreak;
L;Jett; ;204;19;18;4; ;118;22%;3;5;Mindfreak;
L;Raze; ;263;15;16;3; ;161;18%;4;3;Mindfreak;
W;Reyna; ;341;22;6;0; ;201;52%;4;1;Demon;
W;Raze; ;329;21;13;5; ;238;23%;5;0;Demon;
W;Sage; ;234;17;12;11; ;150;37%;2;1;Demon;
W;Raze; ;169;11;15;7; ;142;10%;1;5;Demon;
W;Raze; ;267;20;13;2; ;165;27%;2;1;Demon;
W;Reyna; ;206;18;14;2; ;128;25%;5;2;Demon;
W;Phoenix; ;160;12;19;6; ;109;19%;1;4;Demon;
L;Reyna; ;280;16;16;3; ;160;28%;2;2;Demon;
L;Raze; ;264;16;16;8; ;192;18%;4;1;Demon;
L;None;0;0;0;0;0;0;0;0;0;0;Demon;
W;Raze; ;404;23;14;8; ;233;27%;2;2;Demon;
W;Raze; ;336;23;11;2; ;191;16%;1;4;Demon;
W;Raze; ;315;19;12;2; ;184;33%;1;2;Demon;
W;Phoenix; ;337;29;13;5; ;229;32%;3;2;Demon;
L;Phoenix; ;223;16;19;3; ;149;25%;1;3;Demon;
L;Raze; ;296;21;14;2; ;171;25%;2;3;Demon;
L;Astra;1.03;178;26;22;7;71%;112;35%;2;2;Wildcard Gaming;
L;Sage;0.63;169;9;16;4;65%;115;23%;0;2;Wildcard Gaming;
W;Astra;1.34;182;10;5;4;80%;135;26%;1;0;Wildcard Gaming;
W;Sage;1.29;217;15;11;13;89%;138;27%;3;1;Wildcard Gaming;
L;Astra;1.23;293;17;14;5;78%;208;33%;5;2;Wildcard Gaming;
W;Sage;0.76;155;15;24;12;63%;109;26%;1;4;Wildcard Gaming;
