map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone; ;293;21;16;3; ; ; ;2; ;Vincit Gaming;
W;Phoenix; ;194;14;17;5; ; ; ;1; ;Vincit Gaming;
W;Sova; ;193;13;13;7; ; ; ;3; ;Vincit Gaming;
W;Brimstone; ;221;15;11;5; ; ; ;1; ;Vincit Gaming;
L;Sova; ;254;13;14;6; ; ; ;0; ;Vincit Gaming;
L;Brimstone; ;202;12;15;8; ; ; ;2; ;Vincit Gaming;
W;Phoenix; ;159;13;18;4; ; ; ;3; ;Vincit Gaming;
W;Sova; ;242;19;11;5; ; ; ;3; ;Vincit Gaming;
L;Phoenix; ;209;11;14;1; ; ; ;0; ;Vincit Gaming;
W;Brimstone; ;192;15;15;7; ; ; ;2; ;Vincit Gaming;
L;Sova; ;261;14;17;5; ; ; ;3; ;Vincit Gaming;
L;Omen; ;129;8;16;6; ;89; ;0; ;Team Vikings;
W;Sova; ;200;11;13;7; ;143;20%;3;0;Team Vikings;
W;Sova; ;224;13;8;4; ;143;17%;2;0;Team Vikings;
W;Sova; ;206;15;10;5; ;127;33%;3;1;Team Vikings;
L;Sova; ;153;20;22;13; ;88;18%;0;2;Team Vikings;
L;Sova; ;228;11;19;7; ;159;23%;1;0;Team Vikings;
L;Sova; ;207;15;17;6; ;135;22%;0;0;Team Vikings;
W;Sova; ;357;22;6;7; ;223;18%;2;0;Team Vikings;
L;Sova; ;109;10;22;5; ;77;10%;1;1;Team Vikings;
L;Sova; ;231;13;14;4; ;137;26%;0;0;Team Vikings;
W;Sova; ;214;15;10;11; ;165;30%;2;0;Team Vikings;
W;Breach; ;116;8;13;9; ;67;6%;1;7;Team Vikings;
L;Sova; ;111;5;14;6; ;87;14%;1;0;Team Vikings;
L;Sova; ;93;6;16;3; ;70;32%;0;3;Team Vikings;
L;Sova; ;250;16;15;3; ;159;29%;2;2;Team Vikings;
W;Breach; ;102;6;10;8; ;65;7%;1;0;Team Vikings;
L;Sova; ;174;8;14;5; ;121;31%;0;1;Team Vikings;
L;Sova; ;113;5;13;7; ;81;21%;0;5;Team Vikings;
L;Sova; ;194;16;19;9; ;131;22%;3;3;Team Vikings;
W;Sova; ;145;15;16;6; ;91;14%;1;0;Team Vikings;
L;Sova; ;244;13;14;7; ;161;15%;1;0;Squad5;
L;Sova; ;193;13;14;8; ;128;20%;2;0;Squad5;
W;Sova; ;229;14;10;9; ;145;23%;2;0;Squad5;
W;Sova; ;214;13;4;7; ;121;28%;1;0;Squad5;
L;Sova; ;114;7;18;8; ;85;21%;1;3;Squad5;
W;Sova; ;323;21;8;7; ;182;14%;4;0;Squad5;
W;Sova; ;260;15;9;7; ;143;22%;0;0;Squad5;
L;Breach; ;190;15;18;15; ;117;15%;1;0;Squad5;
W;Sova; ;248;17;11;13; ;155;29%;2;1;Squad5;
W;Sova; ;220;14;12;13; ;148;16%;3;0;Squad5;
W;Sova; ;213;20;14;7; ;128;16%;0;3;Squad5;
W;Sova; ;301;21;5;8; ;181;28%;2;0;Squad5;
W;Sova; ;170;14;11;6; ;102;29%;0;0;Squad5;
L;Sova; ;153;10;14;4; ;138;19%;0;3;Squad5;
L;Sova; ;161;10;17;6; ;107;17%;0;1;Squad5;
L;Sova; ;214;16;19;15; ;159;14%;1;1;Squad5;
L;Sova; ;228;25;20;9; ;141;16%;3;2;Squad5;
L;Sova; ;172;8;14;0; ;114;21%;2;1;Squad5;
W;Sova; ;309;18;13;15; ;177;13%;1;2;Squad5;
W;Sova; ;155;12;13;6; ;107;29%;1;1;Squad5;
W;Sova; ;160;11;10;9; ;107;18%;1;0;Squad5;
W;Sova; ;200;13;12;13; ;128;18%;1;2;Squad5;
W;Sova; ;236;19;16;16; ;155;21%;2;4;Squad5;
W;Sova; ;264;18;10;8; ;186;23%;0;2;Squad5;
W;Sova; ;150;12;15;11; ;105;26%;0;2;Squad5;
W;Sova; ;217;16;16;14; ;152;25%;1;1;Squad5;
W;Sova; ;232;18;16;14; ;158;13%;0;1;Squad5;
W;Jett; ;194;15;13;2; ;120;39%;3;2;Sharks Esports;
W;Sova; ;171;9;10;11; ;115;17%;0;1;Sharks Esports;
W;Sova; ;265;26;19;10; ;171;18%;3;1;Sharks Esports;
