map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;need more DM;
L;None;0;0;0;0;0;0;0;0;0;0;need more DM;
L;None;0;0;0;0;0;0;0;0;0;0;need more DM;
L;None;0;0;0;0;0;0;0;0;0;0;need more DM;
W;None;0;0;0;0;0;0;0;0;0;0;need more DM;
L;None;0;0;0;0;0;0;0;0;0;0;need more DM;
W;None;0;0;0;0;0;0;0;0;0;0;need more DM;
W;None;0;0;0;0;0;0;0;0;0;0;need more DM;
W;Raze; ;252;15;15;13; ; ; ;4; ;need more DM;
L;None;0;0;0;0;0;0;0;0;0;0;need more DM;
W;None;0;0;0;0;0;0;0;0;0;0;need more DM;
W;Raze; ;225;16;12;3; ; ; ;3; ;need more DM;
W;Raze; ;186;16;13;2; ; ; ;2; ;need more DM;
W;Raze; ;323;23;14;6; ; ; ;5; ;need more DM;
W;Raze; ;284;17;11;8; ; ; ;3; ;need more DM;
L;Raze; ;240;21;18;4; ; ; ;5; ;need more DM;
W;Raze; ;379;21;9;7; ; ; ;4; ;need more DM;
L;Raze; ;238;20;14;2; ; ; ;4; ;need more DM;
L;Raze; ;256;20;21;6; ; ; ;6; ;need more DM;
W;Raze; ;241;16;6;1; ; ; ;3; ;need more DM;
W;Raze; ;347;27;15;3; ; ; ;6; ;need more DM;
W;Raze; ;278;18;12;9; ; ; ;4; ;need more DM;
W;Raze; ;257;15;8;4; ; ; ;4; ;need more DM;
W;Raze; ;296;17;10;3; ; ; ;3; ;need more DM;
L;Raze; ;249;16;14;3; ; ; ;3; ;need more DM;
L;Raze; ;191;11;13;3; ; ; ;0; ;need more DM;
L;Raze; ;232;15;14;3; ; ; ;2; ;need more DM;
L;Raze; ;232;13;17;4; ; ; ;3; ;need more DM;
W;Raze; ;324;25;13;3; ; ; ;7; ;need more DM;
W;Raze; ;350;27;18;6; ; ; ;4; ;need more DM;
W;Raze; ; ; ; ; ; ; ; ; ; ;need more DM;
L;Raze; ; ;32;26;5; ; ; ; ; ;need more DM;
W;Raze; ; ; ; ; ; ; ; ; ; ;need more DM;
W;Raze; ; ; ; ; ; ; ; ; ; ;need more DM;
L;Raze; ;210;20;24;7; ; ; ;4; ;need more DM;
L;Raze; ;203;11;15;1; ; ; ;4; ;need more DM;
L;Raze; ;180;11;15;5; ; ; ;2; ;need more DM;
W;Raze; ;275;15;10;2; ; ; ;2; ;need more DM;
W;Raze; ;326;19;6;1; ; ; ;4; ;need more DM;
W;Raze; ;302;26;11;2; ; ; ;6; ;need more DM;
W;Raze; ;310;21;9;4; ; ; ;4; ;need more DM;
L;Raze; ;163;7;15;6; ; ; ;1; ;need more DM;
L;Raze; ;326;21;19;5; ; ; ;5; ;need more DM;
L;Raze; ;192;16;17;3; ; ; ;3; ;need more DM;
W;Raze; ;248;20;17;4; ; ; ;3; ;need more DM;
L;Raze; ;217;17;17;5; ; ; ;2; ;need more DM;
L;Jett; ;243;15;15;6; ;144;19%;6;3;need more DM;
W;Raze; ;261;11;5;7; ;159;11%;4;0;need more DM;
W;Raze; ;257;21;17;6; ;161;21%;3;5;need more DM;
W;Raze; ;264;18;17;4; ;169;13%;5;3;need more DM;
L;Raze; ;168;17;18;3; ;103;16%;4;4;need more DM;
L;Raze; ;202;12;16;2; ;137;32%;2;1;need more DM;
L;Raze; ;131;8;15;0; ;77;21%;3;5;need more DM;
L;Raze; ;131;9;14;6; ;99;26%;0;5;need more DM;
W;Raze; ;200;14;14;5; ;118;12%;6;3;need more DM;
W;Raze; ;304;18;8;3; ;180;11%;1;0;need more DM;
W;Raze; ;234;19;16;5; ;154;20%;6;1;need more DM;
L;Raze; ;176;13;17;1; ;94;17%;2;3;need more DM;
W;Raze; ;185;17;20;7; ;130;21%;3;6;need more DM;
W;Raze; ;254;12;10;4; ;149;17%;3;2;need more DM;
W;Raze; ;287;14;8;5; ;178;19%;6;0;need more DM;
W;Raze; ;286;23;16;5; ;161;20%;8;3;need more DM;
W;Raze; ;280;20;14;3; ;160;30%;5;0;need more DM;
L;Raze; ;188;13;19;8; ;141;13%;2;2;need more DM;
L;Raze; ;255;19;15;4; ;217;12%;5;2;need more DM;
L;Raze; ;196;9;15;3; ;135;20%;0;3;need more DM;
L;Raze; ;170;12;14;3; ;99;3%;4;5;need more DM;
W;Raze; ;336;21;11;4; ;213;19%;3;0;need more DM;
W;Raze; ;248;15;10;4; ;163;19%;5;1;need more DM;
W;Raze; ;265;27;22;5; ;148;11%;5;3;need more DM;
L;Raze; ;157;11;15;3; ;110;31%;2;8;need more DM;
W;Raze; ;295;20;9;4; ;212;19%;3;3;need more DM;
W;Raze; ;324;25;11;3; ;180;23%;5;2;need more DM;
W;Raze; ;208;13;9;3; ;129;23%;2;2;need more DM;
W;Raze; ;230;16;15;3; ;142;24%;4;5;need more DM;
