map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Skye;0.85;197;13;17;3;62%;126;40%;1;4;Fenrir;
W;Sova;0.92;159;10;11;6;78%;92;32%;3;1;Fenrir;
L;Sova;0.72;121;9;18;6;58%;81;19%;1;3;Fenrir;
L;Sova;1.09;226;31;23;8;74%;146;19%;1;2;Fenrir;
W;Astra;1.10;169;10;9;9;79%;123;13%;2;0;Fenrir;
L;Astra;0.84;207;14;16;4;72%;135;39%;2;0;Fenrir;
L;Astra;0.88;144;10;15;6;65%;97;20%;2;1;Fenrir;
L;Sova;0.66;152;14;22;8;71%;115;21%;0;2;Fenrir;
