map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;Team DylanteroLIVE;
W;None;0;0;0;0;0;0;0;0;0;0;Team DylanteroLIVE;
L;None;0;0;0;0;0;0;0;0;0;0;Team DylanteroLIVE;
L;None;0;0;0;0;0;0;0;0;0;0;Team DylanteroLIVE;
L;None;0;0;0;0;0;0;0;0;0;0;Team DylanteroLIVE;
W;Jett; ;220;16;17;5; ;135;11%;4;2;9z Team;
W;Jett; ;233;22;15;3; ;127;10%;3;3;9z Team;
W;Raze; ;412;24;7;7; ;247;12%;3;0;9z Team;
L;Raze; ;203;15;19;4; ;138;13%;3;6;9z Team;
W;Raze; ;272;21;13;8; ;170;12%;6;0;9z Team;
L;Jett; ;157;10;15;3; ;100;12%;1;2;9z Team;
L;Jett; ;124;7;16;0; ;78;21%;1;3;9z Team;
L;Raze; ;144;9;18;5; ;93;13%;0;2;9z Team;
W;Raze; ;262;19;13;6; ;201;10%;3;1;9z Team;
W;Raze; ;214;16;14;2; ;169;15%;2;4;9z Team;
W;Raze; ;242;22;17;6; ;157;19%;3;5;9z Team;
L;Raze; ;162;10;18;5; ;110;2%;1;2;9z Team;
L;Raze; ;232;18;16;4; ;143;14%;1;2;9z Team;
L;Raze; ;180;11;15;4; ;170;11%;1;3;9z Team;
W;Raze; ;237;14;7;5; ;149;9%;1;1;9z Team;
L;Raze; ;153;8;16;5; ;148;9%;1;5;9z Team;
L;Raze; ;274;21;13;6; ;154;10%;2;3;9z Team;
W;Raze; ;261;21;10;5; ;143;9%;2;0;9z Team;
W;Raze; ;238;19;9;2; ;133;6%;3;0;9z Team;
W;Raze; ;303;18;7;7; ;275;18%;1;2;9z Team;
L;Raze; ;149;18;22;6; ;103;9%;3;1;9z Team;
L;Raze; ;278;23;19;8; ;174;9%;1;2;9z Team;
L;Raze; ;296;20;18;6; ;183;9%;3;2;9z Team;
W;Raze; ;300;29;16;7; ;199;18%;4;4;9z Team;
W;Raze; ;241;16;13;8; ;159;11%;4;4;9z Team;
W;Raze; ;349;27;17;7; ;213;15%;3;0;9z Team;
W;Raze; ;324;24;12;6; ;182;13%;4;1;9z Team;
W;Raze; ;303;21;16;4; ;173;11%;6;2;9z Team;
W;Raze; ;290;23;13;8; ;195;11%;2;3;9z Team;
W;Raze; ;290;23;13;8; ;195;11%;2;3;9z Team;
W;Raze; ;173;13;15;8; ;172;15%;2;2;9z Team;
L;Raze; ;188;13;15;6; ;118;10%;1;1;9z Team;
W;Raze; ;180;13;16;1; ;118;14%;2;1;9z Team;
L;Raze; ;116;6;13;2; ;62;20%;0;3;9z Team;
L;Raze; ;232;14;15;5; ;134;10%;2;2;9z Team;
W;Raze; ;224;12;6;6; ;139;7%;0;3;9z Team;
W;Raze; ;236;12;8;7; ;145;10%;1;1;9z Team;
L;Raze; ;75;3;16;5; ;49;0%;0;4;9z Team;
L;Reyna; ;148;4;12;3; ;109;17%;1;2;9z Team;
L;Killjoy; ;169;11;16;0; ;118;8%;0;2;9z Team;
L;Cypher; ;231;16;16;3; ;196;25%;2;2;9z Team;
L;Cypher; ;285;16;14;3; ;146;24%;2;1;9z Team;
L;Raze;1.05;235;14;13;8;78%;150;10%;0;0;Furious Gaming;
W;Viper;1.17;223;19;15;9;71%;123;8%;0;3;Furious Gaming;
W;Sova;0.89;177;12;15;8;83%;124;28%;0;1;Furious Gaming;
L;Viper;1.01;215;14;18;14;77%;134;18%;1;1;Furious Gaming;
W;Viper;0.85;115;6;7;4;75%;87;13%;0;3;Furious Gaming;
L;Viper;0.91;194;12;12;3;71%;117;18%;0;2;Furious Gaming;
W;Raze;1.02;193;12;16;7;70%;150;17%;3;0;Furious Gaming;
W;Sova;1.32;208;12;9;13;90%;149;15%;1;2;Furious Gaming;
L;Raze;1.31;310;20;13;2;74%;176;14%;0;0;Furious Gaming;
L;Raze;0.77;146;9;15;3;58%;93;14%;1;1;Furious Gaming;
L;Sova;0.64;85;5;13;3;63%;62;10%;1;2;Furious Gaming;
L;Viper;0.76;161;11;15;5;70%;103;15%;1;3;Furious Gaming;
L;Viper;0.61;176;9;14;4;53%;99;24%;3;1;Furious Gaming;
