map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage; ;196;12;8;5; ; ; ;1; ;Gen.G;
W;Sage; ;217;18;14;12; ; ; ;1; ;Gen.G;
L;Sage; ;120;8;16;5; ; ; ;0; ;Gen.G;
L;Sage; ;182;13;20;7; ; ; ;1; ;Gen.G;
W;Sage; ;239;13;7;5; ;136; ;1; ;Gen.G;
W;Sage; ;303;18;7;7; ;167; ;1; ;Gen.G;
W;Sage; ;335;17;10;10; ;171; ;2; ;Gen.G;
W;Sage; ;178;14;12;8; ;123; ;1; ;Gen.G;
W;Sage; ;222;17;10;7; ;126; ;1; ;Gen.G;
L;Sage; ;158;12;21;10; ;115; ;2; ;Gen.G;
L;Sage; ;195;15;16;6; ; ; ;2; ;Gen.G;
L;Sage; ;204;14;17;5; ; ; ;2; ;Gen.G;
W;Sage; ;176;14;12;5; ;106; ;0; ;Gen.G;
W;Sage; ;146;13;11;12; ; ; ;1; ;Gen.G;
W;Phoenix; ;186;14;13;5; ; ; ;6; ;Gen.G;
L;Sage; ;77;4;14;0; ; ; ;1; ;Gen.G;
L;Sage; ;135;8;15;2; ; ; ;2; ;Gen.G;
W;Sage; ;224;18;7;2; ;159;34%;1;0;Gen.G;
W;Sage; ;102;7;11;4; ;59;23%;0;1;Gen.G;
W;Sage; ;73;5;9;4; ;54;12%;0;1;Gen.G;
L;Sage; ;212;18;14;7; ;178;21%;0;1;Gen.G;
L;Sage; ;98;6;16;4; ;70;25%;0;0;Gen.G;
W;Sage; ;180;12;8;7; ;109;16%;0;0;Gen.G;
L;Sage; ;119;7;15;3; ;82;11%;1;0;Gen.G;
W;Sage; ;127;11;14;4; ;92;17%;1;1;Gen.G;
L;Sova; ;120;6;13;3; ;89;24%;0;0;Gen.G;
W;Sage; ;235;24;16;12; ;151;16%;4;3;Gen.G;
L;Sage; ;184;11;13;4; ;110;24%;0;4;Gen.G;
W;Sage; ;185;16;13;7; ;147;23%;1;2;Gen.G;
W;Sage; ;218;17;12;8; ;147;20%;1;0;Gen.G;
W;Sage; ;261;18;12;6; ;156;34%;1;0;Gen.G;
W;Sage; ;171;15;17;7; ;111;28%;1;1;Gen.G;
L;Sage; ;200;14;14;5; ;117;20%;0;4;Gen.G;
L;Sage; ;127;7;16;4; ;93;28%;0;2;Gen.G;
W;Sova; ;213;17;14;10; ;173;23%;1;1;Gen.G;
W;Sage; ;163;13;12;3; ;102;22%;3;2;Gen.G;
W;Sova; ;179;14;12;6; ;110;9%;1;0;Gen.G;
W;Sova; ;132;9;15;7; ;98;13%;3;1;Gen.G;
W;Sova; ;246;19;13;6; ;166;35%;2;1;Gen.G;
L;None;0;0;0;0;0;0;0;0;0;0;Gen.G;
L;Sova; ;127;8;16;8; ;132;22%;1;2;Gen.G;
L;Sova; ;152;10;14;6; ;97;14%;2;0;Gen.G;
W;Sage; ;197;14;15;6; ;121;35%;2;1;Gen.G;
L;Sova; ;176;9;15;6; ;134;31%;0;1;Gen.G;
L;Sova; ;170;10;11;9; ;115;33%;0;1;Gen.G;
L;Sova; ;224;16;16;10; ;198;27%;3;1;Gen.G;
L;Sova; ;149;10;18;9; ;104;24%;2;0;Gen.G;
W;Breach; ;181;16;14;10; ;119;30%;0;0;Gen.G;
W;Omen; ;210;17;14;8; ;118;21%;2;1;Gen.G;
L;Breach; ;166;11;13;5; ;100;29%;2;1;Gen.G;
W;Omen; ;212;12;7;6; ;129;23%;2;1;Gen.G;
L;Breach; ;183;23;27;20; ;123;13%;3;2;Gen.G;
L;Omen; ;170;12;17;3; ;113;34%;0;4;Gen.G;
W;Omen; ;208;20;14;6; ;120;39%;0;0;NRG Esports;
L;Omen; ;154;14;17;4; ;98;19%;0;1;NRG Esports;
L;Omen; ;188;14;15;4; ;148;17%;0;1;NRG Esports;
L;Omen; ;160;13;18;3; ;103;18%;2;2;NRG Esports;
W;Omen; ;121;12;17;5; ;82;30%;0;2;NRG Esports;
W;Omen; ;165;15;15;6; ;126;17%;1;0;NRG Esports;
W;Omen; ;221;17;10;6; ;135;26%;2;1;NRG Esports;
W;Omen; ;123;6;8;7; ;79;18%;0;0;NRG Esports;
L;Omen; ;157;11;16;1; ;96;36%;2;1;NRG Esports;
W;Omen; ;145;9;9;7; ;96;23%;1;1;NRG Esports;
L;Omen; ;176;10;13;2; ;87;9%;0;0;NRG Esports;
W;Omen; ;171;15;12;2; ;106;26%;0;0;NRG Esports;
L;Omen; ;147;9;14;3; ;90;18%;0;0;NRG Esports;
W;Omen; ;166;15;11;3; ;94;20%;2;1;NRG Esports;
W;Omen; ;120;10;13;6; ;65;16%;1;3;NRG Esports;
L;Omen; ;261;22;17;9; ;177;13%;2;0;NRG Esports;
L;Omen; ;180;9;16;5; ;182;14%;1;0;NRG Esports;
W;Omen; ;159;18;22;2; ;114;21%;1;1;NRG Esports;
W;Omen; ;205;14;7;9; ;133;24%;0;0;NRG Esports;
L;Omen; ;117;7;14;6; ;131;8%;1;1;NRG Esports;
L;Omen; ;167;10;12;3; ;90;21%;0;0;NRG Esports;
W;Omen; ;300;17;7;3; ;153;22%;5;0;Rise;
W;Omen; ;211;16;13;6; ;131;18%;1;2;Rise;
W;Omen; ;242;20;18;5; ;165;25%;2;1;Rise;
L;Omen; ;218;9;13;3; ;152;36%;0;0;Rise;
W;Omen; ;166;13;15;6; ;101;23%;0;2;Rise;
W;Omen; ;122;10;13;7; ;76;19%;1;2;Rise;
L;Omen; ;179;18;20;5; ;119;30%;2;0;Rise;
L;Omen; ;211;11;12;4; ;106;25%;0;1;Rise;
W;Sova; ;225;13;3;9; ;116;15%;2;1;NeverDone;
W;Sova; ;167;12;8;10; ;107;26%;1;0;NeverDone;
W;Sova; ;176;11;12;5; ;128;27%;1;0;NeverDone;
L;Sova; ;182;13;15;14; ;122;17%;0;0;NeverDone;
W;Sova; ;202;16;14;6; ;128;24%;1;1;NeverDone;
W;Sova; ;209;14;5;4; ;107;17%;1;1;NeverDone;
W;Sova; ;153;15;15;9; ;95;30%;1;3;NeverDone;
W;Sova; ;296;22;7;5; ;237;24%;1;0;NeverDone;
W;Breach; ;109;6;3;8; ;57;15%;0;0;NeverDone;
L;Breach; ;238;19;15;10; ;149;22%;0;1;NeverDone;
W;Sova; ;260;19;12;11; ;258;31%;1;0;NeverDone;
L;Sova; ;298;22;16;10; ;170;20%;2;0;NeverDone;
W;Sova; ;176;12;8;5; ;93;26%;0;0;Version1;
W;Sova; ;265;16;3;2; ;177;30%;0;1;Version1;
W;Sova; ;235;16;8;8; ;153;17%;0;0;Version1;
W;Breach; ;200;16;11;10; ;104;24%;1;3;Version1;
W;Sova; ;190;17;15;9; ;123;11%;1;1;Version1;
L;Sova; ;159;9;17;6; ;101;14%;0;1;Version1;
L;Breach; ;113;10;16;8; ;76;22%;0;2;Version1;
W;Breach; ;171;11;10;17; ;96;12%;0;2;Version1;
W;Sova; ;174;10;4;7; ;110;18%;1;0;Version1;
W;Sova; ;215;19;15;7; ;115;10%;1;2;Version1;
W;Breach; ;183;14;15;11; ;132;22%;0;1;Version1;
W;Breach; ;95;7;16;7; ;105;10%;0;1;Version1;
W;Sova; ;259;16;10;6; ;155;12%;1;0;Version1;
L;Sova; ;180;12;13;5; ;108;29%;1;1;Version1;
L;Sova; ;158;12;17;12; ;156;17%;0;0;Version1;
W;Sage; ;161;8;4;12; ;114;27%;0;0;Version1;
W;Sova; ;209;12;9;12; ;136;16%;2;1;Version1;
W;Sova; ;114;8;9;7; ;77;10%;0;1;Version1;
L;Sova; ;136;9;16;7; ;103;13%;0;2;Version1;
W;Sova; ;115;9;11;9; ;71;22%;0;1;Version1;
W;Sova; ;164;11;13;8; ;113;22%;0;2;Version1;
W;Sage; ;236;16;9;11; ;195;24%;1;1;Version1;
W;Brimstone; ;180;12;16;12; ;123;24%;1;0;Version1;
W;Sova; ;133;7;4;5; ;80;11%;0;2;Version1;
W;Sova; ;170;12;10;8; ;126;30%;1;2;Version1;
L;Sova; ;227;28;25;18; ;168;17%;1;1;Version1;
L;Sova; ;127;8;13;4; ;69;6%;0;0;Version1;
W;Sova;1.34;245;19;13;8;91%;148;13%;1;0;Version1;
W;Sova;1.31;199;16;13;13;77%;133;17%;1;1;Version1;
W;Sova;1.28;241;21;15;7;88%;141;19%;3;0;Version1;
W;Sova;0.93;159;13;16;9;79%;103;19%;0;0;Version1;
W;Sova;0.81;146;10;16;7;76%;88;19%;1;0;Version1;
L;Sova;1.20;213;17;13;5;73%;131;24%;1;0;Version1;
W;Sova;0.94;150;11;15;10;65%;108;37%;0;0;Version1;
L;Sova;0.92;205;15;19;5;91%;146;17%;1;1;Version1;
W;Sage;1.02;184;10;9;9;81%;109;9%;0;0;Version1;
L;Sova;0.54;152;9;15;2;59%;91;12%;0;1;Version1;
L;Sova;0.92;175;15;16;7;74%;108;32%;1;1;Version1;
W;Sova;1.19;214;19;14;7;81%;136;31%;2;1;Version1;
W;Sage;0.79;129;7;14;10;86%;89;18%;1;1;Version1;
W;Sova;1.11;130;8;9;12;79%;95;11%;0;0;Version1;
L;Sage;0.77;156;12;18;7;57%;87;21%;1;0;Version1;
W;Sova;1.27;236;19;13;13;74%;160;20%;2;2;Version1;
L;Sage;0.84;230;13;14;5;75%;110;11%;2;1;Version1;
W;Sova;1.17;201;18;14;7;71%;127;19%;0;0;Version1;
L;Sova;0.38;110;5;16;4;56%;97;19%;1;2;Version1;
W;Sova;1.15;192;11;11;9;88%;131;16%;3;1;Version1;
L;Sova;0.81;180;11;15;2;63%;119;18%;3;2;Version1;
L;Sage;0.88;201;11;15;7;69%;110;18%;2;0;Version1;
W;Sova;1.08;170;11;10;3;76%;88;16%;1;0;Version1;
L;Sova;0.79;171;11;17;9;74%;124;16%;0;2;Version1;
W;Sage;1.22;275;23;18;9;71%;168;27%;1;0;Version1;
W;Sage;0.87;179;13;15;9;68%;114;27%;1;3;Version1;
W;Sova;1.21;213;13;7;9;89%;147;20%;0;1;Version1;
W;Sage;1.00;191;16;15;7;87%;105;22%;1;2;Version1;
L;Sova;0.96;162;14;18;14;81%;104;28%;1;3;Version1;
W;Sova;1.01;141;11;11;4;86%;78;16%;1;0;Version1;
W;Sova;1.17;154;10;7;9;83%;85;9%;0;1;Version1;
L;Sova;0.99;242;14;14;5;78%;150;10%;2;0;Version1;
W;Sage;1.18;205;15;12;12;85%;121;13%;1;1;Version1;
L;Sova;0.98;193;13;17;5;52%;135;47%;1;3;Version1;
L;Sova;0.89;205;15;18;10;64%;132;37%;0;0;Version1;
L;Sova;0.69;127;10;15;6;73%;76;29%;0;1;Version1;
W;Sova;1.20;196;16;16;15;83%;123;23%;2;1;Version1;
W;Sova;1.00;126;13;12;8;74%;79;16%;0;1;Version1;
L;Sage;1.09;192;22;19;9;67%;109;20%;1;0;Version1;
W;Sova;0.87;182;14;16;3;54%;113;26%;1;2;Version1;
W;Sova;1.07;183;12;9;5;76%;106;30%;2;2;Version1;
W;Sova;1.04;169;10;9;5;69%;104;20%;1;0;Version1;
L;Sova;1.62;302;30;14;9;86%;204;23%;1;0;Version1;
L;Sage;0.52;91;8;20;7;65%;57;18%;1;4;Version1;
L;Sova;1.20;259;24;16;5;77%;151;25%;2;3;Version1;
L;Sova;0.81;166;12;15;3;74%;108;38%;0;0;Version1;
W;Sova;1.03;121;8;9;10;90%;90;10%;1;0;Version1;
W;Sage;1.20;182;15;12;4;86%;120;15%;0;0;Version1;
W;Sova;1.13;228;16;14;12;81%;155;22%;0;0;Version1;
W;Sage;1.26;199;15;11;8;76%;118;19%;0;2;Version1;
L;Sova;0.86;169;20;24;10;69%;117;13%;1;3;Version1;
L;Sova;0.82;174;10;15;7;72%;111;23%;1;1;Version1;
W;Sage;1.47;263;22;9;2;80%;161;22%;0;3;Version1;
L;Sova;0.94;164;13;15;5;74%;107;11%;0;1;Version1;
L;Sova;1.36;298;24;15;4;77%;181;26%;1;1;Version1;
L;Sova;1.05;189;13;15;9;65%;125;20%;1;1;Version1;
W;Sova;1.07;175;12;12;6;67%;104;33%;1;0;Version1;
L;Sage;0.72;185;16;17;3;45%;92;23%;1;3;Version1;
L;Killjoy;0.79;157;10;15;4;57%;105;15%;1;2;Version1;
W;Sova;1.03;157;12;16;9;71%;114;17%;1;0;Version1;
L;Sova;0.99;158;14;16;7;75%;104;10%;2;2;Version1;
