map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
L;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;Raze; ;434;23;7;0; ; ; ;3; ;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
L;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
L;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
L;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
L;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;Raze; ;182;14;14;1; ; ; ;1; ;fish123;
W;Raze; ;246;14;15;5; ; ; ;1; ;fish123;
W;Raze; ;174;12;15;6; ; ; ;2; ;fish123;
W;Raze; ;243;15;12;9; ; ; ;3; ;fish123;
W;Raze; ;199;14;19;6; ; ; ;5; ;fish123;
W;Raze; ;226;18;19;3; ; ; ;3; ;fish123;
L;None;0;0;0;0;0;0;0;0;0;0;fish123;
W;Raze; ; ;25;9;5; ; ; ; ; ;fish123;
W;Raze; ; ;19;20;6; ; ; ; ; ;fish123;
W;Reyna; ;260;14;8;4; ; ; ;4; ;fish123;
W;Reyna; ;184;14;12;3; ; ; ;2; ;fish123;
W;Raze; ;252;20;16;3; ; ; ;4; ;fish123;
W;Reyna; ;293;13;7;7; ; ; ;3; ;fish123;
W;Reyna; ;193;14;12;5; ; ; ;1; ;fish123;
W;Raze; ;280;21;18;5; ; ; ;2; ;fish123;
L;Reyna; ;100;6;17;2; ; ; ;1; ;fish123;
L;Raze; ;268;14;18;6; ; ; ;1; ;fish123;
L;Reyna; ;222;14;13;2; ; ; ;1; ;fish123;
W;Raze; ;173;12;9;8; ; ; ;4; ;fish123;
W;Raze; ;230;16;15;7; ; ; ;1; ;fish123;
L;Raze; ;170;12;16;7; ; ; ;2; ;fish123;
L;Raze; ;192;13;16;4; ; ; ;1; ;fish123;
W;Raze; ;177;10;12;6; ; ; ;2; ;Team Taimou;
W;Raze; ;226;17;18;7; ; ; ;3; ;Team Taimou;
W;Raze; ;276;19;14;8; ; ; ;2; ;Team Taimou;
L;Raze; ;243;19;13;5; ; ; ;3; ;Team Taimou;
W;Reyna; ;296;23;16;9; ; ; ;2; ;Team Taimou;
W;Raze; ;337;19;9;5; ; ; ;2; ;Team Taimou;
W;Raze; ;288;23;14;5; ; ; ;3; ;Team Taimou;
L;Raze; ;308;26;11;5; ; ; ;2; ;Team Taimou;
L;Raze; ;240;17;15;3; ; ; ;1; ;Team Taimou;
L;Raze; ;224;20;18;3; ; ; ;2; ;Team Taimou;
L;Raze; ;229;15;15;6; ; ; ;2; ;fish123;
L;Sova; ;110;5;14;4; ; ; ;0; ;fish123;
W;Sova; ;202;11;9;5; ; ; ;3; ;fish123;
W;Sova; ;170;11;14;10; ; ; ;2; ;fish123;
W;Sova; ;244;16;10;9; ; ; ;2; ;fish123;
L;Sova; ;177;12;17;3; ; ; ;1; ;fish123;
L;Sova; ;115;4;13;6; ; ; ;1; ;fish123;
L;Sova; ;217;17;17;10; ; ; ;2; ;fish123;
W;Raze; ;227;16;16;8; ; ; ;5; ;fish123;
W;Sova; ;171;10;13;12; ; ; ;1; ;fish123;
L;Sova; ;102;6;17;6; ; ; ;1; ;fish123;
W;Raze; ;282;17;11;7; ; ; ;1; ;fish123;
W;Sova; ;265;30;20;9; ; ; ;4; ;fish123;
L;Raze; ;280;20;15;8; ; ; ;5; ;fish123;
L;Sova; ;173;12;14;12; ; ; ;1; ;fish123;
W;Raze; ;282;15;7;6; ; ; ;2; ;fish123;
W;Raze; ;216;13;12;6; ; ; ;1; ;fish123;
W;Raze; ;241;13;7;4; ; ; ;1; ;fish123;
L;Sova; ;134;6;17;9; ; ; ;0; ;fish123;
W;Raze; ;194;14;19;7; ;125;15%;3;3;Team Liquid;
L;Raze; ;258;24;22;7; ;163;18%;3;3;Team Liquid;
W;Raze; ;417;25;10;7; ;274;22%;2;2;Team Liquid;
W;Raze; ;185;9;9;6; ;115;8%;1;1;Team Liquid;
W;Raze; ;187;12;16;5; ;136;29%;3;4;Team Liquid;
W;Raze; ;282;19;11;5; ;184;21%;0;1;Team Liquid;
W;Raze; ;211;19;16;2; ;115;17%;4;3;Team Liquid;
W;Raze; ;236;15;15;7; ;156;12%;4;2;Team Liquid;
L;Raze; ;292;15;15;2; ;185;25%;2;2;Team Liquid;
W;Raze; ;182;12;13;6; ;112;13%;2;3;Team Liquid;
W;Raze; ;176;13;13;5; ;127;18%;2;5;Team Liquid;
L;Raze; ;257;17;17;5; ;166;17%;3;3;Team Liquid;
L;Raze; ;240;18;21;9; ;163;14%;4;4;Team Liquid;
W;Raze; ;236;19;17;2; ;150;11%;7;4;Team Liquid;
L;Raze; ;165;10;17;3; ;105;21%;2;6;Team Liquid;
L;Raze; ;251;18;18;3; ;148;18%;4;4;Team Liquid;
L;Raze; ;224;13;14;4; ;151;13%;6;5;Team Liquid;
L;Raze; ;139;7;17;4; ;95;10%;2;5;Team Liquid;
W;Phoenix; ;176;11;12;6; ;104;15%;2;3;Team Liquid;
W;Phoenix; ;182;14;15;5; ;94;25%;3;2;Team Liquid;
L;Phoenix; ;232;19;15;6; ;149;38%;4;4;Team Liquid;
L;Phoenix; ;200;21;17;4; ;118;29%;4;3;Team Liquid;
W;Sova; ;151;10;19;9; ;110;32%;0;1;Team Liquid;
W;Raze; ;218;11;5;3; ;168;28%;1;0;Team Liquid;
W;Raze; ;312;21;12;9; ;184;27%;4;1;Team Liquid;
W;Sova; ;197;17;17;11; ;128;31%;1;2;Team Liquid;
W;Raze; ;251;15;12;5; ;172;17%;0;4;Team Liquid;
L;Raze; ;210;14;16;2; ;119;28%;1;5;Team Liquid;
W;Sova; ;206;17;11;10; ;113;23%;3;1;Team Liquid;
