map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Astra;1.13;236;30;26;14;81%;170;33%;1;0;Goofy Goobers;
W;Omen;1.08;167;9;7;6;100%;89;38%;1;1;Noble;
W;Omen;1.02;158;11;10;6;70%;88;18%;2;1;Noble;
W;Astra;1.04;193;16;15;6;77%;128;15%;2;3;Noble;
W;Omen;1.26;211;13;10;6;89%;142;41%;2;0;Noble;
W;Omen;0.66;97;9;16;3;58%;67;16%;1;1;Noble;
W;Omen;1.29;188;12;4;5;93%;123;19%;0;0;Noble;
L;Omen;0.96;216;17;18;6;68%;137;25%;2;1;Noble;
W;Astra;1.22;247;20;11;4;84%;135;28%;0;0;Noble;
L;Astra;0.50;157;8;13;0;43%;106;16%;2;2;Noble;
W;Astra;1.06;144;12;8;2;84%;95;35%;0;1;Noble;
W;Omen;0.95;162;15;16;10;70%;85;11%;1;0;Noble;
L;Astra;1.04;221;17;16;6;73%;139;25%;1;0;Noble;
W;Astra;0.56;88;6;15;7;75%;50;13%;1;3;Noble;
L;Astra;0.80;210;17;18;6;81%;146;28%;1;0;Noble;
W;Astra;1.39;174;14;10;9;70%;118;22%;0;1;Noble;
L;Astra;0.62;121;5;13;4;50%;71;10%;1;0;Noble;
W;Omen;1.19;187;10;7;7;87%;124;19%;1;2;Noble;
W;Omen;1.67;331;27;12;4;86%;192;25%;4;1;Noble;
L;Astra; ; ;11;18;2; ; ; ; ; ;Noble;
L;Omen;0.68;99;9;13;7;67%;52;25%;1;3;Noble;
L;Viper;0.80;173;10;14;4;65%;96;33%;3;0;TSM Academy;
L;Astra;1.03;191;16;15;9;68%;122;27%;0;1;TSM Academy;
L;Astra;1.05;197;20;16;8;83%;126;24%;0;2;TSM Academy;
L;Astra;1.14;170;20;20;11;77%;105;31%;2;3;TSM Academy;
W;Viper;1.20;248;19;15;11;78%;158;24%;3;0;TSM Academy;
W;Viper;1.03;158;13;10;2;70%;95;16%;0;1;TSM Academy;
W;Viper;1.26;223;24;17;10;73%;145;26%;2;2;TSM Academy;
L;Astra;0.86;204;14;15;1;79%;125;29%;0;0;TSM Academy;
W;Astra;1.12;184;13;9;3;74%;108;22%;1;1;TSM Academy;
L;Astra;0.99;227;19;18;6;77%;143;43%;2;0;TSM Academy;
W;Viper;1.24;236;16;11;9;85%;148;19%;5;0;TSM Academy;
W;Astra;1.04;183;15;15;5;71%;135;25%;1;2;TSM Academy;
W;Viper;0.80;134;12;15;4;50%;94;44%;1;2;TSM Academy;
W;Astra;1.34;121;8;3;8;80%;87;22%;0;0;TSM Academy;
W;Viper;1.34;212;14;10;8;79%;135;25%;3;0;TSM Academy;
W;Astra;0.83;155;12;15;9;82%;100;18%;1;1;TSM Academy;
