map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova; ;298;16;7;6; ;183;23%;2;1;MAJKL;
W;Jett; ;431;25;4;3; ;214;15%;5;1;MAJKL;
W;Sova; ;288;16;5;9; ;181;33%;3;0;MAJKL;
W;Jett; ;293;22;14;3; ;169;18%;5;3;MAJKL;
W;Sova; ;248;15;8;12; ;148;18%;3;1;MAJKL;
W;Jett; ;260;15;11;3; ;154;26%;5;3;MAJKL;
W;Sova; ;282;27;15;7; ;156;23%;4;3;MAJKL;
W;Jett; ;244;15;7;2; ;158;23%;3;4;Cloud9 White;
W;Jett; ;299;18;7;1; ;167;16%;3;2;Cloud9 White;
W;Jett; ;241;20;16;7; ;139;23%;7;3;Cloud9 White;
W;Jett; ;173;10;14;4; ;113;16%;6;5;Cloud9 White;
L;Jett; ;209;16;19;3; ;135;48%;5;7;Cloud9 White;
L;Jett; ;164;13;17;3; ;101;22%;4;5;Cloud9 White;
W;Jett; ;180;21;29;5; ;107;28%;6;5;Cloud9 White;
L;Jett; ;215;19;19;4; ;132;20%;3;8;Cloud9 White;
L;Reyna; ;207;10;14;3; ;134;24%;2;3;Cloud9 White;
L;Jett; ;217;14;15;1; ;165;24%;5;4;Cloud9 White;
L;Jett; ;209;14;16;5; ;135;27%;2;3;Cloud9 White;
L;Jett; ;278;22;19;4; ;165;29%;8;5;Cloud9 White;
L;Sova; ;204;11;14;6; ;132;19%;0;1;Cloud9 White;
L;Jett; ;254;21;18;5; ;165;23%;4;3;Cloud9 White;
L;Jett; ;108;4;14;3; ;144;12%;2;0;Cloud9 White;
L;Jett; ;302;17;14;8; ;211;33%;1;3;Cloud9 White;
W;None;0;0;0;0;0;0;0;0;0;0;Cloud9 White;
W;Phoenix; ;223;10;6;5; ;228;20%;3;1;Cloud9 White;
W;Raze; ;285;17;14;8; ;184;26%;2;2;Cloud9 White;
W;Phoenix; ;259;15;9;6; ;144;24%;4;3;Cloud9 White;
L;None;0;0;0;0;0;0;0;0;0;0;Cloud9 White;
W;None;0;0;0;0;0;0;0;0;0;0;Cloud9 White;
W;Raze; ;297;17;11;6; ;178;19%;4;0;Cloud9 White;
L;Phoenix;0.71;188;9;14;4;56%;123;26%;0;2;Cloud9 White;
L;None;0;0;0;0;0;0;0;0;0;0;Cloud9 White;
W;Raze;1.30;246;19;15;9;87%;150;13%;4;5;Cloud9 White;
W;Raze;0.91;193;13;16;7;68%;127;14%;3;5;Cloud9 White;
L;Raze;0.75;162;12;17;6;65%;114;18%;1;6;Cloud9 White;
L;Raze;1.12;262;22;17;4;75%;151;21%;4;2;Cloud9 White;
L;Raze;0.57;123;4;14;5;47%;96;24%;2;2;Cloud9 White;
W;Raze;1.47;334;24;11;3;95%;215;35%;3;0;Cloud9 White;
W;Raze;1.25;279;17;11;3;94%;147;18%;4;3;Cloud9 White;
L;Raze;1.17;269;21;17;6;78%;196;25%;2;2;Cloud9 White;
L;Raze;0.81;226;11;14;2;50%;140;13%;6;3;Cloud9 White;
W;Raze;1.12;252;21;20;8;79%;169;31%;5;3;Cloud9 White;
L;Raze;0.59;183;8;15;3;50%;111;29%;2;4;Cloud9 White;
W;Raze;1.15;271;19;14;10;77%;179;21%;2;5;Cloud9 White;
L;Jett;1.07;255;15;16;3;75%;162;20%;6;4;Cloud9 White;
L;Raze;0.73;212;14;19;3;50%;141;15%;7;5;Cloud9 White;
L;Raze;0.90;250;16;17;6;80%;155;24%;2;2;Cloud9 White;
L;Jett;0.93;222;14;15;3;63%;115;18%;5;4;Cloud9 White;
L;Raze;0.96;214;16;19;6;70%;138;14%;6;4;Cloud9 White;
W;Raze;0.73;179;12;19;5;63%;120;17%;4;6;Cloud9 White;
L;Jett;1.21;273;19;15;2;70%;173;33%;4;4;Cloud9 White;
W;Jett;1.38;339;18;11;4;93%;190;35%;3;2;Cloud9 White;
L;Jett;0.66;191;12;19;4;79%;102;27%;5;2;Cloud9 White;
L;Raze;0.94;241;18;19;6;63%;153;13%;3;8;Cloud9 White;
W;Raze;1.37;247;14;8;4;81%;158;17%;3;3;Cloud9 White;
W;Raze;1.76;314;17;6;5;93%;197;28%;5;0;Cloud9 White;
L;Raze;0.93;214;14;15;6;60%;160;21%;3;4;Cloud9 White;
W;Raze;1.24;271;18;12;1;76%;167;9%;3;2;Cloud9 White;
W;Sage;1.20;188;14;10;9;83%;103;17%;0;1;Cloud9 White;
W;Raze;1.03;192;11;12;6;94%;107;17%;4;1;Cloud9 White;
W;Sage;1.42;154;8;4;7;93%;85;23%;1;0;Cloud9 White;
W;Raze;1.43;374;27;17;3;76%;220;11%;8;3;Cloud9 White;
W;Jett;1.51;308;25;11;1;68%;169;12%;7;2;Cloud9 White;
W;Raze;1.53;315;17;9;5;87%;200;23%;4;1;Cloud9 White;
W;Jett;0.96;173;10;10;6;82%;107;21%;3;3;Cloud9 White;
W;Raze;1.18;258;21;18;8;75%;158;7%;4;6;Cloud9 White;
W;Sage;0.49;99;6;18;7;45%;72;17%;0;6;Cloud9 White;
W;Jett;1.79;414;27;12;5;89%;260;21%;7;1;Cloud9 White;
W;Raze;1.33;322;18;10;6;93%;173;11%;3;1;Cloud9 White;
W;Jett;1.45;333;18;7;0;87%;185;33%;8;0;Cloud9 White;
L;Jett;0.92;252;16;16;3;70%;160;19%;4;3;Cloud9 White;
L;Raze;0.43;168;9;17;4;53%;86;19%;2;5;Cloud9 White;
L;Sage;0.48;147;7;15;2;60%;113;16%;1;2;Cloud9 White;
W;Raze;1.44;285;16;8;4;94%;170;17%;2;1;Cloud9 White;
