map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy; ;197;11;3;1; ;134;15%;2;1;Gamelanders Blue;
W;Killjoy; ;191;13;10;6; ;99;21%;1;1;Gamelanders Blue;
W;Breach; ;260;17;7;10; ;214;23%;0;0;Gamelanders Blue;
W;Sage; ;193;12;8;4; ;120;29%;1;3;Gamelanders Blue;
L;Sage;1.26;203;17;11;14;82%;119;20%;1;0;Gamelanders Blue;
L;Killjoy;0.95;212;18;20;5;73%;143;20%;2;2;Gamelanders Blue;
W;Killjoy;1.10;217;19;19;11;86%;150;19%;1;0;Gamelanders Blue;
L;Killjoy;0.49;78;5;17;4;64%;62;19%;0;3;Gamelanders Blue;
L;Cypher;0.68;120;11;16;5;67%;75;22%;0;5;Gamelanders Blue;
W;Omen;1.35;220;17;7;2;82%;137;34%;0;2;Gamelanders Blue;
W;Omen;0.85;122;12;15;5;69%;72;17%;1;0;Gamelanders Blue;
W;Sage;0.84;132;9;12;10;79%;81;16%;0;1;Gamelanders Blue;
L;Omen;0.82;149;11;17;6;71%;102;22%;0;3;Gamelanders Blue;
W;Sage;1.02;127;11;11;7;71%;69;12%;1;0;Gamelanders Blue;
W;Omen;1.00;166;17;16;8;73%;106;19%;1;0;Gamelanders Blue;
W;Sage;1.06;178;15;13;10;82%;100;33%;2;2;Gamelanders Blue;
W;Omen;1.14;212;18;14;3;77%;125;26%;3;1;Gamelanders Blue;
L;Omen;0.70;144;9;15;8;58%;107;31%;0;0;Gamelanders Blue;
W;Sage;1.16;194;16;15;12;79%;120;28%;2;0;Gamelanders Blue;
L;Astra;0.99;171;15;15;5;78%;127;23%;0;1;Gamelanders Blue;
L;Sage;1.08;225;19;16;5;64%;133;23%;1;2;Gamelanders Blue;
L;Omen;0.81;143;12;15;3;62%;85;30%;1;1;Gamelanders Blue;
W;Cypher;1.11;152;10;9;4;75%;102;22%;0;0;Gamelanders Blue;
W;Sage;1.04;161;13;8;2;84%;113;32%;1;0;Gamelanders Blue;
W;Sage;1.08;171;16;13;6;83%;115;29%;2;1;Gamelanders Blue;
L;Viper;0.78;151;13;19;6;75%;89;21%;0;3;Gamelanders Blue;
W;Viper;0.99;123;9;10;7;74%;76;19%;0;2;Gamelanders Blue;
L;Viper;0.63;138;8;15;7;65%;85;17%;0;1;Gamelanders Blue;
W;Sage;0.97;155;13;13;7;74%;106;17%;1;0;Gamelanders Blue;
W;Viper;0.73;121;10;19;6;70%;86;23%;0;1;Gamelanders Blue;
L;None;0;0;0;0;0;0;0;0;0;0;Gamelanders Blue;
L;Cypher;0.87;146;10;17;9;59%;96;31%;2;2;Gamelanders Blue;
W;Viper;1.24;172;13;8;12;81%;104;19%;1;2;Gamelanders Blue;
L;Viper;0.77;132;9;14;10;91%;88;15%;0;1;Gamelanders Blue;
W;Sage;0.85;119;9;14;10;74%;58;20%;1;2;Gamelanders Blue;
W;Viper;1.04;186;10;9;3;81%;110;26%;3;2;Gamelanders Blue;
W;Viper;1.20;182;12;10;11;74%;119;24%;0;0;Gamelanders Blue;
W;Viper;1.34;248;19;11;11;86%;151;33%;1;1;Gamelanders Blue;
W;Sage;1.00;177;10;11;7;94%;127;27%;0;0;Gamelanders Blue;
W;Sage;1.63;236;16;7;8;89%;163;33%;1;0;Gamelanders Blue;
W;Viper;1.29;155;12;9;8;90%;105;22%;0;2;Gamelanders Blue;
L;Killjoy;0.92;256;12;13;4;53%;147;20%;1;0;Gamelanders Blue;
W;Sage;1.01;166;14;9;1;63%;83;21%;1;2;Gamelanders Blue;
W;Sage;0.91;126;10;12;2;67%;86;38%;2;1;Gamelanders Blue;
L;Killjoy;0.73;153;11;16;3;57%;102;14%;0;2;Gamelanders Blue;
L;Cypher;1.16;223;15;15;5;67%;159;38%;3;1;Gamelanders Blue;
W;Sage;0.86;163;12;16;7;78%;109;19%;1;4;Gamelanders Blue;
W;Viper;0.92;164;15;20;10;71%;100;26%;2;2;Gamelanders Blue;
W;Viper;1.34;288;19;12;7;83%;180;43%;3;0;Gamelanders Blue;
L;Breach;0.76;93;8;15;7;73%;61;24%;0;2;Gamelanders Blue;
L;Cypher;1.00;203;12;12;2;67%;125;38%;2;0;Gamelanders Blue;
L;Viper;1.17;246;15;13;4;67%;163;18%;1;2;Gamelanders Blue;
W;Viper;1.03;158;13;17;15;69%;109;28%;1;6;Gamelanders Blue;
L;Breach;1.06;183;15;14;7;77%;128;37%;0;2;Gamelanders Blue;
