map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Reyna; ;246;22;19;3; ;145;27%;6;3;One Breath Gaming;
L;Raze; ;241;16;15;4; ;141;17%;6;1;One Breath Gaming;
W;Cypher; ;212;16;11;3; ; ; ;2; ;FunPlus Phoenix;
W;Cypher; ;236;14;10;5; ;112;22%;4;2;FunPlus Phoenix;
W;Cypher; ;204;20;22;2; ;123;20%;3;2;FunPlus Phoenix;
W;Cypher; ;190;17;11;1; ;170;35%;3;5;FunPlus Phoenix;
W;Cypher; ;248;18;11;5; ;152;24%;4;0;FunPlus Phoenix;
W;Cypher; ;204;20;19;5; ;133;28%;2;3;FunPlus Phoenix;
W;Cypher; ;153;18;22;2; ;109;21%;1;5;FunPlus Phoenix;
L;Cypher; ;183;12;14;2; ;120;31%;0;2;FunPlus Phoenix;
W;Cypher; ;303;18;8;5; ;156;11%;5;0;FunPlus Phoenix;
W;Cypher; ;372;28;12;3; ;259;38%;3;2;FunPlus Phoenix;
L;Cypher; ;270;22;17;5; ;157;18%;5;2;FunPlus Phoenix;
W;Cypher; ;244;17;11;3; ;157;33%;1;2;FunPlus Phoenix;
W;Sage; ;140;7;11;8; ;80;35%;2;1;FunPlus Phoenix;
W;Cypher; ;219;19;16;5; ;144;40%;5;2;FunPlus Phoenix;
W;Cypher; ;140;11;17;14; ;96;28%;2;4;FunPlus Phoenix;
W;Cypher; ;207;16;11;2; ;109;29%;1;2;FunPlus Phoenix;
L;Cypher; ;242;18;16;1; ;145;44%;1;1;FunPlus Phoenix;
L;Sage; ;202;18;20;8; ;169;24%;3;1;FunPlus Phoenix;
W;Cypher; ;228;14;8;6; ;124;44%;3;2;FunPlus Phoenix;
W;Cypher; ;112;8;12;5; ;78;44%;1;4;FunPlus Phoenix;
W;Cypher; ;511;28;5;1; ;276;38%;4;1;FunPlus Phoenix;
W;Cypher; ;317;16;5;8; ;226;29%;3;1;FunPlus Phoenix;
W;Cypher; ;223;16;10;2; ;135;45%;3;2;FunPlus Phoenix;
W;Cypher; ;174;15;11;4; ;104;25%;0;0;FunPlus Phoenix;
W;Cypher;1.32;223;14;10;9;83%;131;22%;2;2;FunPlus Phoenix;
W;Killjoy;0.87;174;14;18;3;63%;116;38%;1;2;FunPlus Phoenix;
W;Killjoy;1.10;183;12;10;4;80%;115;27%;4;3;FunPlus Phoenix;
L;Cypher;0.73;181;20;31;12;72%;112;31%;7;4;FunPlus Phoenix;
W;Cypher;0.64;115;9;17;3;50%;88;36%;0;4;FunPlus Phoenix;
W;Cypher;1.20;281;21;15;4;77%;183;44%;2;2;FunPlus Phoenix;
W;Cypher;1.70;294;17;4;2;86%;168;39%;3;0;FunPlus Phoenix;
L;Cypher;1.06;217;17;14;3;68%;144;34%;1;3;FunPlus Phoenix;
W;Cypher;1.11;219;15;13;5;85%;128;31%;3;2;FunPlus Phoenix;
W;Cypher;1.42;289;21;12;6;88%;161;28%;2;0;FunPlus Phoenix;
W;Cypher;0.66;167;15;16;4;64%;81;37%;1;5;FunPlus Phoenix;
W;Killjoy;1.16;190;12;8;1;67%;108;33%;3;1;FunPlus Phoenix;
W;Cypher;0.79;148;10;13;2;65%;83;30%;1;2;FunPlus Phoenix;
W;Killjoy;0.98;261;23;18;3;67%;160;26%;3;4;FunPlus Phoenix;
W;Cypher;1.18;216;18;12;9;86%;135;39%;2;1;FunPlus Phoenix;
L;Killjoy;0.67;123;9;13;2;75%;74;12%;1;4;FunPlus Phoenix;
L;Killjoy;0.45;114;6;16;4;39%;79;8%;1;3;FunPlus Phoenix;
L;Killjoy;0.36;91;7;18;1;57%;68;25%;1;5;FunPlus Phoenix;
L;Cypher;0.96;249;19;17;1;64%;151;44%;2;0;FunPlus Phoenix;
W;Cypher;1.10;244;23;17;3;75%;144;34%;2;4;FunPlus Phoenix;
W;Cypher;1.13;193;16;11;5;82%;142;35%;2;1;FunPlus Phoenix;
L;Cypher;0.53;95;8;18;4;52%;62;30%;1;4;FunPlus Phoenix;
W;Cypher;1.22;234;18;13;3;81%;151;39%;5;0;FunPlus Phoenix;
L;Cypher;0.79;157;14;19;4;63%;103;39%;3;2;FunPlus Phoenix;
W;Cypher;1.09;222;18;14;2;70%;132;27%;4;3;FunPlus Phoenix;
W;Cypher;1.23;221;22;13;3;73%;126;28%;3;3;FunPlus Phoenix;
W;Cypher;1.14;280;18;11;2;71%;152;32%;1;1;FunPlus Phoenix;
W;Phoenix;1.40;368;22;13;2;76%;216;39%;7;2;FunPlus Phoenix;
L;Cypher;0.53;133;7;15;2;41%;102;33%;1;5;FunPlus Phoenix;
W;Cypher;0.87;174;12;14;2;60%;114;23%;2;2;FunPlus Phoenix;
L;Cypher;0.60;140;9;18;5;65%;90;31%;1;2;FunPlus Phoenix;
W;Cypher;0.81;154;11;15;2;73%;94;48%;2;2;FunPlus Phoenix;
W;Phoenix;1.38;328;25;15;3;91%;197;25%;6;2;FunPlus Phoenix;
L;Phoenix;0.63;165;12;21;5;63%;118;27%;1;5;FunPlus Phoenix;
W;Cypher;0.96;236;21;22;9;92%;151;35%;3;2;FunPlus Phoenix;
L;Cypher;0.89;204;15;15;1;63%;93;39%;4;0;FunPlus Phoenix;
W;Phoenix;0.86;203;19;21;6;57%;116;29%;4;4;FunPlus Phoenix;
W;Raze;0.61;152;10;18;5;70%;92;19%;2;6;FunPlus Phoenix;
L;Phoenix;0.73;140;9;15;3;47%;82;29%;4;3;FunPlus Phoenix;
W;None;0;0;0;0;0;0;0;0;0;0;FunPlus Phoenix;
W;Cypher;1.42;206;14;7;2;94%;152;36%;2;0;FunPlus Phoenix;
L;Raze;1.05;245;37;34;6;65%;168;27%;7;5;FunPlus Phoenix;
L;Cypher;0.63;131;9;17;2;52%;95;24%;0;1;FunPlus Phoenix;
