map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett; ;107;8;14;3; ; ; ;2; ;Valorando;
W;Jett; ;270;17;10;2; ; ; ;5; ;Valorando;
W;Jett; ;157;14;17;4; ; ; ;3; ;Valorando;
L;Jett; ;180;16;17;3; ; ; ;4; ;Valorando;
W;Jett; ; ; ; ; ; ; ; ; ; ;Valorando;
W;Jett; ;248;23;20;0; ; ; ;2; ;Valorando;
W;Jett; ;193;18;18;2; ; ; ;2; ;Valorando;
W;Jett; ;199;12;10;6; ; ; ;1; ;Valorando;
W;None;0;0;0;0;0;0;0;0;0;0;BIG;
W;Sage; ;139;16;22;13; ;93;14%;2;4;BIG;
W;Jett; ;260;19;15;1; ;124;13%;5;2;BIG;
L;Sage; ;147;13;15;4; ;81;29%;3;4;BIG;
W;Sage; ;232;19;10;4; ;150;17%;2;0;BIG;
W;Sage; ;232;21;15;2; ;135;8%;3;2;BIG;
L;Sage; ;82;3;12;2; ;45;0%;0;1;BIG;
L;Jett; ;304;23;15;2; ;183;29%;4;2;BIG;
L;Jett; ;129;12;16;3; ;84;30%;1;3;BIG;
W;Jett; ;233;17;13;2; ;130;21%;3;3;BIG;
L;Jett; ;227;20;20;3; ;126;32%;7;5;BIG;
W;Reyna; ;198;10;10;7; ;130;20%;1;2;BIG;
W;Raze; ;231;21;18;5; ;153;14%;2;1;BIG;
L;Raze; ;257;19;20;4; ;209;24%;1;1;BIG;
W;Jett; ;286;15;7;2; ;172;27%;3;1;BIG;
W;Reyna; ;221;16;10;0; ;130;26%;1;1;BIG;
L;Jett; ;204;14;17;10; ;137;20%;2;2;BIG;
W;Jett; ;275;20;10;2; ;153;20%;1;1;BIG;
W;Jett; ;71;5;12;3; ;40;11%;1;2;BIG;
W;Jett; ;205;15;19;9; ;126;18%;4;0;BIG;
W;Jett; ;297;26;16;6; ;181;25%;1;3;BIG;
L;Jett; ;210;15;17;2; ;122;16%;3;6;BIG;
W;Reyna; ;188;14;12;8; ;108;31%;3;1;BIG;
L;Jett; ;153;8;18;3; ;110;32%;1;3;BIG;
L;Jett; ;188;13;15;5; ;116;18%;2;2;BIG;
W;Jett; ;259;16;9;0; ;141;32%;4;5;BIG;
W;Jett; ;202;16;18;4; ;134;28%;5;6;BIG;
L;Jett; ;248;12;13;1; ;162;43%;2;4;BIG;
W;Jett; ;244;21;17;7; ;147;23%;3;1;BIG;
L;Jett; ;204;14;19;5; ;136;13%;3;5;BIG;
