map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;GODSENT;
L;None;0;0;0;0;0;0;0;0;0;0;GODSENT;
L;None;0;0;0;0;0;0;0;0;0;0;GODSENT;
L;Raze; ;216;13;16;5; ; ; ;0; ;GODSENT;
L;Raze; ;195;14;15;2; ; ; ;0; ;GODSENT;
L;Raze; ;0;0;0;0; ; ; ;0; ;GODSENT;
L;Raze; ;0;0;0;0; ; ; ;0; ;GODSENT;
L;Raze; ;164;8;14;2; ; ; ;0; ;GODSENT;
L;Raze; ;45;1;13;1; ; ; ;0; ;GODSENT;
W;Jett;0.99;219;11;11;4;87%;149;11%;0;2;Giants G4E;
W;Jett;1.22;253;11;7;3;85%;162;47%;4;1;Giants G4E;
L;Jett;0.63;206;11;16;1;53%;118;27%;4;5;Giants G4E;
L;Killjoy;0.86;201;13;15;2;67%;126;30%;3;0;Giants G4E;
