map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sage;1.32;223;12;8;12;80%;145;14%;1;0;ORDER;
L;Sage;0.98;192;19;22;12;63%;130;14%;3;3;ORDER;
W;Cypher;0.79;126;12;18;9;81%;92;14%;0;2;ORDER;
W;Astra;1.44;288;17;10;9;75%;173;27%;2;2;ORDER;
W;Astra;1.27;186;10;6;6;86%;119;15%;1;1;ORDER;
W;Cypher;1.12;227;11;10;10;75%;160;24%;3;1;ORDER;
W;Sage;0.97;172;10;12;6;63%;113;10%;3;5;ORDER;
W;Sage;1.59;359;25;13;7;85%;233;31%;5;2;ORDER;
W;Cypher;1.29;235;14;9;2;75%;143;17%;1;1;ORDER;
W;Astra;1.13;172;12;9;4;78%;124;19%;1;2;ORDER;
W;Cypher;1.85;323;17;7;4;93%;201;16%;5;0;ORDER;
W;Astra;1.29;279;27;20;10;65%;173;22%;1;5;ORDER;
L;Astra;0.62;193;16;19;1;67%;133;23%;1;5;ORDER;
W;Astra;0.75;159;12;14;4;62%;104;16%;2;5;ORDER;
L;Cypher;0.45;146;9;18;2;45%;86;6%;4;4;ORDER;
W;Astra;1.37;255;21;11;7;81%;153;13%;2;2;ORDER;
