map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Reyna; ;136;8;17;2; ;86;15%;0;0;Last Round Save;
L;Sova; ;195;17;17;11; ;123;16%;2;4;Last Round Save;
L;Reyna; ;225;17;14;7; ;126;20%;3;4;Last Round Save;
L;Reyna; ;229;17;16;1; ;150;32%;0;2;Last Round Save;
L;Sova; ;127;6;14;7; ;97;17%;1;0;VIRTUOSO;
L;Sova; ;143;10;15;6; ;113;38%;1;2;VIRTUOSO;
L;Sova; ;220;15;15;7; ;139;21%;1;1;VIRTUOSO;
L;Sova; ;158;9;14;7; ;106;26%;0;1;VIRTUOSO;
L;Sova; ;182;11;17;7; ;118;29%;0;4;VIRTUOSO;
L;Sova; ;159;8;14;3; ;91;19%;1;3;VIRTUOSO;
L;Skye; ;165;13;17;4; ;115;20%;1;0;VIRTUOSO;
L;Raze; ;170;13;16;4; ;116;21%;1;1;VIRTUOSO;
L;Sova; ;231;12;15;6; ;145;38%;1;0;VIRTUOSO;
W;Skye; ;263;22;11;6; ;147;24%;1;0;VIRTUOSO;
L;Raze; ;193;11;15;1; ;133;8%;0;0;VIRTUOSO;
L;Sova; ;163;11;19;6; ;119;23%;2;1;VIRTUOSO;
L;Skye; ;153;10;14;3; ;134;13%;0;0;VIRTUOSO;
L;Sova; ;91;5;15;6; ;67;24%;0;0;VIRTUOSO;
L;Sova;0.89;163;11;13;5;67%;107;21%;1;3;VIRTUOSO;
L;Raze;1.18;210;22;19;4;75%;137;12%;1;1;VIRTUOSO;
L;Sova;0.89;181;12;18;8;76%;120;20%;2;2;VIRTUOSO;
L;Raze;0.37;131;5;16;7;50%;112;21%;0;6;VIRTUOSO;
W;Raze;0.86;187;17;20;4;73%;116;13%;3;4;VIRTUOSO;
W;Sova;1.20;211;18;15;10;92%;137;19%;4;3;VIRTUOSO;
W;Raze;1.29;356;17;11;8;87%;202;15%;2;3;VIRTUOSO;
W;Sova;1.19;229;14;12;14;75%;164;16%;3;1;VIRTUOSO;
L;Skye;0.65;143;10;17;6;67%;80;11%;1;3;VIRTUOSO;
L;Raze;0.32;141;6;15;1;40%;82;10%;1;4;VIRTUOSO;
L;Skye;0.74;185;13;19;7;59%;126;24%;1;1;VIRTUOSO;
L;Sova;0.85;174;10;13;3;59%;97;14%;0;0;VIRTUOSO;
L;Sova;0.59;94;5;21;12;61%;73;22%;0;2;VIRTUOSO;
W;Raze;0.94;212;10;14;11;74%;134;20%;2;2;VIRTUOSO;
L;Skye;0.54;134;9;16;4;58%;84;28%;1;2;VIRTUOSO;
L;Sova;0.45;92;4;16;5;65%;73;19%;0;2;VIRTUOSO;
W;Sova;0.83;132;12;12;3;64%;94;28%;0;0;VIRTUOSO;
W;Sova;0.97;188;15;14;5;68%;106;13%;1;0;VIRTUOSO;
W;Sova;1.14;199;16;9;2;70%;108;32%;1;3;VIRTUOSO;
W;Raze;1.30;316;19;14;6;83%;178;21%;3;4;VIRTUOSO;
L;Sova;0.76;147;12;17;6;65%;97;18%;2;4;VIRTUOSO;
L;Skye;0.81;188;11;13;3;100%;89;26%;2;0;VIRTUOSO;
W;Sova;0.89;150;14;19;6;65%;109;35%;1;3;VIRTUOSO;
W;Sova;1.17;229;16;16;11;77%;138;25%;2;1;VIRTUOSO;
L;Sova;0.55;83;5;18;9;67%;70;29%;1;4;VIRTUOSO;
W;Raze;0.77;190;14;20;8;63%;113;25%;2;1;VIRTUOSO;
W;Sova;1.21;225;18;17;14;79%;147;27%;3;1;VIRTUOSO;
L;Raze;0.98;236;15;16;4;75%;142;19%;2;0;VIRTUOSO;
L;Skye;0.47;85;6;17;4;45%;48;20%;1;2;VIRTUOSO;
L;None;0;0;0;0;0;0;0;0;0;0;VIRTUOSO;
W;Sova;1.16;184;12;12;7;85%;104;23%;3;0;VIRTUOSO;
W;Sova;1.09;196;13;13;8;82%;131;11%;1;2;VIRTUOSO;
W;Sova;1.22;220;18;15;7;79%;119;16%;3;0;VIRTUOSO;
W;Raze;1.11;214;16;12;1;64%;115;9%;2;3;VIRTUOSO;
L;Raze;0.37;172;9;17;1;73%;115;17%;0;2;VIRTUOSO;
W;Sova;0.82;135;16;23;15;58%;98;19%;1;6;VIRTUOSO;
W;Sova;1.20;206;15;11;13;90%;126;30%;2;0;VIRTUOSO;
L;Sova;0.38;102;3;15;6;50%;78;11%;1;1;VIRTUOSO;
L;Sova;0.79;204;15;19;3;50%;141;25%;1;2;VIRTUOSO;
L;Sova;0.61;144;9;15;2;60%;74;11%;0;1;VIRTUOSO;
L;Sova;0.65;170;7;14;8;83%;116;19%;0;0;VIRTUOSO;
W;Sova;0.91;205;16;17;7;71%;135;17%;2;1;VIRTUOSO;
L;Sova;0.91;172;16;19;9;69%;108;19%;2;1;VIRTUOSO;
W;Sova;0.90;163;11;16;10;63%;113;22%;2;1;VIRTUOSO;
L;Sova;0.74;163;13;18;4;58%;112;32%;2;4;VIRTUOSO;
L;Sova;1.06;219;20;21;13;68%;153;26%;1;2;VIRTUOSO;
W;Sova;0.85;150;11;14;4;70%;88;13%;2;1;VIRTUOSO;
W;Sova;1.02;152;11;11;6;65%;97;22%;1;1;VIRTUOSO;
W;Raze;0.96;238;17;15;5;80%;141;16%;1;3;VIRTUOSO;
L;Sova;0.91;177;14;19;12;77%;122;28%;1;2;VIRTUOSO;
L;Sova;1.21;213;15;15;7;67%;145;24%;3;1;VIRTUOSO;
W;Sova;1.21;229;16;12;6;85%;155;27%;2;2;VIRTUOSO;
L;Raze;0.64;182;12;18;1;55%;100;23%;3;2;VIRTUOSO;
W;Sova;0.82;152;11;16;6;64%;88;17%;0;3;VIRTUOSO;
W;Sova;1.12;159;11;11;7;74%;118;32%;2;1;VIRTUOSO;
W;Sova;1.07;219;16;16;10;86%;143;30%;1;1;VIRTUOSO;
W;Sova;1.30;224;16;10;9;80%;161;22%;0;2;VIRTUOSO;
W;Sova;0.96;138;6;10;11;88%;88;14%;1;0;VIRTUOSO;
L;Raze;0.65;150;6;16;5;61%;113;13%;0;2;VIRTUOSO;
L;Sova;0.39;124;5;14;2;33%;85;12%;0;0;VIRTUOSO;
W;Raze;1.16;256;15;10;2;76%;134;20%;4;1;VIRTUOSO;
W;Sova;0.78;145;11;14;6;65%;93;16%;1;2;VIRTUOSO;
W;Sova;1.00;194;12;13;9;68%;123;33%;2;2;VIRTUOSO;
L;Raze;0.68;197;11;16;2;59%;114;13%;4;5;VIRTUOSO;
W;Sova;0.90;103;5;9;7;82%;72;33%;0;1;VIRTUOSO;
L;Sova;1.04;243;15;17;7;71%;161;27%;4;0;VIRTUOSO;
W;Sova;1.39;201;13;7;10;82%;134;24%;2;0;VIRTUOSO;
W;Sova;1.16;165;11;11;6;79%;107;31%;2;0;VIRTUOSO;
W;Sova;1.06;176;12;11;10;74%;106;23%;0;2;VIRTUOSO;
W;Sova;1.15;203;11;9;6;88%;132;19%;0;0;VIRTUOSO;
L;Sova;1.07;252;21;19;6;67%;160;23%;4;0;VIRTUOSO;
W;Sova;0.95;167;12;15;7;80%;125;27%;1;1;VIRTUOSO;
L;Sova;0.76;202;13;18;6;70%;133;15%;1;2;VIRTUOSO;
L;Sova;0.77;134;9;14;5;73%;90;16%;1;2;VIRTUOSO;
W;Sova;1.14;184;16;15;12;68%;136;23%;3;0;VIRTUOSO;
W;Sova;0.82;133;14;21;7;70%;95;34%;3;1;VIRTUOSO;
L;Sova;0.79;198;13;16;5;63%;111;28%;0;2;VIRTUOSO;
L;Sova;0.89;204;11;14;8;59%;114;33%;2;0;VIRTUOSO;
W;Sova;1.16;169;10;11;9;85%;121;13%;2;0;VIRTUOSO;
W;Sova;1.36;209;20;12;5;70%;105;21%;1;2;VIRTUOSO;
W;Sova;1.15;221;15;12;9;86%;148;29%;3;2;VIRTUOSO;
L;Sova;0.64;132;9;13;2;56%;82;25%;0;0;VIRTUOSO;
L;Sova;0.67;136;8;15;3;61%;98;30%;0;0;VIRTUOSO;
W;Sova;1.48;235;14;8;10;81%;134;37%;2;0;VIRTUOSO;
L;Sova;0.74;186;10;15;4;53%;137;30%;0;0;VIRTUOSO;
W;Sova;1.00;214;21;19;4;79%;136;25%;1;0;VIRTUOSO;
W;Sova;1.29;205;19;16;12;68%;146;34%;1;0;VIRTUOSO;
W;Sova;1.39;307;31;17;8;79%;190;35%;1;3;VIRTUOSO;
W;Kayo;2.02;337;20;4;5;93%;189;39%;2;0;VIRTUOSO;
L;Kayo;0.63;147;8;16;5;59%;100;42%;2;4;VIRTUOSO;
W;Kayo;0.83;131;10;15;10;75%;69;21%;0;4;VIRTUOSO;
L;Sova;0.65;121;6;16;4;45%;82;24%;0;0;VIRTUOSO;
W;Sova;1.05;176;11;12;11;90%;109;26%;1;2;VIRTUOSO;
W;Sova;1.86;235;15;3;6;93%;144;44%;6;0;VIRTUOSO;
L;Sova;0.89;169;12;16;9;59%;113;10%;1;0;VIRTUOSO;
L;Sova;0.99;198;15;16;7;64%;133;33%;2;1;VIRTUOSO;
W;Sova;0.97;161;12;12;6;82%;123;28%;2;3;VIRTUOSO;
L;Kayo;0.96;164;12;17;9;59%;108;29%;0;1;VIRTUOSO;
W;Sova;0.93;96;5;8;9;83%;75;12%;0;0;VIRTUOSO;
W;Sova;1.41;301;21;11;7;90%;193;26%;2;1;VIRTUOSO;
W;Sova;1.01;143;13;14;4;78%;79;21%;2;2;VIRTUOSO;
L;Sova;0.84;152;9;15;6;65%;103;30%;1;2;VIRTUOSO;
W;Kayo;1.30;204;14;8;12;89%;106;23%;2;1;VIRTUOSO;
W;Sova;1.10;194;12;10;6;79%;107;33%;3;0;VIRTUOSO;
W;Sova;1.24;192;12;11;9;81%;132;20%;2;0;VIRTUOSO;
L;Sova;0.80;223;15;21;7;63%;147;17%;1;3;VIRTUOSO;
W;Sova;1.33;237;20;11;4;85%;146;42%;1;2;VIRTUOSO;
L;Kayo;0.80;167;14;18;3;63%;113;21%;0;3;VIRTUOSO;
L;Sova;0.77;225;11;15;9;76%;169;23%;0;2;VIRTUOSO;
L;Kayo;0.59;90;6;18;11;52%;59;12%;0;3;VIRTUOSO;
L;Sova;0.88;196;13;18;7;71%;131;20%;1;1;VIRTUOSO;
L;Skye;0.91;174;13;16;4;80%;116;17%;0;1;VIRTUOSO;
W;Sova;1.11;186;16;12;5;64%;109;29%;2;3;VIRTUOSO;
L;Sova;0.89;146;14;20;10;68%;101;24%;0;2;VIRTUOSO;
L;Sova;1.34;321;21;14;3;74%;179;18%;4;1;VIRTUOSO;
L;Kayo;0.59;135;7;14;2;50%;87;20%;1;1;VIRTUOSO;
L;Skye;1.10;256;21;21;12;78%;155;19%;4;3;VIRTUOSO;
