map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Viper;0.79;226;14;19;7;70%;161;17%;4;2;KRÜ Esports;
W;Sage;1.07;252;18;14;2;78%;157;31%;2;2;KRÜ Esports;
W;Viper;1.84;345;18;7;7;93%;195;21%;6;1;KRÜ Esports;
W;Sage;1.18;246;21;17;8;88%;155;33%;3;2;KRÜ Esports;
W;Killjoy;1.59;337;19;8;3;71%;182;18%;3;0;KRÜ Esports;
W;Viper;0.85;187;13;17;11;78%;136;14%;1;4;KRÜ Esports;
W;Killjoy;1.08;162;14;12;1;57%;108;28%;3;5;KRÜ Esports;
L;Sage;1.04;231;15;15;6;72%;158;21%;0;1;KRÜ Esports;
W;Viper;1.09;179;15;13;14;90%;116;19%;3;2;KRÜ Esports;
L;Viper;0.98;218;16;18;5;68%;143;25%;2;2;KRÜ Esports;
L;Killjoy;0.49;132;5;14;3;53%;105;18%;1;1;KRÜ Esports;
W;Sage;0.81;124;11;17;9;67%;75;18%;1;5;KRÜ Esports;
W;Sage;1.01;205;16;16;11;75%;136;17%;3;2;KRÜ Esports;
L;Sage;0.61;131;8;17;9;75%;84;27%;0;0;KRÜ Esports;
L;Viper;0.74;143;10;17;6;55%;99;19%;0;3;KRÜ Esports;
