map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Killjoy; ;234;24;15;4; ;123;8%;2;2;FunPlus Phoenix;
W;Sage; ;196;12;12;5; ;132;33%;2;2;FunPlus Phoenix;
W;Killjoy; ;186;17;16;1; ;117;9%;1;2;FunPlus Phoenix;
W;Sage; ;202;15;8;3; ;160;24%;1;0;FunPlus Phoenix;
W;Jett; ;189;13;11;1; ;100;21%;4;1;FunPlus Phoenix;
W;Breach; ;197;11;4;7; ;132;12%;2;0;FunPlus Phoenix;
W;Breach; ;196;13;6;5; ;126;21%;2;1;FunPlus Phoenix;
W;Breach; ;303;16;6;2; ;157;27%;3;0;FunPlus Phoenix;
W;Sage; ;180;13;10;5; ;105;37%;2;1;FunPlus Phoenix;
L;Breach; ;203;21;17;11; ;127;13%;4;1;FunPlus Phoenix;
L;Killjoy; ;151;11;17;2; ;90;17%;1;1;FunPlus Phoenix;
W;Breach; ;127;8;13;5; ;93;23%;1;3;FunPlus Phoenix;
W;Breach; ;178;15;12;12; ;116;19%;3;0;FunPlus Phoenix;
L;Breach; ;244;13;14;5; ;142;23%;1;0;FunPlus Phoenix;
L;Breach; ;82;4;13;3; ;57;33%;0;2;FunPlus Phoenix;
W;Breach; ;161;15;15;4; ;96;30%;2;1;FunPlus Phoenix;
W;Breach; ;219;21;15;6; ;126;29%;0;1;FunPlus Phoenix;
W;None;0;0;0;0;0;0;0;0;0;0;FunPlus Phoenix;
W;Breach; ;237;17;12;9; ;137;25%;2;2;FunPlus Phoenix;
L;Breach; ;130;7;16;3; ;80;19%;1;1;FunPlus Phoenix;
W;Breach; ;216;18;11;6; ;159;31%;5;1;FunPlus Phoenix;
L;Breach; ;228;19;18;13; ;130;23%;1;2;FunPlus Phoenix;
W;Breach; ;279;20;7;10; ;173;21%;2;1;FunPlus Phoenix;
L;Breach; ;156;13;16;5; ;100;18%;1;2;FunPlus Phoenix;
W;Breach; ;200;16;11;4; ;145;28%;1;3;FunPlus Phoenix;
W;Breach; ;222;15;8;5; ;161;18%;0;3;FunPlus Phoenix;
W;Breach; ;221;16;13;8; ;139;27%;4;0;FunPlus Phoenix;
W;Breach; ;315;22;6;6; ;187;36%;4;1;FunPlus Phoenix;
W;Breach; ;270;19;4;6; ;173;20%;1;0;FunPlus Phoenix;
W;Breach; ;113;10;13;4; ;63;24%;0;2;FunPlus Phoenix;
W;Breach; ;167;11;15;12; ;110;16%;3;1;FunPlus Phoenix;
W;Breach; ;139;11;16;2; ;91;19%;1;2;FunPlus Phoenix;
L;Jett; ;344;29;18;4; ;244;33%;6;2;Team Majesty;
W;Jett; ;276;26;17;1; ;155;38%;8;4;Team Majesty;
W;Jett; ;216;16;12;2; ;127;26%;4;0;Team Majesty;
W;Breach; ;267;20;14;9; ;164;33%;2;1;FunPlus Phoenix;
W;Jett; ;260;21;17;2; ;139;36%;8;1;Team Majesty;
