map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher; ;228;13;13;0; ;138;27%;1;2;DeToNator;
L;Cypher; ;242;14;15;5; ;163;17%;1;1;DeToNator;
W;Cypher; ;221;21;15;7; ;108;31%;2;0;DeToNator;
W;Cypher; ;315;24;12;7; ;187;40%;5;0;DeToNator;
W;Cypher; ;259;22;15;4; ;156;38%;4;2;DeToNator;
W;Cypher; ;168;15;12;2; ;125;22%;1;3;DeToNator;
L;Cypher; ;166;14;19;5; ;99;14%;1;0;DeToNator;
W;Cypher; ;121;8;11;6; ;85;14%;1;1;DeToNator;
W;Cypher; ;253;17;12;6; ;161;18%;2;1;DeToNator;
W;Cypher; ;238;17;14;9; ;166;29%;3;0;DeToNator;
W;Omen; ;203;14;15;9; ;154;30%;2;2;DeToNator;
L;Cypher; ;147;8;15;2; ;99;21%;3;0;DeToNator;
L;Cypher; ;127;6;12;5; ;84;29%;2;0;DeToNator;
L;Cypher; ;252;17;19;5; ;152;29%;2;2;DeToNator;
L;Cypher; ;161;10;16;2; ;106;26%;1;2;DeToNator;
W;Cypher; ;210;18;18;0; ;130;25%;2;1;DeToNator;
W;Cypher; ;254;19;14;5; ;174;27%;1;0;DeToNator;
W;Jett; ;217;18;16;5; ;118;35%;3;0;DeToNator;
L;Jett; ;106;4;14;1; ;77;19%;0;5;DeToNator;
L;Jett; ;282;21;15;3; ;171;24%;3;1;DeToNator;
W;Cypher; ;156;13;18;5; ;102;14%;2;2;Unsold Stuff Gaming;
W;Cypher; ;220;14;11;6; ;125;45%;1;1;Unsold Stuff Gaming;
L;Killjoy; ;173;19;20;2; ;148;27%;3;1;Hexad;
L;Cypher; ;182;15;18;3; ;132;31%;1;0;Hexad;
L;Cypher; ;197;12;15;6; ;126;25%;1;2;Hexad;
L;Cypher; ;110;8;18;4; ;74;22%;3;0;Hexad;
W;Cypher; ;156;12;18;6; ;83;23%;1;2;Hexad;
W;Cypher; ;182;13;14;5; ;111;42%;1;3;Hexad;
L;Killjoy; ;253;19;15;3; ;172;16%;2;0;Hexad;
W;Cypher; ;105;7;12;7; ;58;29%;1;0;Hexad;
L;Cypher; ;129;9;16;4; ;91;34%;0;3;Hexad;
L;Cypher; ;159;11;15;5; ;104;39%;1;0;Hexad;
L;Killjoy; ;151;12;18;3; ;141;10%;2;4;Hexad;
L;Cypher; ;163;13;15;7; ;99;21%;1;1;Hexad;
L;Cypher; ;191;14;17;8; ;129;28%;1;4;Hexad;
L;Cypher;0.82;137;11;15;2;57%;85;29%;1;1;Hexad;
L;Cypher;0.54;160;8;14;6;63%;103;31%;1;3;Hexad;
W;Astra;1.06;219;18;14;6;74%;145;17%;2;3;Hexad;
L;Astra;1.11;219;19;16;6;70%;133;37%;0;1;Hexad;
