map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze;1.17;238;16;9;4;76%;151;16%;2;1;WiLD MultiGaming;
W;Raze;1.61;351;24;10;7;70%;221;13%;6;4;WiLD MultiGaming;
L;Raze;1.03;255;15;15;5;74%;164;19%;3;3;WiLD MultiGaming;
W;Jett;1.06;230;24;22;3;79%;152;15%;7;4;WiLD MultiGaming;
L;Raze;0.59;209;11;18;3;63%;142;13%;3;1;WiLD MultiGaming;
W;Raze;1.29;300;19;15;7;85%;196;15%;5;2;WiLD MultiGaming;
W;Sage;1.11;160;9;10;16;89%;107;17%;1;1;WiLD MultiGaming;
W;Raze;2.37;505;32;9;5;94%;299;17%;8;2;WiLD MultiGaming;
L;Jett;0.90;204;16;17;3;65%;121;20%;5;2;WiLD MultiGaming;
W;Raze;0.98;167;16;13;6;67%;111;17%;1;5;WiLD MultiGaming;
L;Kayo;0.48;95;5;15;7;63%;61;4%;0;0;WiLD MultiGaming;
W;Jett;1.16;252;22;17;2;73%;154;19%;5;5;WiLD MultiGaming;
