map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Reyna; ;359;20;3;9; ;160;11%;2;0;Vorax;
W;Reyna; ;273;23;16;9; ;155;10%;0;4;Vorax;
W;Reyna; ;220;17;9;4; ;137;17%;1;0;Vorax;
L;Reyna; ;271;28;22;11; ;158;19%;2;3;Vorax;
L;Reyna; ;279;19;13;3; ;131;19%;3;0;Vorax;
L;Reyna; ;182;12;19;4; ;103;9%;3;3;Vorax;
W;Reyna; ;157;15;15;6; ;73;11%;0;5;Vorax;
W;Jett; ;237;15;13;5; ;136;8%;5;3;Vorax;
W;Jett; ;257;18;11;0; ;151;15%;2;2;Vorax;
W;Jett; ;175;14;13;5; ;95;13%;3;2;Vorax;
L;Jett; ;135;10;15;2; ;69;17%;0;2;Vorax;
L;Jett; ;289;22;16;6; ;173;10%;5;1;Vorax;
W;Jett; ;223;19;22;7; ;133;13%;2;2;Vorax;
L;Jett;0.56;114;10;18;3;52%;80;27%;0;5;Vorax;
L;Skye;0.71;144;11;16;6;61%;97;13%;1;1;Vorax;
L;Jett;0.79;166;11;15;4;70%;105;16%;1;3;Vorax;
L;Skye;0.39;83;3;13;2;53%;61;16%;0;4;Vorax;
L;Reyna;0.57;100;5;14;3;69%;60;18%;0;2;Vorax;
L;Jett;0.90;247;13;14;1;69%;141;23%;3;3;Vorax;
L;Skye;0.81;157;11;16;7;75%;97;17%;2;1;Vorax;
W;Skye;0.90;108;6;11;14;80%;72;32%;3;0;Vorax;
L;Skye;0.78;198;15;18;4;77%;136;15%;0;4;Vorax;
W;Skye;0.90;122;8;9;3;76%;75;30%;2;1;INGAMING Esports;
W;Jett;1.40;289;20;11;2;84%;185;20%;7;1;INGAMING Esports;
L;Skye;0.85;188;15;15;1;50%;110;28%;2;4;INGAMING Esports;
L;Skye;0.53;88;5;17;5;55%;61;13%;0;3;INGAMING Esports;
L;Reyna;0.80;169;11;16;3;57%;110;8%;1;2;INGAMING Esports;
L;Reyna;0.79;148;10;13;5;67%;91;15%;2;3;INGAMING Esports;
W;Kayo;1.00;228;20;21;11;81%;144;16%;5;1;INGAMING Esports;
L;Skye;0.23;55;2;15;4;41%;38;13%;0;1;INGAMING Esports;
L;Kayo;0.81;163;12;17;5;52%;104;18%;2;4;INGAMING Esports;
W;Jett;1.38;272;24;15;3;75%;136;20%;7;3;INGAMING Esports;
W;Kayo;0.85;144;7;12;10;100%;87;7%;3;2;INGAMING Esports;
L;Skye;0.95;189;15;17;6;64%;117;32%;1;2;INGAMING Esports;
L;Skye;0.57;120;12;19;2;65%;66;7%;2;6;INGAMING Esports;
