map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;Brimstone; ; ;7;13;3; ; ; ; ; ;StartedFromCS;
L;Brimstone; ; ;17;15;6; ; ; ; ; ;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;Brimstone; ;182;15;13;4; ; ; ;1; ;StartedFromCS;
W;Brimstone; ;376;23;13;8; ; ; ;5; ;StartedFromCS;
W;Brimstone; ;196;14;13;5; ; ; ;2; ;StartedFromCS;
W;Brimstone; ;289;24;15;2; ; ; ;1; ;StartedFromCS;
W;Brimstone; ;216;19;12;1; ; ; ;2; ;StartedFromCS;
L;Brimstone; ;200;19;17;4; ; ; ;2; ;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;Brimstone; ; ;13;22;8; ; ; ; ; ;Team Ex6TenZ;
W;Brimstone; ;277;20;17;5; ; ; ;1; ;Team Ex6TenZ;
L;Brimstone; ;190;12;20;6; ; ; ;1; ;Team Ex6TenZ;
W;Brimstone; ;229;17;18;5; ; ; ;5; ;Team Ex6TenZ;
L;Brimstone; ;175;13;21;3; ; ; ;3; ;Team Ex6TenZ;
W;Brimstone; ;325;23;12;5; ; ; ;1; ;Team Ex6TenZ;
L;Brimstone; ;234;19;19;7; ; ; ;4; ;Team Ex6TenZ;
L;Brimstone; ;358;24;17;4; ; ; ;2; ;Team Ex6TenZ;
L;Brimstone; ;160;9;13;4; ; ; ;0; ;Team Ex6TenZ;
L;Brimstone; ;234;13;14;5; ; ; ;1; ;Team Ex6TenZ;
W;Brimstone; ;205;15;19;9; ; ; ;3; ;StartedFromCS;
L;Brimstone; ;305;24;13;7; ; ; ;3; ;StartedFromCS;
W;Brimstone; ;256;22;15;4; ; ; ;3; ;StartedFromCS;
L;Brimstone; ;159;12;16;4; ; ; ;1; ;StartedFromCS;
L;Brimstone; ;115;10;20;3; ; ; ;1; ;StartedFromCS;
W;Brimstone; ;222;17;12;5; ; ; ;1; ;StartedFromCS;
W;Brimstone; ;218;13;9;2; ; ; ;1; ;StartedFromCS;
W;Brimstone; ;236;19;11;4; ; ; ;3; ;StartedFromCS;
W;Brimstone; ;200;17;15;5; ; ; ;1; ;StartedFromCS;
L;Brimstone; ;172;9;16;4; ; ; ;2; ;StartedFromCS;
W;Brimstone; ;167;11;14;6; ; ; ;0; ;StartedFromCS;
L;Brimstone; ;106;5;15;6; ; ; ;0; ;StartedFromCS;
L;Brimstone; ;112;7;18;3; ; ; ;1; ;StartedFromCS;
L;Brimstone; ;208;14;14;2; ; ; ;1; ;StartedFromCS;
L;Brimstone; ;197;15;17;4; ; ; ;2; ;StartedFromCS;
L;Omen; ;143;9;15;5; ;93;28%;2;3;StartedFromCS;
L;Omen; ;120;7;13;2; ;88;35%;1;4;FeaFeaFea;
L;Omen; ;181;18;24;8; ;156;22%;3;1;FeaFeaFea;
W;Omen; ;178;12;16;10; ;109;28%;4;2;FeaFeaFea;
L;Brimstone; ;207;14;14;3; ;133;31%;0;3;FeaFeaFea;
W;Omen; ;161;13;15;11; ;119;20%;1;2;FeaFeaFea;
W;None;0;0;0;0;0;0;0;0;0;0;FeaFeaFea;
W;Omen; ;258;15;6;4; ;167;31%;2;0;FeaFeaFea;
L;Brimstone; ;78;6;18;4; ;47;8%;0;4;FeaFeaFea;
W;Omen; ;213;15;12;7; ;180;16%;2;2;FeaFeaFea;
W;Omen; ;88;7;13;5; ;64;14%;1;1;FeaFeaFea;
L;Omen; ;319;27;17;1; ;188;27%;5;1;L'institut;
W;Omen; ;268;15;8;0; ;179;26%;2;3;L'institut;
W;Omen; ;211;14;12;3; ;142;41%;2;1;L'institut;
W;Omen; ;220;17;21;11; ;137;25%;3;4;L'institut;
L;Omen; ;215;15;16;2; ;184;26%;1;4;L'institut;
W;Omen; ;243;15;5;5; ;144;23%;3;0;L'institut;
L;Omen; ;245;20;17;3; ;155;23%;3;4;L'institut;
