map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;196;21;18;3; ;130;23%;1;3;HaZe Clan;
W;Omen; ;254;26;22;6; ;161;26%;4;2;HaZe Clan;
L;Omen; ;166;12;16;6; ;104;30%;0;1;HaZe Clan;
L;Omen; ;185;12;17;5; ;120;23%;0;1;HaZe Clan;
W;Omen; ;138;12;14;2; ;97;63%;1;2;HaZe Clan;
W;Omen; ;231;20;11;3; ;131;25%;1;1;HaZe Clan;
L;Omen; ;151;12;19;3; ;87;26%;0;1;HaZe Clan;
L;Omen; ;206;16;20;6; ;137;33%;3;6;HaZe Clan;
L;Omen; ;151;10;14;1; ;94;28%;0;0;HaZe Clan;
L;Omen; ;244;15;15;2; ;150;39%;2;2;HaZe Clan;
L;Viper;0.65;152;8;14;4;59%;90;35%;2;0;Fenerbahçe Esports;
W;Brimstone;1.39;318;26;16;4;74%;188;43%;6;1;Fenerbahçe Esports;
L;Brimstone;0.57;185;12;16;4;65%;116;48%;1;3;Fenerbahçe Esports;
L;Brimstone;0.44;100;7;22;8;57%;71;29%;2;5;Fenerbahçe Esports;
L;Viper;1.14;266;22;22;8;65%;181;45%;2;0;Fenerbahçe Esports;
L;Omen;0.89;256;13;15;6;67%;180;43%;1;2;Fenerbahçe Esports;
