map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.19;206;14;11;6;73%;139;12%;2;1;Goofy Goobers;
W;Sova;0.93;138;9;15;13;78%;94;13%;1;0;Goofy Goobers;
L;Sage;1.21;279;17;14;8;67%;165;21%;1;0;Goofy Goobers;
W;Sova;0.88;169;14;15;5;70%;106;13%;0;3;Goofy Goobers;
W;Sova;1.41;286;14;8;9;94%;163;25%;2;1;Goofy Goobers;
L;Sova;0.81;167;13;15;3;67%;99;18%;0;1;Goofy Goobers;
W;Sova;1.10;164;9;9;13;94%;119;12%;1;1;Goofy Goobers;
W;Sage;1.09;227;17;17;11;78%;145;14%;1;1;Goofy Goobers;
W;Sova;1.04;139;10;12;12;83%;101;26%;0;0;Goofy Goobers;
W;Sova;1.17;209;15;13;11;71%;132;17%;3;1;Goofy Goobers;
L;Sova;0.77;154;18;29;11;65%;108;18%;2;3;Goofy Goobers;
L;Sova;0.91;181;12;18;8;74%;117;19%;0;0;Goofy Goobers;
W;Sova;1.67;249;17;7;9;94%;148;18%;1;0;Goofy Goobers;
W;None;0;0;0;0;0;0;0;0;0;0;Goofy Goobers;
L;Sova;1.07;176;15;12;5;62%;92;33%;0;0;Goofy Goobers;
L;Sova;0.77;113;8;18;12;67%;76;18%;1;1;Goofy Goobers;
W;Sova;1.17;211;17;16;16;92%;137;9%;0;1;Goofy Goobers;
W;Sova;1.43;220;13;7;11;94%;120;24%;1;0;Goofy Goobers;
L;Sova;0.81;179;14;19;9;69%;107;12%;1;1;Goofy Goobers;
L;Sova;0.66;149;8;17;7;74%;90;12%;1;0;Goofy Goobers;
