map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;111;4;13;0; ;69;13%;1;4;Eternal Zen Gaming;
L;Raze; ;141;11;17;4; ;105;7%;2;4;Eternal Zen Gaming;
L;Raze; ;235;13;17;3; ;159;23%;3;1;Ignite;
W;Reyna; ;297;15;9;10; ;195;32%;5;4;Ignite;
W;Raze; ;291;18;10;5; ;194;15%;3;0;Ignite;
L;Reyna; ;195;12;14;5; ;131;24%;1;3;Ignite;
L;Raze; ;135;6;14;2; ;104;22%;0;2;Ignite;
L;Raze; ;205;13;16;5; ;143;28%;1;1;Ignite;
W;Raze; ;231;24;20;4; ;147;14%;2;5;Ignite;
L;Raze; ;258;15;17;7; ;168;24%;3;0;Ignite;
W;Raze;1.26;251;16;13;7;72%;146;22%;3;2;M4LIK;
W;Raze;0.97;193;17;17;6;62%;125;19%;1;5;M4LIK;
L;Sage;1.23;257;20;16;7;77%;150;24%;3;0;M4LIK;
W;Sage;1.29;207;20;12;2;70%;123;27%;1;2;M4LIK;
L;Reyna;1.01;246;19;17;3;68%;160;23%;3;1;M4LIK;
L;Sage;0.89;159;17;21;6;64%;108;43%;1;3;M4LIK;
W;Reyna;1.02;200;18;17;6;62%;134;29%;3;2;M4LIK;
W;Raze;0.87;223;17;19;8;70%;141;17%;3;3;M4LIK;
L;Reyna;0.79;191;18;24;10;70%;137;25%;4;4;M4LIK;
L;Raze;0.80;184;11;18;5;68%;130;16%;2;3;M4LIK;
L;Sage;0.66;135;9;13;0;44%;68;19%;1;5;M4LIK;
L;Reyna;1.10;291;19;17;2;60%;209;27%;2;5;M4LIK;
