map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen; ;122;11;18;3; ;78;27%;0;0;ex-Reckless Lads;
L;None;0;0;0;0;0;0;0;0;0;0;ex-Reckless Lads;
L;Omen; ;196;14;15;2; ;125;18%;2;2;ex-Reckless Lads;
L;Omen; ;213;13;13;2; ;127;19%;1;1;ex-Reckless Lads;
L;Omen; ;206;16;15;3; ;133;27%;3;1;ex-Reckless Lads;
L;Omen; ;123;9;15;1; ;82;41%;2;2;ex-Reckless Lads;
L;Omen; ;194;16;17;4; ;137;13%;1;1;ex-Reckless Lads;
L;Brimstone; ;224;12;15;9; ;158;23%;1;2;Somnium Esports;
L;Astra;0.59;115;7;13;5;56%;71;9%;1;1;Mencari Tempat Berlabuh;
L;Astra;0.83;153;12;15;6;64%;84;15%;1;1;Mencari Tempat Berlabuh;
L;Omen;0.39;156;5;14;5;57%;106;10%;1;4;NXLG Academy;
L;Astra;1.02;197;18;14;5;73%;121;11%;1;1;NXLG Academy;
L;Astra;0.96;234;16;17;11;76%;129;17%;3;0;NXLG Academy;
L;Astra;0.99;219;22;21;7;64%;140;22%;2;3;NXLG Academy;
L;Sova;1.08;196;17;17;6;75%;137;19%;0;0;NXLG Academy;
