map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Sage; ;176;9;13;14; ; ; ;2; ;God Squad;
W;Sage; ;150;10;11;7; ; ; ;3; ;God Squad;
W;None;0;0;0;0;0;0;0;0;0;0;God Squad;
W;Sage; ;216;15;8;6; ; ; ;5; ;EXO Clan;
W;Sage; ;253;16;7;13; ; ; ;2; ;EXO Clan;
W;Omen; ;219;15;10;7; ; ; ;1; ;EXO Clan;
W;Sage; ;214;13;8;8; ; ; ;3; ;EXO Clan;
W;Omen; ;204;12;10;10; ; ; ;0; ;EXO Clan;
W;Sage; ;230;18;12;7; ; ; ;0; ;EXO Clan;
L;Omen; ;185;15;15;4; ; ; ;4; ;EXO Clan;
W;Sage; ;312;22;9;3; ; ; ;3; ;EXO Clan;
L;Sage; ;89;6;11;4; ; ; ;1; ;EXO Clan;
L;Omen; ;137;7;13;4; ; ; ;3; ;EXO Clan;
W;Jett; ;215;10;6;4; ;115;21%;2;0;EXO Clan;
W;Jett; ;310;20;9;5; ;173;16%;5;3;EXO Clan;
W;Jett; ;213;14;10;6; ;210;15%;3;1;EXO Clan;
L;Jett; ;285;29;17;3; ;172;19%;6;3;EXO Clan;
W;Jett; ;192;11;6;0; ;133;11%;0;2;EXO Clan;
W;Jett; ;285;18;9;0; ;133;12%;4;0;EXO Clan;
W;Jett; ;217;16;5;0; ;120;25%;2;1;EXO Clan;
W;Jett; ;201;18;17;2; ;138;15%;3;4;EXO Clan;
W;Jett; ;232;20;9;0; ;135;19%;3;2;EXO Clan;
W;Jett; ;269;22;10;1; ;214;22%;3;1;EXO Clan;
W;Jett; ;240;18;13;2; ;140;6%;2;3;EXO Clan;
W;Jett; ;330;17;3;1; ;206;10%;2;0;EXO Clan;
W;Jett; ;210;16;12;2; ;128;13%;2;5;EXO Clan;
L;Jett; ;170;14;16;2; ;130;20%;1;5;EXO Clan;
W;Jett; ;295;18;12;11; ;174;14%;6;2;EXO Clan;
W;Jett; ;257;20;15;3; ;165;19%;4;2;EXO Clan;
W;Jett; ;248;21;10;7; ;133;13%;5;0;EXO Clan;
L;None;0;0;0;0;0;0;0;0;0;0;EXO Clan;
W;Jett; ;275;19;12;5; ;202;21%;5;3;EXO Clan;
W;Jett; ;295;19;9;3; ;166;29%;4;1;EXO Clan;
W;Jett; ;289;17;9;3; ;176;19%;5;1;EXO Clan;
W;Jett; ;296;24;11;4; ;175;20%;4;2;EXO Clan;
W;Jett; ;186;14;17;7; ;126;27%;5;1;EXO Clan;
W;Jett; ;226;16;9;0; ;135;23%;2;2;EXO Clan;
W;Jett; ;249;17;13;3; ;146;16%;3;3;EXO Clan;
W;Jett; ;285;21;17;7; ;172;13%;6;2;EXO Clan;
L;Jett; ;232;17;16;5; ;144;23%;3;0;EXO Clan;
W;Jett; ;277;18;9;2; ;156;17%;4;3;EXO Clan;
W;Jett; ;174;11;5;2; ;113;12%;2;0;EXO Clan;
L;Jett; ;247;22;13;4; ;179;9%;3;5;EXO Clan;
W;Jett; ;275;14;9;8; ;179;16%;4;5;EXO Clan;
L;Jett; ;171;14;15;0; ;104;10%;3;3;EXO Clan;
W;Jett; ;267;25;11;3; ;171;22%;3;0;EXO Clan;
W;Jett; ;219;19;21;2; ;121;20%;4;5;EXO Clan;
L;Jett; ;140;10;21;7; ;103;16%;2;3;EXO Clan;
L;Jett; ;189;15;18;7; ;123;16%;2;4;EXO Clan;
W;Jett; ;279;27;9;2; ;217;23%;2;3;EXO Clan;
L;Jett; ;274;23;18;3; ;161;20%;7;2;EXO Clan;
L;None;0;0;0;0;0;0;0;0;0;0;EXO Clan;
W;Jett; ;215;18;15;4; ;136;10%;5;4;EXO Clan;
W;Jett; ;318;28;13;3; ;222;22%;4;3;EXO Clan;
W;Jett; ;261;22;15;4; ;154;24%;3;4;EXO Clan;
W;Jett; ;192;12;12;5; ;107;18%;5;2;EXO Clan;
W;Jett; ;251;15;7;4; ;168;14%;2;2;EXO Clan;
W;Jett; ;236;13;5;5; ;229;24%;3;1;EXO Clan;
W;Jett; ; ; ; ; ; ; ; ; ; ;EXO Clan;
W;Jett; ;200;12;9;8; ;125;10%;3;3;EXO Clan;
W;Jett; ;340;19;9;9; ;185;13%;5;2;EXO Clan;
W;Jett; ;227;15;10;5; ;149;7%;1;2;EXO Clan;
W;Jett; ;217;14;12;6; ;126;8%;2;3;EXO Clan;
W;Jett; ;259;17;11;5; ;153;17%;4;3;EXO Clan;
W;Jett; ;297;20;6;2; ;216;7%;3;0;EXO Clan;
W;Jett; ;368;26;14;8; ;227;20%;4;2;EXO Clan;
W;Jett; ;215;19;12;1; ;116;18%;5;2;EXO Clan;
W;Jett; ;394;19;5;3; ;256;21%;4;1;ex-EXO Clan;
