map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Reyna; ;201;17;21;9; ; ; ;5; ;BOOM Esports;
W;None;0;0;0;0;0;0;0;0;0;0;BOOM Esports;
W;Reyna; ;210;14;10;5; ;118; ;2; ;BOOM Esports;
L;Phoenix; ;232;19;16;2; ;152; ;1; ;BOOM Esports;
W;Phoenix; ;296;19;11;4; ;190; ;0; ;BOOM Esports;
L;Phoenix; ;254;24;20;4; ;147; ;2; ;BOOM Esports;
W;Omen; ;217;16;11;3; ;133;16%;3;0;BOOM Esports;
W;Reyna; ;244;15;10;4; ;151;38%;1;1;BOOM Esports;
W;Phoenix; ;255;14;10;4; ;171;24%;2;3;BOOM Esports;
W;Reyna; ;240;19;14;1; ;162;34%;2;4;BOOM Esports;
W;Phoenix; ;207;14;14;4; ;130;27%;1;1;BOOM Esports;
W;Reyna; ;236;22;14;5; ;126;31%;1;1;BOOM Esports;
W;Reyna; ;261;25;20;6; ;157;32%;3;1;BOOM Esports;
L;Phoenix; ;112;6;15;4; ;91;19%;1;3;BOOM Esports;
W;Phoenix; ;342;20;9;3; ;210;33%;3;0;BOOM Esports;
W;Reyna; ;274;20;15;4; ;170;25%;3;4;BOOM Esports;
L;Omen; ;131;11;17;8; ;76;22%;2;1;BOOM Esports;
L;Phoenix; ;305;29;21;4; ;208;38%;7;3;BOOM Esports;
W;Reyna; ;319;21;12;4; ;205;37%;2;2;BOOM Esports;
L;Phoenix; ;251;23;18;10; ;164;25%;4;5;BOOM Esports;
W;Reyna; ;291;25;16;4; ;179;36%;4;4;BOOM Esports;
L;Reyna; ;196;17;16;5; ;130;29%;3;5;BOOM Esports;
W;Reyna; ;283;19;11;4; ;163;21%;4;2;BOOM Esports;
W;Reyna; ;298;18;7;1; ;163;28%;4;1;BOOM Esports;
W;Reyna; ;275;20;11;4; ;159;16%;2;1;BOOM Esports;
W;Reyna; ;279;24;16;2; ;162;19%;3;3;BOOM Esports;
W;Reyna; ;272;15;13;7; ;228;14%;2;0;BOOM Esports;
