map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Reyna; ;178;9;14;1; ;89;17%;1;2;PointAndClick;
W;Raze;1.71;447;35;18;7;74%;242;17%;10;7;Nexus Gaming;
L;Raze;0.71;195;11;17;5;58%;130;14%;1;3;Nexus Gaming;
W;Raze;0.88;215;15;14;0;63%;137;24%;3;2;Nexus Gaming;
L;Raze;0.48;167;11;19;1;62%;111;12%;0;4;Nexus Gaming;
L;Raze;1.00;252;21;18;0;63%;147;19%;6;4;Nexus Gaming;
L;Raze;0.67;163;12;18;3;64%;113;40%;0;3;Nexus Gaming;
L;Sage;0.48;115;5;12;2;50%;81;20%;1;1;Nexus Gaming;
