map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen; ;194;12;17;2; ;118;28%;1;4;Team Singularity;
L;Omen; ;211;7;13;5; ;141;12%;1;1;Team Singularity;
L;Omen; ;166;13;21;4; ;113;24%;1;2;Team Singularity;
W;Omen; ;190;18;19;3; ;113;22%;1;3;Team Singularity;
L;Omen; ;193;16;16;3; ;120;18%;3;4;Team Singularity;
W;Omen;1.00;206;14;13;5;79%;120;32%;2;1;Team Singularity;
L;Viper;1.06;275;17;15;2;78%;187;31%;1;2;Team Singularity;
W;Omen;0.97;202;19;17;7;73%;111;29%;2;2;Team Singularity;
W;Omen;0.95;185;22;22;5;70%;108;26%;3;1;Team Singularity;
W;Viper;0.99;222;20;17;3;65%;134;33%;5;4;Team Singularity;
W;Omen;0.96;159;13;11;4;77%;94;17%;0;0;Team Singularity;
L;Viper;0.73;188;19;23;2;64%;112;31%;0;1;Team Singularity;
L;Omen;0.29;101;3;13;4;57%;79;17%;1;1;Team Singularity;
W;Omen;1.30;238;20;13;7;79%;145;33%;1;1;Team Singularity;
L;Viper;0.99;198;23;22;0;63%;129;36%;3;3;Team Singularity;
L;Astra;0.71;140;11;18;4;65%;89;38%;0;1;Team Singularity;
L;Astra;0.69;112;8;16;4;61%;80;10%;0;0;Team Singularity;
L;Omen;0.72;114;8;15;3;68%;63;26%;0;3;Team Singularity;
W;Omen;1.31;259;15;9;7;94%;185;25%;2;1;Team Singularity;
L;Omen;0.70;147;11;19;5;70%;97;21%;1;3;Team Singularity;
W;Astra;1.17;178;15;12;5;82%;125;33%;1;0;Team Singularity;
W;Astra; ;133;8;14;7; ;85;19%;2;2;Team Singularity;
W;Omen;0.93;166;13;15;3;77%;113;17%;2;1;Team Singularity;
W;Astra;0.90;167;15;17;5;75%;88;24%;2;3;Team Singularity;
L;Astra;0.89;228;16;16;1;58%;153;25%;0;0;Team Singularity;
L;Viper;0.93;229;17;16;3;62%;150;24%;1;0;Team Singularity;
W;Viper;0.91;152;13;14;2;67%;103;26%;2;0;Team Singularity;
W;Omen; ; ;23;11;9; ; ; ; ; ;Team Singularity;
L;Viper;1.04;216;12;14;5;63%;141;24%;2;0;Team Singularity;
L;Astra;0.82;126;11;15;6;57%;79;31%;1;1;Team Singularity;
W;Viper;1.03;104;5;4;3;87%;67;20%;0;1;Team Singularity;
W;Astra;1.26;244;16;9;1;61%;144;37%;1;2;Team Singularity;
L;Viper;0.60;114;6;14;4;72%;80;25%;0;2;Team Singularity;
L;Omen;0.96;214;19;19;7;67%;127;26%;2;0;Team Singularity;
L;Astra;1.07;206;15;13;7;70%;131;23%;1;2;Team Singularity;
W;Viper;1.03;198;19;18;6;81%;133;25%;1;1;Team Singularity;
W;Astra;1.21;237;18;14;7;76%;145;19%;1;1;Team Singularity;
W;Viper;1.09;189;15;14;6;79%;137;20%;0;1;Team Singularity;
L;Viper;0.70;129;10;18;5;58%;78;23%;0;1;Team Singularity;
L;Astra;0.47;90;6;14;2;59%;60;28%;0;2;Team Singularity;
L;Viper;0.87;160;12;13;6;85%;101;42%;0;0;Team Singularity;
W;Omen;1.38;179;12;7;7;88%;118;15%;1;1;Team Singularity;
W;Viper;0.89;135;9;14;4;59%;90;16%;4;2;Team Singularity;
W;Viper;1.10;155;11;10;6;84%;111;10%;2;3;Team Singularity;
W;Omen;1.33;204;14;10;10;83%;125;18%;0;1;Team Singularity;
W;Viper;0.90;158;13;14;1;64%;102;24%;2;1;Team Singularity;
L;Omen;1.00;146;12;15;4;55%;103;36%;2;1;Team Singularity;
L;Brimstone;0.35;98;5;12;1;64%;43;33%;0;0;Team Singularity;
L;Omen;1.01;252;17;15;3;65%;151;47%;0;1;Team Singularity;
L;Viper;0.92;181;18;22;4;68%;123;26%;1;2;Team Singularity;
L;Brimstone;0.98;184;15;17;7;73%;126;39%;2;0;Team Singularity;
L;Omen;1.26;254;20;17;8;78%;176;24%;2;0;Team Singularity;
W;Viper;0.68;148;11;17;1;57%;97;24%;3;1;Team Singularity;
W;Brimstone;1.13;288;31;22;13;87%;188;22%;1;2;Team Singularity;
W;Omen;1.05;217;18;16;7;74%;134;23%;1;2;Team Singularity;
W;Viper;1.55;265;19;9;4;83%;169;37%;3;0;Team Singularity;
W;Omen;0.93;153;11;14;7;76%;114;22%;0;1;Team Singularity;
L;Omen;0.60;95;7;15;6;71%;73;39%;2;3;Team Singularity;
W;Viper;1.08;131;8;8;8;89%;100;9%;0;1;Team Singularity;
L;Viper;0.65;142;11;18;4;74%;92;19%;2;3;Team Singularity;
L;Viper;0.92;137;10;13;6;64%;87;19%;0;0;Team Singularity;
