map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Brimstone; ;220;13;6;3; ;138;28%;2;1;TopHard Esports;
W;Brimstone; ;220;15;9;6; ;145;30%;0;0;TopHard Esports;
L;Omen; ;175;13;17;8; ;112;19%;3;1;TopHard Esports;
L;Omen; ;241;18;14;9; ;140;20%;3;1;TopHard Esports;
L;Phoenix; ;294;24;16;7; ;197;27%;3;3;Tek Gaming;
W;Raze; ;387;20;13;6; ;215;19%;2;3;Tek Gaming;
L;Raze; ;202;20;25;6; ;118;19%;2;5;LDM Esports;
W;Raze; ;245;17;14;3; ;143;9%;3;3;LDM Esports;
W;Raze; ;325;20;11;5; ;165;15%;7;1;LDM Esports;
W;Phoenix; ;427;23;9;4; ;226;31%;3;0;LDM Esports;
W;Phoenix; ;399;24;8;4; ;227;21%;6;2;LDM Esports;
L;Phoenix; ;222;15;14;4; ;145;19%;1;2;LDM Esports;
W;Raze; ;221;16;15;4; ;154;28%;4;3;LDM Esports;
W;Raze; ;336;16;7;3; ;222;37%;3;1;LDM Esports;
W;Raze; ;289;13;6;7; ;171;17%;4;2;LDM Esports;
W;Raze; ;213;14;10;4; ;118;20%;2;1;LDM Esports;
W;Raze; ;363;23;10;4; ;215;20%;5;1;LDM Esports;
L;Raze; ;279;20;19;8; ;190;16%;2;5;LDM Esports;
L;Raze; ;232;11;15;7; ;206;9%;2;1;LDM Esports;
L;Raze; ;186;15;18;3; ;125;15%;0;3;LDM Esports;
W;Phoenix; ;306;13;3;9; ;191;27%;1;0;LDM Esports;
W;Raze; ;367;22;10;4; ;199;16%;3;0;LDM Esports;
L;Phoenix; ;122;7;13;3; ;65;23%;0;2;LDM Esports;
W;Raze; ;350;23;12;7; ;211;22%;4;2;LDM Esports;
L;Reyna; ;159;9;15;0; ;130;34%;2;3;LDM Esports;
L;Raze; ;248;17;19;3; ;184;20%;4;4;LDM Esports;
W;Breach; ;229;13;10;13; ;147;14%;0;1;LDM Esports;
W;Breach; ;151;8;13;15; ;89;15%;1;3;LDM Esports;
W;Breach; ;222;17;15;9; ;188;26%;4;2;LDM Esports;
L;Breach; ;172;10;15;8; ;153;12%;2;3;LDM Esports;
W;Breach; ;238;16;7;8; ;136;19%;1;0;LDM Esports;
L;Breach; ;157;11;18;9; ;106;16%;3;4;LDM Esports;
