map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze; ;227;10;13;3; ;155;11%;1;0;Far East Society;
L;Sova; ;181;9;14;2; ;125;35%;0;2;Far East Society;
W;Sova; ;164;7;10;9; ;114;12%;2;1;Team SHIFT;
W;Sova; ;143;11;15;8; ;89;12%;1;3;Team SHIFT;
W;Sova; ;161;9;10;10; ;98;18%;0;1;Team SHIFT;
W;Sova; ;201;15;12;7; ;128;8%;1;1;Team SHIFT;
W;Sova; ;192;11;9;5; ;110;12%;2;1;Team SHIFT;
W;Sova; ;127;7;17;11; ;96;13%;0;1;Team SHIFT;
L;Sova; ;80;1;14;5; ;61;6%;0;1;Team SHIFT;
W;Sova; ;222;20;16;10; ;129;11%;2;2;Team SHIFT;
W;Sova; ;161;11;10;3; ;109;7%;0;0;Team SHIFT;
L;Sova; ;137;9;17;7; ;86;13%;0;1;Team SHIFT;
W;Sage; ;195;14;17;10; ;120;17%;2;2;Team SHIFT;
L;Sova; ;113;6;17;11; ;81;11%;0;1;Team SHIFT;
W;Sova; ;196;14;12;4; ;127;13%;2;1;Team SHIFT;
W;Sova; ;189;11;11;10; ;165;13%;2;0;Team SHIFT;
W;Sage; ;226;17;12;5; ;172;8%;1;0;Team SHIFT;
L;Sova; ;98;6;17;4; ;72;21%;0;1;Team SHIFT;
L;Sova; ;210;14;19;9; ;137;19%;1;2;Team SHIFT;
W;Sova; ;145;12;16;6; ;94;17%;0;2;Team SHIFT;
L;Sova; ;177;15;16;3; ;115;19%;0;1;Team SHIFT;
W;Sage; ;187;15;17;7; ;92;9%;3;0;Team SHIFT;
L;Sova; ;71;4;16;10; ;53;13%;0;1;Team SHIFT;
L;Sova; ;156;9;14;3; ;103;13%;2;1;Team SHIFT;
L;Sova; ;219;18;16;7; ;143;20%;1;0;Team SHIFT;
L;Sova; ;88;5;17;1; ;66;28%;0;2;Team SHIFT;
L;Sova; ;135;9;18;7; ;94;13%;0;3;Team SHIFT;
L;Sova; ;146;10;17;4; ;97;8%;0;3;Team SHIFT;
L;Sova; ;78;3;14;4; ;67;11%;0;0;Team SHIFT;
W;Sova; ;156;11;18;8; ;110;12%;2;2;Team SHIFT;
L;Sova; ;188;9;16;1; ;87;14%;1;2;Team SHIFT;
L;Sage; ;117;7;15;14; ;80;11%;0;2;Team SHIFT;
W;Sova; ;161;15;16;8; ;87;9%;0;1;Team SHIFT;
L;Sova; ;131;14;15;4; ;74;13%;2;4;Team SHIFT;
W;Sova;0.96;84;7;9;3;76%;63;14%;0;0;CERBERUS Esports;
W;Sova;0.86;125;7;6;2;69%;69;22%;0;1;CERBERUS Esports;
W;Sova;0.80;128;9;15;7;68%;84;4%;2;2;CERBERUS Esports;
W;Breach;1.33;214;16;13;10;75%;106;16%;1;1;CERBERUS Esports;
W;Sova;1.06;177;17;17;8;71%;120;23%;1;2;CERBERUS Esports;
L;Breach;0.57;125;10;21;7;71%;80;13%;0;1;CERBERUS Esports;
W;Sova;0.86;146;8;13;12;90%;90;6%;1;2;CERBERUS Esports;
L;Sova;0.79;169;10;14;6;63%;120;14%;1;2;CERBERUS Esports;
