map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Breach; ;87;5;14;7; ;60;19%;0;3;Ah yeah gaming;
W;Omen; ;262;24;22;6; ;170;22%;4;2;Ah yeah gaming;
L;Omen; ;176;15;12;2; ;113;24%;3;1;Ah yeah gaming;
L;Omen; ;138;9;13;3; ;91;19%;1;3;Ah yeah gaming;
L;Cypher; ;118;5;15;6; ;86;39%;2;1;Ah yeah gaming;
L;Killjoy; ;107;4;15;4; ;71;15%;0;2;Ah yeah gaming;
L;Killjoy; ;52;5;15;0; ;36;10%;0;2;Ah yeah gaming;
L;Killjoy; ;229;20;16;1; ;121;19%;3;2;Ah yeah gaming;
