map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Omen; ;149;11;13;3; ; ; ;1; ;Royals;
W;Omen; ;237;21;19;1; ; ; ;4; ;Royals;
L;Brimstone; ;202;12;14;2; ; ; ;2; ;Royals;
L;None;0;0;0;0;0;0;0;0;0;0;Royals;
W;Brimstone; ;209;11;11;3; ; ; ;5; ;Royals;
W;Brimstone; ;245;15;10;2; ; ; ;1; ;Royals;
L;Omen; ;231;14;15;6; ; ; ;7; ;Royals;
L;Brimstone; ;220;20;20;5; ; ; ;3; ;Royals;
L;Brimstone; ;176;14;19;5; ; ; ;5; ;Royals;
L;Omen; ;172;14;19;3; ; ; ;3; ;Royals;
W;Brimstone; ;378;31;12;2; ; ; ;8; ;Royals;
L;Brimstone; ;134;9;15;2; ; ; ;2; ;Royals;
W;Brimstone; ;179;13;13;2; ; ; ;2; ;Royals;
L;Omen; ;176;11;14;1; ; ; ;3; ;Royals;
W;Brimstone; ;287;14;5;2; ;158;23%;5;0;Rix.GG;
W;Brimstone; ;237;18;9;2; ;138;19%;5;0;Rix.GG;
W;Sage; ;367;24;11;14; ;217;26%;3;0;BBL Esports;
W;Sage; ;173;10;11;7; ;126;18%;1;1;BBL Esports;
L;Sova; ;144;7;17;3; ;86;41%;0;3;Rix.GG;
W;Sage; ;319;20;10;6; ;170;26%;2;0;BBL Esports;
W;Sage; ;238;17;14;11; ;155;28%;4;1;BBL Esports;
L;Sage; ;204;15;15;12; ; ; ;2; ;BBL Esports;
L;Sage; ;119;8;16;3; ; ; ;1; ;BBL Esports;
W;Sova; ;215;16;13;8; ;122;26%;1;1;Rix.GG;
L;Sova; ;134;9;17;5; ;89;12%;0;3;Rix.GG;
W;Sova; ;233;17;13;7; ;137;21%;5;1;Rix.GG;
W;Sova; ;193;13;10;7; ;147;5%;1;0;Rix.GG;
L;Sova; ;196;19;23;4; ;120;29%;2;6;Rix.GG;
W;Sova; ;297;20;10;10; ;169;35%;4;3;Rix.GG;
L;Brimstone; ;139;8;17;2; ;80;23%;3;5;Rix.GG;
W;Sage; ;219;21;19;3; ;138;43%;1;2;BBL Esports;
W;Sage; ;174;16;19;6; ;120;19%;1;2;BBL Esports;
L;Sage; ;147;12;16;3; ;90;31%;3;2;BBL Esports;
L;Sage; ;166;14;14;1; ;102;28%;2;2;BBL Esports;
L;Sage; ;115;7;14;2; ;71;30%;1;1;BBL Esports;
L;Sage; ;315;29;19;3; ;223;37%;3;1;BBL Esports;
L;Sage; ;222;15;17;6; ;156;28%;4;1;BBL Esports;
L;Sage; ;153;8;14;10; ;109;21%;2;1;BBL Esports;
L;Sage; ;228;17;13;0; ;138;29%;0;1;BBL Esports;
L;Sage; ;211;10;14;3; ;131;21%;3;3;BBL Esports;
W;Phoenix; ;246;27;26;2; ;158;32%;6;3;BBL Esports;
W;Phoenix; ;253;18;14;3; ;174;41%;2;2;BBL Esports;
W;Jett; ;341;18;6;3; ;189;32%;5;0;BBL Esports;
W;Jett; ;257;20;19;0; ;130;35%;4;0;Rix.GG;
L;Jett; ;213;13;12;2; ;126;26%;3;2;BBL Esports;
L;Jett; ;176;16;23;3; ;147;18%;7;3;Rix.GG;
L;Jett; ;175;10;17;1; ;105;15%;0;3;BBL Esports;
W;Jett; ;341;22;15;3; ;192;32%;7;1;Rix.GG;
L;Jett; ;257;18;18;1; ;151;40%;4;5;Rix.GG;
L;Raze; ;148;7;14;2; ;104;22%;1;4;Rix.GG;
W;Jett; ;347;27;15;5; ;181;30%;7;4;BBL Esports;
W;Jett; ;199;18;18;1; ;130;36%;4;4;BBL Esports;
W;Jett; ;248;20;12;1; ;153;19%;4;4;BBL Esports;
W;Jett; ;398;31;15;5; ;241;24%;5;1;BBL Esports;
W;Jett; ;216;23;21;1; ;142;28%;6;6;BBL Esports;
W;Jett; ;232;22;19;2; ;149;18%;6;3;BBL Esports;
L;None;0;0;0;0;0;0;0;0;0;0;BBL Esports;
W;Jett; ;161;11;13;4; ;104;39%;0;2;BBL Esports;
L;Jett; ;273;26;19;2; ;163;36%;11;4;Tarren Mill;
W;Jett; ;234;14;7;3; ;127;21%;3;2;Tarren Mill;
W;Jett; ;252;14;10;2; ;161;43%;1;6;Tarren Mill;
L;Jett; ;213;11;14;1; ;133;18%;2;5;BBL Esports;
L;Jett; ;176;15;18;2; ;109;15%;2;4;BBL Esports;
W;Jett; ;314;24;13;2; ;204;37%;5;3;BBL Esports;
W;Jett; ;357;26;11;2; ;179;19%;4;4;BBL Esports;
W;Jett; ;314;18;11;3; ;180;32%;4;2;BBL Esports;
W;Jett; ;251;22;14;5; ;175;40%;1;7;BBL Esports;
L;Jett; ;205;15;18;2; ;133;29%;2;3;BBL Esports;
L;Jett; ;139;8;14;3; ;88;37%;2;1;BBL Esports;
L;Jett; ;276;17;18;2; ;156;39%;4;4;BBL Esports;
L;Jett; ;231;16;18;3; ;142;28%;5;3;BBL Esports;
W;Jett; ;226;14;15;2; ;136;33%;1;1;BBL Esports;
W;Jett; ;221;16;10;4; ;138;23%;2;0;BBL Esports;
W;Jett; ;257;17;17;3; ;185;34%;2;2;BBL Esports;
W;Jett; ;253;23;15;2; ;143;32%;3;3;BBL Esports;
L;Jett; ;247;16;14;3; ;165;28%;2;1;BBL Esports;
L;Jett; ;194;17;19;3; ;131;31%;3;1;BBL Esports;
W;Jett; ;273;23;17;2; ;171;42%;4;2;BBL Esports;
