map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Jett;0.92;246;12;14;1;60%;162;26%;2;2;Castaways;
L;Jett;0.22;102;4;13;1;38%;63;17%;0;2;Castaways;
W;Jett;1.91;396;23;8;5;82%;232;26%;4;3;Castaways;
W;Jett;1.64;326;25;12;4;90%;193;17%;2;2;Castaways;
L;Jett;0.70;169;10;16;3;58%;121;18%;2;3;Castaways;
L;Jett;0.83;202;11;14;2;63%;129;14%;0;0;Castaways;
L;Jett;0.57;169;8;15;3;50%;108;20%;1;2;Castaways;
L;Reyna;0.91;205;12;15;1;50%;127;23%;3;2;Castaways;
