map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;None;0;0;0;0;0;0;0;0;0;0;Prospects;
L;None;0;0;0;0;0;0;0;0;0;0;Prospects;
L;None;0;0;0;0;0;0;0;0;0;0;Prospects;
L;None;0;0;0;0;0;0;0;0;0;0;Prospects;
L;None;0;0;0;0;0;0;0;0;0;0;;
W;None;0;0;0;0;0;0;0;0;0;0;;
W;None;0;0;0;0;0;0;0;0;0;0;;
W;None;0;0;0;0;0;0;0;0;0;0;;
L;None;0;0;0;0;0;0;0;0;0;0;;
W;None;0;0;0;0;0;0;0;0;0;0;;
L;None;0;0;0;0;0;0;0;0;0;0;;
L;Phoenix; ;256;16;19;5; ; ; ;3; ;;
L;Phoenix; ;156;13;17;2; ; ; ;3; ;;
W;Phoenix; ;373;21;7;5; ; ; ;3; ;Renegades;
W;Raze; ;239;18;12;4; ; ; ;3; ;Renegades;
L;Phoenix; ;295;19;17;5; ; ; ;1; ;Renegades;
W;Phoenix; ;282;18;8;2; ; ; ;4; ;Renegades;
L;Raze; ;210;13;17;4; ; ; ;1; ;Renegades;
L;Reyna; ;182;12;19;7; ; ; ;3; ;Renegades;
W;Phoenix; ;235;17;13;5; ; ; ;2; ;Renegades;
L;Raze; ;227;15;16;0; ; ; ;2; ;Renegades;
L;Reyna; ;225;16;19;2; ; ; ;3; ;Renegades;
L;Phoenix; ;222;15;17;2; ; ; ;2; ;Renegades;
L;Phoenix; ;223;21;26;14; ; ; ;3; ;Renegades;
L;Phoenix; ;153;7;14;1; ;95; ;3; ;Renegades;
W;Phoenix; ;258;15;14;7; ;160; ;2; ;Renegades;
L;Phoenix; ;223;17;20;2; ; ; ;4; ;Renegades;
W;Raze; ;228;17;16;9; ; ; ;4; ;Renegades;
L;Phoenix; ;201;12;15;2; ; ; ;3; ;Renegades;
L;Phoenix; ;129;9;17;2; ;76; ;4; ;Renegades;
L;Phoenix; ;256;20;16;4; ;160;45%;2;4;Renegades;
L;Phoenix; ;176;10;18;6; ;119;31%;1;3;Renegades;
W;Phoenix; ;320;19;13;4; ;179;25%;4;2;Renegades;
W;Phoenix; ;168;17;19;7; ;102;20%;1;2;Renegades;
L;Phoenix; ;283;20;20;3; ;172;30%;6;4;Renegades;
