map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Yoru;0.75;178;13;18;7;64%;105;20%;5;2;Team Bliss;
W;Raze;1.74;425;23;9;2;100%;256;21%;6;0;Team Bliss;
W;Raze;1.00;255;19;19;7;79%;172;14%;1;2;Team Bliss;
W;Reyna;0.99;200;11;11;6;65%;153;15%;3;2;Team Bliss;
W;Jett;0.84;197;14;15;6;70%;127;20%;3;2;Team Bliss;
W;Jett;1.03;263;21;19;9;73%;148;23%;5;3;Team Bliss;
L;Sage;0.74;121;8;16;9;68%;76;11%;0;2;Team Bliss;
L;Raze;0.98;218;17;19;9;73%;151;11%;4;3;Team Bliss;
W;Reyna;0.90;236;15;18;6;75%;157;19%;3;2;Team Bliss;
L;Reyna;0.96;234;24;25;8;63%;160;15%;1;5;Team Bliss;
L;Reyna;0.57;138;11;20;5;54%;108;13%;1;6;Team Bliss;
W;Raze;1.01;225;18;20;7;63%;128;17%;1;7;Team Bliss;
L;Sage;0.63;152;9;17;6;63%;98;18%;0;3;Team Bliss;
L;Raze;0.68;221;12;17;4;56%;120;7%;3;4;Team Bliss;
W;Reyna;1.41;323;22;13;7;81%;188;21%;7;4;Team Bliss;
W;Reyna;0.77;222;17;20;7;64%;130;16%;4;4;Team Bliss;
W;Raze;0.95;205;18;17;7;65%;129;13%;1;2;Team Bliss;
W;Raze;1.98;472;29;12;5;72%;297;14%;7;2;Team Bliss;
L;Raze;1.05;263;18;15;5;75%;137;14%;2;3;Team Bliss;
L;Raze;1.06;220;14;16;6;74%;152;7%;2;4;Team Bliss;
W;Reyna;0.73;239;17;18;2;70%;149;13%;4;4;Team Bliss;
W;Raze;0.79;194;12;14;5;75%;121;5%;4;1;Team Bliss;
L;Reyna;1.33;322;23;20;7;87%;208;20%;4;1;Team Bliss;
W;Raze;0.93;248;16;18;8;76%;164;14%;3;4;Team Bliss;
W;Reyna;0.58;128;9;17;2;43%;87;17%;2;3;Team Bliss;
W;Reyna;0.83;239;16;17;7;77%;159;15%;2;6;Team Bliss;
L;Raze;0.65;167;12;21;6;71%;113;10%;2;4;Team Bliss;
W;Raze;1.17;224;14;11;8;80%;136;13%;2;2;Team Bliss;
L;Raze;1.20;274;24;19;7;69%;171;13%;2;5;Team Bliss;
L;Raze;0.42;114;4;14;3;33%;89;12%;1;5;Team Bliss;
L;Reyna;1.19;258;20;17;5;68%;158;12%;4;5;Team Bliss;
W;Reyna;0.86;204;17;18;5;54%;131;22%;3;4;Team Bliss;
W;Raze;0.83;190;12;15;4;79%;94;12%;2;1;Team Bliss;
W;Sova;1.15;250;14;15;13;90%;178;15%;1;4;Team Bliss;
W;Raze;1.21;261;20;18;8;79%;167;7%;3;4;Team Bliss;
W;Reyna;0.72;191;15;19;5;63%;124;11%;4;8;Team Bliss;
L;Reyna;0.83;207;20;22;4;61%;129;13%;3;5;Team Bliss;
W;Raze;1.41;276;16;11;7;94%;165;10%;7;0;Team Bliss;
W;Raze;1.37;268;13;12;12;88%;151;5%;2;1;Team Bliss;
W;Yoru;1.07;283;22;18;4;71%;168;21%;4;3;Team Bliss;
L;Reyna;0.99;228;17;18;4;55%;169;13%;0;4;Team Bliss;
L;Reyna;0.99;216;16;17;3;55%;153;14%;0;2;Team Bliss;
L;Raze;1.21;317;16;13;6;88%;203;10%;2;0;Team Bliss;
W;Jett;1.46;358;28;16;4;77%;196;17%;3;4;Team Bliss;
W;Raze;1.04;263;18;17;8;80%;162;12%;5;4;Team Bliss;
W;Raze;1.17;268;19;17;10;86%;162;8%;4;3;Team Bliss;
W;Sage;0.90;158;12;16;10;79%;105;18%;2;3;Team Bliss;
L;Reyna;0.99;234;19;17;6;83%;130;18%;2;2;Team Bliss;
L;Raze;0.82;202;11;16;3;58%;141;16%;8;4;Team Bliss;
L;Raze;1.22;263;23;18;3;67%;165;10%;6;2;Team Bliss;
L;Jett;0.75;160;14;17;3;70%;109;17%;1;5;Team Bliss;
W;Sage;0.78;167;13;17;7;59%;94;16%;2;3;Team Bliss;
L;Skye;0.77;175;16;19;2;54%;107;16%;2;4;Team Bliss;
L;Reyna;0.51;207;11;17;4;67%;116;18%;1;4;Team Bliss;
W;Raze;1.15;296;21;17;5;81%;181;13%;2;2;Team Bliss;
W;Sova;0.98;230;21;17;3;70%;160;22%;2;4;Team Bliss;
W;Sova;1.33;282;20;14;5;80%;200;32%;1;1;Team Bliss;
L;Yoru;0.84;200;18;25;8;75%;134;11%;7;3;Team Bliss;
W;Jett;0.48;137;10;18;2;79%;74;19%;3;2;Team Bliss;
L;Skye;0.79;211;17;19;6;68%;133;19%;5;3;Team Bliss;
W;Jett;1.14;301;25;20;6;78%;155;22%;5;3;Team Bliss;
