map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Astra;0.58;172;10;16;3;58%;111;27%;0;4;Mindfreak;
L;Astra;0.78;180;15;18;3;58%;116;25%;1;1;Mindfreak;
W;Astra;0.96;186;17;16;4;83%;103;37%;3;2;Mindfreak;
L;Astra;0.99;199;17;14;3;73%;127;30%;1;1;Mindfreak;
W;Astra;1.76;262;16;4;3;100%;154;16%;1;0;Mindfreak;
L;Astra;0.59;132;9;18;3;52%;94;21%;0;4;Mindfreak;
L;Viper;0.91;219;15;16;3;68%;142;28%;0;1;Mindfreak;
L;Omen;1.02;202;15;15;9;76%;130;26%;1;1;Mindfreak;
W;Omen;0.98;196;18;16;3;75%;129;33%;2;3;Mindfreak;
W;Omen;1.47;302;23;12;8;96%;193;23%;5;2;Mindfreak;
W;Omen;0.84;179;14;16;2;59%;118;35%;1;6;Mindfreak;
W;Astra;0.93;101;8;11;8;86%;82;21%;0;0;Mindfreak;
L;Viper;0.93;208;17;16;3;68%;139;30%;2;0;Mindfreak;
W;Astra;1.17;229;24;15;5;73%;135;45%;1;2;Mindfreak;
L;Astra;0.14;115;4;13;1;31%;79;31%;0;4;Mindfreak;
L;Astra;0.90;152;13;16;5;67%;107;37%;1;2;Mindfreak;
L;Astra;0.83;213;16;21;5;61%;125;31%;5;0;Mindfreak;
L;Viper;1.01;152;12;14;7;60%;107;52%;1;2;Mindfreak;
W;Astra;1.02;128;11;10;11;76%;76;25%;2;0;Mindfreak;
W;Breach;1.42;287;15;9;7;93%;193;39%;2;0;Mindfreak;
L;Astra;1.04;204;19;16;10;87%;138;31%;1;2;Mindfreak;
W;Astra;0.94;214;18;15;6;86%;122;32%;1;3;Mindfreak;
L;Breach;0.46;120;8;19;6;65%;79;28%;1;2;Mindfreak;
W;Breach;1.16;232;17;13;9;90%;119;37%;2;0;Mindfreak;
L;Reyna;0.79;199;16;21;3;67%;124;27%;7;5;Mindfreak;
L;Viper;0.72;167;10;16;3;50%;113;33%;1;1;Mindfreak;
W;Viper;1.14;206;18;14;7;65%;129;42%;2;2;Mindfreak;
W;Reyna;1.46;305;23;12;2;85%;166;35%;7;1;Mindfreak;
W;Reyna;1.04;228;14;12;5;83%;153;33%;2;1;Mindfreak;
W;Breach;1.04;156;12;13;9;75%;96;22%;0;0;Mindfreak;
L;Breach;0.86;174;13;16;6;76%;93;40%;3;1;Mindfreak;
L;Omen;0.55;168;8;15;1;53%;95;30%;1;1;Mindfreak;
W;Viper;1.18;241;14;10;9;93%;167;20%;2;3;Mindfreak;
W;Reyna;1.13;215;20;15;1;67%;147;23%;2;3;Mindfreak;
W;Viper;0.94;152;13;16;9;79%;105;24%;4;1;Mindfreak;
L;Breach;0.86;202;13;14;4;68%;120;17%;1;0;Mindfreak;
L;Reyna;0.74;172;12;17;2;68%;135;31%;1;0;Mindfreak;
W;Viper;1.11;204;16;16;14;78%;129;31%;1;1;Mindfreak;
L;Omen;0.72;175;11;17;5;60%;122;23%;2;3;Mindfreak;
L;Astra;0.81;159;13;16;1;71%;119;30%;1;2;Mindfreak;
L;Viper;1.04;211;16;13;3;60%;133;32%;1;2;Mindfreak;
L;Viper;0.85;180;15;19;4;63%;113;36%;3;4;Mindfreak;
