map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Sova;1.02;144;8;9;10;83%;85;29%;0;1;Velocity Gaming;
W;Sova;1.32;160;10;5;2;86%;102;26%;0;0;Velocity Gaming;
L;Sova;1.00;180;8;12;9;67%;143;41%;0;0;Velocity Gaming;
W;Sova;1.14;214;13;11;8;67%;113;18%;1;2;Velocity Gaming;
L;Sova;0.89;184;16;15;3;63%;105;34%;1;1;Velocity Gaming;
W;Skye;1.26;216;18;14;7;71%;152;26%;2;1;Velocity Gaming;
W;Sova;1.10;153;10;10;9;68%;104;37%;1;0;Velocity Gaming;
W;Sova;1.60;285;19;8;8;94%;165;22%;0;1;Velocity Gaming;
W;Sova;1.04;154;9;10;8;74%;92;15%;2;0;Velocity Gaming;
L;Sova;0.51;27;7;12;1;60%;20;50%;0;1;Velocity Gaming;
W;Sova;1.01;143;7;9;9;88%;106;32%;0;2;Velocity Gaming;
L;Sova;0.96;188;14;14;3;76%;124;22%;2;2;Velocity Gaming;
L;Sova;0.71;111;7;14;7;58%;75;24%;1;2;Velocity Gaming;
W;Sova;1.08;199;13;10;4;79%;109;27%;1;0;Velocity Gaming;
W;Breach;1.27;228;19;14;11;68%;133;22%;1;1;Velocity Gaming;
W;Sova;1.27;160;10;5;4;87%;106;57%;1;1;Velocity Gaming;
L;Sova;0.84;175;14;19;10;67%;122;12%;2;1;Velocity Gaming;
L;Breach;0.66;65;4;14;8;65%;47;22%;1;1;Velocity Gaming;
W;Sova;0.98;138;11;15;8;73%;95;11%;0;0;Velocity Gaming;
L;Omen;0.51;111;6;15;3;50%;80;12%;1;2;Velocity Gaming;
L;Sova;1.01;239;15;17;5;80%;149;31%;2;0;Velocity Gaming;
W;Sova;1.00;176;10;10;5;82%;112;37%;2;0;Velocity Gaming;
L;Sova;0.64;169;6;14;2;50%;141;22%;0;1;Velocity Gaming;
W;Sova;1.27;223;16;13;11;91%;154;30%;3;0;Velocity Gaming;
W;Sova;1.02;161;11;11;4;74%;114;22%;1;1;Velocity Gaming;
W;Sova;1.27;226;18;13;9;78%;147;32%;1;1;Velocity Gaming;
W;Skye;1.04;143;14;12;1;70%;92;17%;1;1;Velocity Gaming;
L;Sova;0.92;165;11;13;2;68%;97;50%;0;0;Velocity Gaming;
W;Skye;1.08;231;23;19;5;63%;153;21%;4;5;Velocity Gaming;
L;Skye;0.72;152;11;17;8;67%;100;20%;1;1;Velocity Gaming;
L;Skye;0.95;172;19;17;0;54%;113;38%;2;4;Velocity Gaming;
L;Skye;0.73;143;12;16;3;62%;104;30%;1;6;Velocity Gaming;
W;Sova;1.31;219;16;11;9;68%;124;30%;1;1;Velocity Gaming;
W;Skye;1.07;192;15;17;7;71%;133;14%;3;2;Velocity Gaming;
W;Sage;0.77;128;10;17;8;67%;86;32%;0;2;Velocity Gaming;
L;Sova;0.90;190;16;17;7;87%;115;17%;1;1;Velocity Gaming;
W;Skye;1.25;125;8;6;11;88%;76;24%;0;1;Velocity Gaming;
W;Skye;0.92;191;14;16;5;67%;143;31%;0;1;Velocity Gaming;
L;Sova;0.48;109;9;18;5;52%;80;16%;0;3;Velocity Gaming;
W;Sova;1.75;280;15;5;7;93%;169;43%;0;1;Velocity Gaming;
L;Skye;1.02;206;18;18;9;68%;129;20%;2;1;Velocity Gaming;
W;Skye;1.02;216;22;23;8;73%;143;24%;0;2;Velocity Gaming;
W;Sova;1.23;209;16;13;9;73%;138;33%;1;0;Velocity Gaming;
W;Skye;1.40;220;17;10;9;84%;134;46%;3;2;Velocity Gaming;
L;Sova;0.81;142;9;13;3;63%;102;27%;0;0;Velocity Gaming;
W;Skye;1.37;263;33;19;2;68%;181;28%;4;2;Velocity Gaming;
W;Sova;1.28;211;17;13;11;77%;154;36%;3;0;Velocity Gaming;
W;Sova;0.95;215;19;19;7;73%;147;30%;2;4;Velocity Gaming;
W;Skye;1.03;140;12;12;5;78%;112;24%;1;1;Velocity Gaming;
L;Skye;0.77;130;11;17;5;67%;89;31%;1;2;Velocity Gaming;
L;Skye;1.00;223;22;21;8;79%;159;18%;2;2;Velocity Gaming;
W;Sova;1.29;187;15;8;3;77%;106;9%;3;1;Velocity Gaming;
L;Sova;0.79;136;11;16;4;65%;99;10%;2;1;Velocity Gaming;
W;Sova;0.97;163;13;12;4;65%;103;11%;3;1;Velocity Gaming;
W;Sova;2.33;424;26;4;6;100%;276;37%;3;0;Velocity Gaming;
W;Skye;0.88;156;11;13;5;75%;107;17%;2;1;Velocity Gaming;
L;Sova;0.78;185;12;18;9;64%;128;23%;1;2;Velocity Gaming;
W;Sova;1.45;253;21;14;11;75%;170;27%;0;0;Velocity Gaming;
W;Skye;0.94;110;8;10;10;79%;80;21%;1;0;Velocity Gaming;
W;Sova;1.16;211;17;14;5;79%;151;42%;3;2;Velocity Gaming;
L;Skye;1.03;208;18;18;4;63%;146;33%;0;2;Velocity Gaming;
W;Sova;1.59;286;24;12;10;95%;206;30%;1;0;Velocity Gaming;
W;Sova;0.82;130;10;13;3;71%;84;17%;1;0;Velocity Gaming;
W;Sova;1.22;243;22;16;8;88%;172;25%;3;1;Velocity Gaming;
L;Skye;1.30;278;23;15;6;82%;182;36%;2;1;Velocity Gaming;
W;Skye;1.18;207;13;11;9;72%;138;34%;2;0;Velocity Gaming;
W;Sova;1.01;180;15;15;8;74%;113;12%;1;0;Velocity Gaming;
W;Skye;1.19;195;16;12;9;76%;107;11%;2;1;Velocity Gaming;
