map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Cypher; ;250;18;16;4; ;150;42%;2;1;Totoro Gaming;
L;Cypher; ;202;18;20;8; ;136;22%;4;3;Totoro Gaming;
L;Cypher; ;201;12;17;5; ;137;42%;2;1;Totoro Gaming;
L;Cypher; ;98;7;16;2; ;65;29%;0;6;Totoro Gaming;
L;Raze;0.85;140;11;16;4;74%;89;29%;1;2;Totoro Gaming;
W;Breach;1.38;118;6;2;9;100%;74;25%;1;0;Totoro Gaming;
L;Raze;0.71;121;11;16;1;50%;77;26%;2;3;Totoro Gaming;
W;Cypher;1.60;273;19;7;6;89%;176;41%;1;0;Totoro Gaming;
