map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
L;Sage; ; ;7;16;4; ; ; ; ; ;StartedFromCS;
L;Breach; ; ;23;19;12; ; ; ; ; ;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;Breach; ;167;13;17;7; ; ; ;3; ;StartedFromCS;
W;Breach; ;184;14;9;4; ; ; ;1; ;StartedFromCS;
W;Breach; ;346;29;15;7; ; ; ;4; ;StartedFromCS;
W;Breach; ;281;22;17;5; ; ; ;3; ;StartedFromCS;
W;Breach; ;174;13;17;7; ; ; ;4; ;StartedFromCS;
L;Sage; ;160;15;19;4; ; ; ;3; ;StartedFromCS;
W;None;0;0;0;0;0;0;0;0;0;0;StartedFromCS;
W;Breach; ;315;27;16;5; ; ; ;3; ;StartedFromCS;
L;Sage; ;194;14;15;6; ; ; ;5; ;StartedFromCS;
W;Breach; ;185;15;17;8; ; ; ;1; ;StartedFromCS;
L;Breach; ;209;17;18;7; ; ; ;3; ;StartedFromCS;
L;Breach; ;241;19;20;4; ; ; ;5; ;StartedFromCS;
W;Breach; ;261;20;19;11; ; ; ;2; ;StartedFromCS;
W;Breach; ;175;9;12;8; ; ; ;4; ;StartedFromCS;
W;Sage; ;236;20;13;6; ; ; ;3; ;StartedFromCS;
W;Sage; ;165;14;16;11; ; ; ;2; ;StartedFromCS;
L;Breach; ;183;10;16;4; ; ; ;4; ;StartedFromCS;
W;Breach; ;203;18;13;8; ; ; ;1; ;StartedFromCS;
L;Breach; ;169;11;16;5; ; ; ;0; ;StartedFromCS;
L;Sage; ;108;7;18;9; ; ; ;2; ;StartedFromCS;
L;Sage; ;207;14;18;7; ; ; ;1; ;StartedFromCS;
L;Breach; ;166;11;16;4; ;99;31%;0;4;StartedFromCS;
W;Brimstone; ;167;15;16;1; ;125;28%;1;3;Team France;
W;Omen; ;149;8;14;5; ;90;25%;1;1;Opportunists;
W;Omen; ;150;12;23;7; ;98;23%;2;6;Opportunists;
L;None;0;0;0;0;0;0;0;0;0;0;Opportunists;
L;Omen; ;117;6;15;0; ;72;50%;0;2;Opportunists;
W;Omen; ;239;18;15;7; ;141;26%;2;0;Opportunists;
L;Omen; ;213;16;16;7; ;135;22%;3;1;Opportunists;
L;Brimstone; ;218;15;17;3; ;136;44%;4;4;Opportunists;
L;Breach; ;170;15;17;7; ;113;18%;2;1;Opportunists;
W;Breach; ;189;14;12;15; ;137;28%;1;1;Opportunists;
W;Breach; ;202;13;10;6; ;123;20%;3;1;Opportunists;
W;Breach; ;245;15;9;7; ;151;22%;4;2;Opportunists;
W;Breach; ;235;16;5;3; ;128;31%;0;2;Opportunists;
W;Breach; ;156;12;14;8; ;119;40%;2;3;Opportunists;
L;Breach; ;223;14;14;5; ;159;38%;2;1;Opportunists;
W;Breach; ;151;8;12;8; ;95;20%;1;0;Opportunists;
W;Breach; ;299;22;12;12; ;146;21%;1;1;Opportunists;
W;Breach; ;189;12;9;9; ;96;14%;3;0;Opportunists;
W;Breach; ;194;12;13;9; ;130;26%;1;1;Opportunists;
W;Breach; ;214;13;6;2; ;120;34%;0;0;Opportunists;
W;Breach; ;190;12;11;16; ;116;13%;1;0;Opportunists;
W;Breach; ;141;13;20;8; ;89;23%;1;3;Opportunists;
L;Breach; ;49;3;17;8; ;34;18%;0;1;Opportunists;
W;Breach; ;202;13;14;9; ;130;37%;2;1;Opportunists;
W;Breach; ;180;9;14;13; ;168;23%;1;1;Opportunists;
L;Breach; ;124;7;16;5; ;82;17%;0;1;Opportunists;
W;Breach; ;194;11;13;8; ;117;28%;3;3;Opportunists;
W;Breach; ;113;8;15;4; ;82;24%;0;0;Opportunists;
W;Breach; ;188;8;9;8; ;117;43%;1;2;Opportunists;
W;Breach; ;224;16;12;7; ;137;38%;5;1;Opportunists;
W;Breach; ;159;12;13;6; ;97;34%;1;2;Opportunists;
W;Breach; ;148;12;17;7; ;107;38%;0;5;Opportunists;
L;Breach; ;231;15;19;5; ;153;33%;2;1;Opportunists;
L;Breach; ;139;10;20;4; ;84;19%;0;3;Opportunists;
W;Breach; ;210;14;7;7; ;121;29%;2;1;Opportunists;
L;Breach; ;191;15;21;7; ;121;48%;1;0;Opportunists;
W;Breach; ;177;10;10;12; ;138;41%;1;1;Opportunists;
W;Breach; ;368;18;8;9; ;195;27%;4;1;Opportunists;
L;Breach; ;162;14;16;6; ;103;32%;0;2;Opportunists;
