map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
L;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
W;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
L;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
L;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
W;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
W;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
L;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
W;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
L;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
L;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
L;None;0;0;0;0;0;0;0;0;0;0;BlackBelts;
