map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Raze;0.86;237;20;24;6;65%;147;14%;6;6;Wave Esports;
W;Skye;1.01;223;14;14;5;85%;132;30%;5;2;Wave Esports;
W;Skye;1.00;191;12;10;5;71%;118;16%;2;0;Wave Esports;
W;Reyna;1.30;337;21;12;4;89%;192;46%;5;2;Wave Esports;
W;Sova;1.60;285;13;7;9;86%;193;29%;2;0;Wave Esports;
W;Sova;0.86;206;14;13;9;61%;131;34%;1;1;Wave Esports;
W;Skye;1.17;243;25;18;3;63%;166;30%;5;5;Wave Esports;
W;Skye;1.43;264;20;9;1;74%;161;43%;3;3;Wave Esports;
W;Skye;1.37;309;25;15;3;71%;171;40%;4;1;Wave Esports;
L;Skye;1.10;270;24;18;4;75%;163;38%;6;4;Wave Esports;
L;Skye;0.71;180;12;20;2;50%;128;23%;3;3;Wave Esports;
W;Skye;1.14;254;18;17;4;76%;170;33%;3;3;Wave Esports;
W;Skye;1.20;193;14;11;6;67%;130;29%;2;1;Wave Esports;
L;Reyna;0.58;215;10;13;1;57%;109;44%;1;5;Wave Esports;
W;Sova;1.11;225;19;14;5;73%;151;21%;3;1;Wave Esports;
L;Skye;0.77;161;11;16;7;71%;107;30%;1;2;Wave Esports;
L;Sage;0.65;167;13;17;2;64%;112;41%;1;2;Wave Esports;
W;Skye;1.28;298;31;22;4;77%;173;36%;4;3;Wave Esports;
L;Sova;0.82;163;15;22;10;61%;108;23%;0;5;Wave Esports;
L;Skye;0.83;248;21;21;0;71%;152;32%;3;4;Wave Esports;
W;Skye;0.78;173;14;18;8;74%;99;20%;4;4;Wave Esports;
W;Sova;1.88;347;28;8;8;90%;212;29%;4;0;Wave Esports;
L;Skye;0.57;158;7;13;2;50%;107;23%;2;4;Wave Esports;
L;Skye;0.47;158;9;18;4;56%;85;25%;2;4;Wave Esports;
W;Skye;1.26;281;17;10;3;75%;154;30%;4;2;Wave Esports;
W;Sage;1.16;172;8;4;4;86%;105;32%;1;0;Wave Esports;
L;Sova;1.13;220;17;16;7;65%;138;29%;2;2;Wave Esports;
W;Sage;1.02;270;17;16;5;79%;159;15%;5;3;Wave Esports;
L;Skye;1.05;221;18;16;3;68%;128;24%;2;2;Wave Esports;
W;Sage;1.29;254;26;15;4;77%;146;38%;4;3;Wave Esports;
W;Sova;1.24;149;8;6;8;88%;106;13%;0;2;Wave Esports;
L;Sage;0.34;67;4;16;2;47%;40;27%;1;3;Wave Esports;
L;Sage;1.07;208;18;14;4;64%;120;26%;4;2;Wave Esports;
