map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
W;Raze;1.14;293;19;12;3;67%;180;22%;4;3;DIVIZE;
W;Raze;1.00;264;18;18;4;80%;178;20%;3;3;DIVIZE;
W;Raze;1.08;184;14;14;3;65%;126;13%;2;1;DIVIZE;
L;Raze;0.43;182;6;15;3;43%;139;17%;1;3;DIVIZE;
W;Reyna;1.78;342;22;9;9;84%;219;27%;6;2;DIVIZE;
W;Sage;1.41;256;15;9;7;88%;174;19%;2;0;DIVIZE;
L;Raze;0.71;168;11;20;7;57%;108;17%;2;1;DIVIZE;
L;Reyna;0.76;179;18;23;3;71%;122;20%;3;6;DIVIZE;
W;Sage;0.84;146;13;15;7;77%;83;19%;2;1;DIVIZE;
L;Raze;1.13;236;17;14;5;65%;137;17%;4;1;DIVIZE;
W;Sage;0.87;119;9;12;7;75%;76;14%;1;2;DIVIZE;
W;Raze;1.29;267;28;26;13;79%;189;14%;1;4;DIVIZE;
L;Raze;0.61;151;7;16;3;53%;105;14%;1;2;DIVIZE;
W;Sage;1.19;177;12;10;11;83%;105;20%;2;1;DIVIZE;
L;Sage;0.67;144;11;18;1;65%;89;31%;0;1;DIVIZE;
W;Raze;1.59;295;26;14;4;91%;202;30%;3;2;DIVIZE;
W;Raze;0.90;209;14;16;4;65%;136;11%;3;2;DIVIZE;
L;Raze;0.79;165;13;17;2;50%;101;20%;3;3;DIVIZE;
L;Sage;0.59;127;5;15;5;63%;97;21%;1;1;DIVIZE;
W;Raze;1.05;224;21;19;6;69%;152;21%;2;4;DIVIZE;
L;Reyna;0.67;150;10;19;4;64%;107;25%;4;2;DIVIZE;
W;Reyna;1.27;294;14;10;7;81%;196;25%;3;4;DIVIZE;
W;Reyna;1.70;346;18;7;5;79%;197;25%;5;3;DIVIZE;
W;Raze;1.39;246;18;11;2;74%;158;27%;4;3;DIVIZE;
L;Sage;0.91;197;14;17;10;68%;144;16%;3;2;DIVIZE;
L;Raze;0.92;234;17;18;2;71%;149;23%;2;1;DIVIZE;
