map_result; agent; rating; acs; kills; deaths; assists; kast; adr; hs_percent; fk; fd; team;
L;Omen;0.84;136;14;16;1;63%;88;23%;2;0;Wave Esports;
L;Viper;0.81;131;8;16;12;64%;87;21%;0;5;Wave Esports;
W;Omen;0.78;160;10;14;7;67%;93;24%;3;1;Wave Esports;
W;Viper;1.60;299;22;10;7;83%;154;38%;3;3;Wave Esports;
L;Viper;0.27;57;2;12;2;36%;37;22%;0;1;Wave Esports;
W;Viper;1.16;247;18;14;8;77%;159;40%;1;0;Wave Esports;
L;Viper;0.63;168;12;16;1;48%;109;30%;1;1;Wave Esports;
L;Viper;0.83;141;10;14;4;68%;108;24%;1;3;Wave Esports;
W;Viper;1.37;211;25;17;10;83%;149;42%;1;2;Wave Esports;
L;Viper;1.11;243;25;20;7;68%;154;41%;5;5;Wave Esports;
L;Viper;0.60;125;10;20;5;75%;76;19%;3;4;Wave Esports;
W;Viper;1.17;228;18;16;11;74%;145;24%;0;4;Wave Esports;
W;Viper;1.47;284;22;9;7;85%;146;32%;2;1;Wave Esports;
L;Viper;0.25;102;4;13;0;43%;70;25%;0;2;Wave Esports;
L;Omen;0.49;163;9;18;5;50%;104;29%;0;5;Wave Esports;
W;Viper;1.26;181;11;7;9;69%;102;10%;1;1;Wave Esports;
W;Viper;0.90;97;5;4;2;100%;57;36%;1;1;Wave Esports;
L;Viper;0.89;168;13;17;7;70%;99;28%;0;2;Wave Esports;
W;Viper;0.82;146;10;12;4;63%;72;23%;0;3;Wave Esports;
L;Omen;1.08;288;22;18;3;73%;152;24%;4;4;Wave Esports;
